study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0011303330102236,1.0,0.02,0.042,0.0274999999999999,2.1,0.0,ARG_NH3DG_000039,0.0072150072150072,-2.1417632302757887,0.007499999999999985,-2.124938736608301,True,significant,ok,nan,2.5632854825400437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0011032499896828,1.0,0.02,0.042,0.0274999999999999,2.1,40.0,ARG_NH3DG_000040,0.0072150072150072,-2.1417632302757887,0.007499999999999985,-2.124938736608301,True,significant,ok,nan,2.5632854825400437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.0013432499981718,1.0,0.02,0.042,0.0274999999999999,2.1,80.0,ARG_NH3DG_000041,0.0072150072150072,-2.1417632302757887,0.007499999999999985,-2.124938736608301,True,significant,ok,nan,2.5632854825400437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),M_f5892fa18944,0.0,101325.0,0.0010190409957431,1.0,0.02,0.042,0.0274999999999999,2.1,120.0,ARG_NH3DG_000042,0.0072150072150072,-2.1417632302757887,0.007499999999999985,-2.124938736608301,True,significant,ok,nan,2.5632854825400437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),M_bf2956db0c7b,0.0,101325.0,0.0011564169981284,1.0,0.02,0.042,0.0274999999999999,2.1,160.0,ARG_NH3DG_000043,0.0072150072150072,-2.1417632302757887,0.007499999999999984,-2.124938736608301,True,significant,ok,nan,2.5632854825400445e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),M_6812e7b84e9e,0.0,101325.0,0.0011450830061221,1.0,0.02,0.042,0.0274999999999999,2.1,200.0,ARG_NH3DG_000044,0.0072150072150066,-2.141763230275825,0.007499999999999409,-2.124938736608334,True,significant,ok,nan,6.4082137063500686e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),M_3bdcd1f3a0fe,0.0,101325.0,0.0011149159981869,1.0,0.02,0.042,0.0333333333333333,2.1,-200.0,ARG_NH3DG_000045,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),M_bb8777389364,0.0,101325.0,0.001081416994566,1.0,0.02,0.042,0.0333333333333333,2.1,-160.0,ARG_NH3DG_000046,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),M_15cdad376e97,0.0,101325.0,0.0011211669916519,1.0,0.02,0.042,0.0333333333333333,2.1,-120.0,ARG_NH3DG_000047,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),M_3800d6055617,0.0,101325.0,0.0010760409932117,1.0,0.02,0.042,0.0333333333333333,2.1,-80.0,ARG_NH3DG_000048,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),M_4cfdf87989d2,0.0,101325.0,0.0011467919975984,1.0,0.02,0.042,0.0333333333333333,2.1,-40.0,ARG_NH3DG_000049,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0010729589994298,1.0,0.02,0.042,0.0333333333333333,2.1,0.0,ARG_NH3DG_000050,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0010580829984974,1.0,0.02,0.042,0.0333333333333333,2.1,40.0,ARG_NH3DG_000051,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.001117833002354,1.0,0.02,0.042,0.0333333333333333,2.1,80.0,ARG_NH3DG_000052,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),M_f5892fa18944,0.0,101325.0,0.0011180419969605,1.0,0.02,0.042,0.0333333333333333,2.1,120.0,ARG_NH3DG_000053,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),M_bf2956db0c7b,0.0,101325.0,0.0011594579991651,1.0,0.02,0.042,0.0333333333333333,2.1,160.0,ARG_NH3DG_000054,0.0071747448979591,-2.1441935359010436,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,7.009698943742993e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),M_6812e7b84e9e,0.0,101325.0,0.001098250009818,1.0,0.02,0.042,0.0333333333333333,2.1,200.0,ARG_NH3DG_000055,0.0071747448979587,-2.1441935359010675,0.007499999999999521,-2.124938736608328,True,significant,ok,nan,2.9738116731030875e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),M_3bdcd1f3a0fe,0.0,101325.0,0.0011563330044737,1.0,0.02,0.042,0.0391666666666666,2.1,-200.0,ARG_NH3DG_000056,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),M_bb8777389364,0.0,101325.0,0.0011107090103905,1.0,0.02,0.042,0.0391666666666666,2.1,-160.0,ARG_NH3DG_000057,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),M_15cdad376e97,0.0,101325.0,0.0010567910067038,1.0,0.02,0.042,0.0391666666666666,2.1,-120.0,ARG_NH3DG_000058,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),M_3800d6055617,0.0,101325.0,0.0010822079930221,1.0,0.02,0.042,0.0391666666666666,2.1,-80.0,ARG_NH3DG_000059,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),M_4cfdf87989d2,0.0,101325.0,0.0011351249995641,1.0,0.02,0.042,0.0391666666666666,2.1,-40.0,ARG_NH3DG_000060,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0038104590057628,1.0,0.02,0.042,0.0391666666666666,2.1,0.0,ARG_NH3DG_000061,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0011634169932221,1.0,0.02,0.042,0.0391666666666666,2.1,40.0,ARG_NH3DG_000062,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.0010347499919589,1.0,0.02,0.042,0.0391666666666666,2.1,80.0,ARG_NH3DG_000063,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),M_f5892fa18944,0.0,101325.0,0.0010999579972121,1.0,0.02,0.042,0.0391666666666666,2.1,120.0,ARG_NH3DG_000064,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),M_bf2956db0c7b,0.0,101325.0,0.0012442919978639,1.0,0.02,0.042,0.0391666666666666,2.1,160.0,ARG_NH3DG_000065,0.0071349294434755,-2.1466103172179762,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.0561817262963275e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),M_6812e7b84e9e,0.0,101325.0,0.0015053329989314,1.0,0.02,0.042,0.0391666666666666,2.1,200.0,ARG_NH3DG_000066,0.007134929443475,-2.146610317218007,0.007499999999999512,-2.1249387366083283,True,significant,ok,nan,6.1258540125186664e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),M_3bdcd1f3a0fe,0.0,101325.0,0.0012512500106822,1.0,0.02,0.042,0.045,2.1,-200.0,ARG_NH3DG_000067,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),M_bb8777389364,0.0,101325.0,0.0012094159901607,1.0,0.02,0.042,0.045,2.1,-160.0,ARG_NH3DG_000068,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),M_15cdad376e97,0.0,101325.0,0.0011499160027597,1.0,0.02,0.042,0.045,2.1,-120.0,ARG_NH3DG_000069,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),M_3800d6055617,0.0,101325.0,0.0011594579991651,1.0,0.02,0.042,0.045,2.1,-80.0,ARG_NH3DG_000070,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),M_4cfdf87989d2,0.0,101325.0,0.0015333330084104,1.0,0.02,0.042,0.045,2.1,-40.0,ARG_NH3DG_000071,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0011920839897356,1.0,0.02,0.042,0.045,2.1,0.0,ARG_NH3DG_000072,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0011470830067992,1.0,0.02,0.042,0.045,2.1,40.0,ARG_NH3DG_000073,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.0012249590072315,1.0,0.02,0.042,0.045,2.1,80.0,ARG_NH3DG_000074,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),M_f5892fa18944,0.0,101325.0,0.0011893330083694,1.0,0.02,0.042,0.045,2.1,120.0,ARG_NH3DG_000075,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),M_bf2956db0c7b,0.0,101325.0,0.0016239579999819,1.0,0.02,0.042,0.045,2.1,160.0,ARG_NH3DG_000076,0.0070955534531693,-2.149013723915729,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,3.991341053524679e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),M_6812e7b84e9e,0.0,101325.0,0.0011367499973857,1.0,0.02,0.042,0.045,2.1,200.0,ARG_NH3DG_000077,0.0070955534531689,-2.1490137239157536,0.007499999999999568,-2.1249387366083248,True,significant,ok,nan,5.4618351258758586e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),M_3bdcd1f3a0fe,0.0,101325.0,0.0012606670061359,1.0,0.02,0.042,0.0508333333333333,2.1,-200.0,ARG_NH3DG_000078,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),M_bb8777389364,0.0,101325.0,0.0010975420009344,1.0,0.02,0.042,0.0508333333333333,2.1,-160.0,ARG_NH3DG_000079,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),M_15cdad376e97,0.0,101325.0,0.0013551250012824,1.0,0.02,0.042,0.0508333333333333,2.1,-120.0,ARG_NH3DG_000080,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),M_3800d6055617,0.0,101325.0,0.001707167000859,1.0,0.02,0.042,0.0508333333333333,2.1,-80.0,ARG_NH3DG_000081,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),M_4cfdf87989d2,0.0,101325.0,0.0013624999992316,1.0,0.02,0.042,0.0508333333333333,2.1,-40.0,ARG_NH3DG_000082,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0012313329934841,1.0,0.02,0.042,0.0508333333333333,2.1,0.0,ARG_NH3DG_000083,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0012062919995514,1.0,0.02,0.042,0.0508333333333333,2.1,40.0,ARG_NH3DG_000084,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.0011789999989559,1.0,0.02,0.042,0.0508333333333333,2.1,80.0,ARG_NH3DG_000085,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),M_f5892fa18944,0.0,101325.0,0.0011950420011999,1.0,0.02,0.042,0.0508333333333333,2.1,120.0,ARG_NH3DG_000086,0.0070566096910773,-2.151403903211912,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2535056887723259e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),M_bf2956db0c7b,0.0,101325.0,0.001120708999224,1.0,0.02,0.042,0.0508333333333333,2.1,160.0,ARG_NH3DG_000087,0.0070566096910773,-2.151403903211912,0.007499999999999991,-2.1249387366083003,True,significant,ok,nan,1.0445880739769387e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),M_6812e7b84e9e,0.0,101325.0,0.0010943749948637,1.0,0.02,0.042,0.0508333333333333,2.1,200.0,ARG_NH3DG_000088,0.0070566096910769,-2.1514039032119365,0.007499999999999596,-2.1249387366083234,True,significant,ok,nan,3.760517066316964e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),M_3bdcd1f3a0fe,0.0,101325.0,0.0011229579977225,1.0,0.02,0.042,0.0566666666666666,2.1,-200.0,ARG_NH3DG_000089,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),M_bb8777389364,0.0,101325.0,0.0013438339956337,1.0,0.02,0.042,0.0566666666666666,2.1,-160.0,ARG_NH3DG_000090,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),M_15cdad376e97,0.0,101325.0,0.0012792499910574,1.0,0.02,0.042,0.0566666666666666,2.1,-120.0,ARG_NH3DG_000091,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),M_3800d6055617,0.0,101325.0,0.001255666007637,1.0,0.02,0.042,0.0566666666666666,2.1,-80.0,ARG_NH3DG_000092,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),M_4cfdf87989d2,0.0,101325.0,0.0012386250018607,1.0,0.02,0.042,0.0566666666666666,2.1,-40.0,ARG_NH3DG_000093,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0011800409993156,1.0,0.02,0.042,0.0566666666666666,2.1,0.0,ARG_NH3DG_000094,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0011743329960154,1.0,0.02,0.042,0.0566666666666666,2.1,40.0,ARG_NH3DG_000095,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.0013013330026296,1.0,0.02,0.042,0.0566666666666666,2.1,80.0,ARG_NH3DG_000096,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),M_f5892fa18944,0.0,101325.0,0.0012938750005559,1.0,0.02,0.042,0.0566666666666666,2.1,120.0,ARG_NH3DG_000097,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),M_bf2956db0c7b,0.0,101325.0,0.0012885420001111,1.0,0.02,0.042,0.0566666666666666,2.1,160.0,ARG_NH3DG_000098,0.0070180910792264,-2.1537809999067665,0.007499999999999959,-2.124938736608302,True,significant,ok,nan,3.3244357568314053e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),M_6812e7b84e9e,0.0,101325.0,0.0011997080000583,1.0,0.02,0.042,0.0566666666666666,2.1,200.0,ARG_NH3DG_000099,0.0070180910792261,-2.153780999906785,0.007499999999999648,-2.1249387366083203,True,significant,ok,nan,2.493326817623551e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),M_3bdcd1f3a0fe,0.0,101325.0,0.0013205839932197,1.0,0.02,0.042,0.0624999999999999,2.1,-200.0,ARG_NH3DG_000100,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),M_bb8777389364,0.0,101325.0,0.001134499994805,1.0,0.02,0.042,0.0624999999999999,2.1,-160.0,ARG_NH3DG_000101,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),M_15cdad376e97,0.0,101325.0,0.0011481670080684,1.0,0.02,0.042,0.0624999999999999,2.1,-120.0,ARG_NH3DG_000102,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),M_3800d6055617,0.0,101325.0,0.0011457920045359,1.0,0.02,0.042,0.0624999999999999,2.1,-80.0,ARG_NH3DG_000103,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),M_4cfdf87989d2,0.0,101325.0,0.0011007919965777,1.0,0.02,0.042,0.0624999999999999,2.1,-40.0,ARG_NH3DG_000104,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0011308749963063,1.0,0.02,0.042,0.0624999999999999,2.1,0.0,ARG_NH3DG_000105,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0011855829943669,1.0,0.02,0.042,0.0624999999999999,2.1,40.0,ARG_NH3DG_000106,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.001170916002593,1.0,0.02,0.042,0.0624999999999999,2.1,80.0,ARG_NH3DG_000107,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),M_f5892fa18944,0.0,101325.0,0.0012078340078005,1.0,0.02,0.042,0.0624999999999999,2.1,120.0,ARG_NH3DG_000108,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),M_bf2956db0c7b,0.0,101325.0,0.001228583001648,1.0,0.02,0.042,0.0624999999999999,2.1,160.0,ARG_NH3DG_000109,0.0069799906933457,-2.1561451564357648,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.719686262122437e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),M_6812e7b84e9e,0.0,101325.0,0.0011237080034334,1.0,0.02,0.042,0.0624999999999999,2.1,200.0,ARG_NH3DG_000110,0.0069799906933454,-2.1561451564357834,0.0074999999999996484,-2.1249387366083203,True,significant,ok,nan,1.6531938942766373e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),M_3bdcd1f3a0fe,0.0,101325.0,0.0012103340122848,1.0,0.02,0.042,0.0683333333333333,2.1,-200.0,ARG_NH3DG_000111,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),M_bb8777389364,0.0,101325.0,0.0012109169911127,1.0,0.02,0.042,0.0683333333333333,2.1,-160.0,ARG_NH3DG_000112,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),M_15cdad376e97,0.0,101325.0,0.0011621669982559,1.0,0.02,0.042,0.0683333333333333,2.1,-120.0,ARG_NH3DG_000113,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),M_3800d6055617,0.0,101325.0,0.001194291995489,1.0,0.02,0.042,0.0683333333333333,2.1,-80.0,ARG_NH3DG_000114,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),M_4cfdf87989d2,0.0,101325.0,0.0012226249964442,1.0,0.02,0.042,0.0683333333333333,2.1,-40.0,ARG_NH3DG_000115,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),M_69031b4d9f9e,0.0,101325.0,0.0010914170125033,1.0,0.02,0.042,0.0683333333333333,2.1,0.0,ARG_NH3DG_000116,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),M_7210d7a0b9a9,0.0,101325.0,0.0011422499956097,1.0,0.02,0.042,0.0683333333333333,2.1,40.0,ARG_NH3DG_000117,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),M_9163883da197,0.0,101325.0,0.0011865840060636,1.0,0.02,0.042,0.0683333333333333,2.1,80.0,ARG_NH3DG_000118,0.0069423017587164,-2.15849651292085,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,3.2885347227403534e-15,False
