study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001156832993729,1.0,0.02,0.0833333333333333,0.0974999999999999,4.166666666666667,0.0,ASP_INV_000396,0.0064331665475339,-2.1915752050525064,0.0074999999999999425,-2.1249387366083035,True,significant,ok,nan,1.3332199294998299e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010810420062625,1.0,0.02,0.0875,0.0974999999999999,4.375,0.0,ASP_INV_000397,0.0064102564102564,-2.1931245983544625,0.007499999999999987,-2.124938736608301,True,significant,ok,nan,7.591268544445515e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010723339946707,1.0,0.02,0.0916666666666666,0.0974999999999999,4.583333333333334,0.0,ASP_INV_000398,0.0063875088715401,-2.1946684836700316,0.007499999999999995,-2.1249387366083003,True,significant,ok,nan,7.564330047126692e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011366249964339,1.0,0.02,0.0958333333333333,0.0974999999999999,4.791666666666667,0.0,ASP_INV_000399,0.0063649222065063,-2.19620690002156,0.007499999999999926,-2.1249387366083043,True,significant,ok,nan,7.537582062518741e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010521250078454,1.0,0.02,0.1,0.0974999999999999,5.0,0.0,ASP_INV_000400,0.0063424947145877,-2.1977398860181516,0.007499999999999958,-2.1249387366083026,True,significant,ok,nan,2.0655312086049417e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001092416991014,1.0,0.02,0.0,0.1033333333333333,0.0,0.0,ASP_INV_000401,0.0,,0.0,,False,below_threshold,ok,nan,1.383660742856278e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011588329944061,1.0,0.02,0.0041666666666666,0.1033333333333333,0.2083333333333333,0.0,ASP_INV_000402,0.005690440060698,-2.244854146866293,0.006249999999999971,-2.204119982655927,True,significant,ok,nan,2.0216504242036234e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010089160059578,1.0,0.02,0.0083333333333333,0.1033333333333333,0.4166666666666667,0.0,ASP_INV_000403,0.0068389057750759,-2.1650133798386175,0.00749999999999991,-2.1249387366083052,True,significant,ok,nan,1.1540920195191587e-14,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.00131666699599,1.0,0.02,0.0125,0.1033333333333333,0.625,0.0,ASP_INV_000404,0.0068130204390613,-2.1666603081752034,0.007499999999999986,-2.124938736608301,True,significant,ok,nan,2.6221770150117233e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001139542000601,1.0,0.02,0.0166666666666666,0.1033333333333333,0.8333333333333334,0.0,ASP_INV_000405,0.006787330316742,-2.1683010146294346,0.007499999999999913,-2.124938736608305,True,significant,ok,nan,8.037813752942306e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010657920065568,1.0,0.02,0.0208333333333333,0.1033333333333333,1.0416666666666667,0.0,ASP_INV_000406,0.0067618332081141,-2.1699355460353567,0.007499999999999898,-2.1249387366083057,True,significant,ok,nan,8.408000066282167e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011630419903667,1.0,0.02,0.025,0.1033333333333333,1.25,0.0,ASP_INV_000407,0.0067365269461077,-2.1715639487002076,0.007499999999999911,-2.1249387366083052,True,significant,ok,nan,6.182679119170029e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011053339985664,1.0,0.02,0.0291666666666666,0.1033333333333333,1.4583333333333337,0.0,ASP_INV_000408,0.0067114093959731,-2.1731862684122776,0.0074999999999999425,-2.1249387366083035,True,significant,ok,nan,1.7882786973828015e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0015600830083712,1.0,0.02,0.0333333333333333,0.1033333333333333,1.6666666666666667,0.0,ASP_INV_000409,0.0066864784546805,-2.1748025504486352,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,1.3857167023553213e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011009579902747,1.0,0.02,0.0375,0.1033333333333333,1.875,0.0,ASP_INV_000410,0.006661732050333,-2.1764128395827114,0.007499999999999908,-2.1249387366083052,True,significant,ok,nan,5.325125980437461e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010689579939935,1.0,0.02,0.0416666666666666,0.1033333333333333,2.083333333333333,0.0,ASP_INV_000411,0.0066371681415929,-2.178017180091721,0.007499999999999978,-2.1249387366083012,True,significant,ok,nan,7.859986015045355e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010805839992826,1.0,0.02,0.0458333333333333,0.1033333333333333,2.291666666666667,0.0,ASP_INV_000412,0.0066127847171197,-2.179615615764014,0.007499999999999932,-2.124938736608304,True,significant,ok,nan,2.349333071947427e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010033330036094,1.0,0.02,0.05,0.1033333333333333,2.5,0.0,ASP_INV_000413,0.0065885797950219,-2.181208189906193,0.007499999999999934,-2.124938736608304,True,significant,ok,nan,3.5111006342464663e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010452920105308,1.0,0.02,0.0541666666666666,0.1033333333333333,2.708333333333333,0.0,ASP_INV_000414,0.0065645514223194,-2.1827949453501927,0.007499999999999921,-2.1249387366083043,True,significant,ok,nan,2.332197163326366e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0013722919975407,1.0,0.02,0.0583333333333333,0.1033333333333333,2.916666666666667,0.0,ASP_INV_000415,0.0065406976744186,-2.184375924460168,0.007499999999999994,-2.1249387366083003,True,significant,ok,nan,5.809306524201401e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001052207997418,1.0,0.02,0.0625,0.1033333333333333,3.125,0.0,ASP_INV_000416,0.0065170166545981,-2.1859511691393076,0.007499999999999981,-2.1249387366083012,True,significant,ok,nan,2.122366969594796e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010577500070212,1.0,0.02,0.0666666666666666,0.1033333333333333,3.333333333333333,0.0,ASP_INV_000417,0.0064935064935064,-2.1875207208364693,0.0074999999999999,-2.1249387366083057,True,significant,ok,nan,2.6914497566670434e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0013531250006053,1.0,0.02,0.0708333333333333,0.1033333333333333,3.541666666666667,0.0,ASP_INV_000418,0.00647016534867,-2.189084620552723,0.007499999999999978,-2.1249387366083012,True,significant,ok,nan,7.662214979440329e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010156249918509,1.0,0.02,0.075,0.1033333333333333,3.75,0.0,ASP_INV_000419,0.0064469914040114,-2.1906429088478214,0.007499999999999933,-2.124938736608304,True,significant,ok,nan,1.9086928790117294e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011929159954888,1.0,0.02,0.0791666666666666,0.1033333333333333,3.9583333333333335,0.0,ASP_INV_000420,0.006423982869379,-2.1921956258464506,0.007499999999999986,-2.124938736608301,True,significant,ok,nan,1.5215047874948607e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012136250006733,1.0,0.02,0.0833333333333333,0.1033333333333333,4.166666666666667,0.0,ASP_INV_000421,0.0064011379800853,-2.1937428112444834,0.0074999999999999485,-2.124938736608303,True,significant,ok,nan,1.1370705230869305e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010400839964859,1.0,0.02,0.0875,0.1033333333333333,4.375,0.0,ASP_INV_000422,0.0063784549964564,-2.195284504315024,0.007499999999999987,-2.124938736608301,True,significant,ok,nan,5.665206078881023e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010884590010391,1.0,0.02,0.0916666666666666,0.1033333333333333,4.583333333333334,0.0,ASP_INV_000423,0.0063559322033898,-2.1968207439144276,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,1.1290403640255827e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011566249886527,1.0,0.02,0.0958333333333333,0.1033333333333333,4.791666666666667,0.0,ASP_INV_000424,0.0063335679099225,-2.198351568488151,0.007499999999999899,-2.1249387366083057,True,significant,ok,nan,2.062624057009438e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010390000097686,1.0,0.02,0.1,0.1033333333333333,5.0,0.0,ASP_INV_000425,0.0063113604488078,-2.1998770160765257,0.00749999999999994,-2.1249387366083035,True,significant,ok,nan,1.3079766349020071e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010827910009538,1.0,0.02,0.0,0.1091666666666666,0.0,0.0,ASP_INV_000426,0.0,,0.0,,False,below_threshold,ok,nan,9.83223342841467e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012542089971248,1.0,0.02,0.0041666666666666,0.1091666666666666,0.2083333333333333,0.0,ASP_INV_000427,0.0056603773584905,-2.247154614881132,0.006249999999999928,-2.20411998265593,True,significant,ok,nan,5.831813019917802e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001415500009898,1.0,0.02,0.0083333333333333,0.1091666666666666,0.4166666666666667,0.0,ASP_INV_000428,0.0068027210884353,-2.167317334748181,0.007499999999999922,-2.1249387366083043,True,significant,ok,nan,1.0875654118777038e-14,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011302500060992,1.0,0.02,0.0125,0.1091666666666666,0.625,0.0,ASP_INV_000429,0.0067771084337349,-2.168955565592676,0.007499999999999957,-2.1249387366083026,True,significant,ok,nan,5.818638743517385e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011112909996882,1.0,0.02,0.0166666666666666,0.1091666666666666,0.8333333333333334,0.0,ASP_INV_000430,0.0067516879219804,-2.1705876399745403,0.007499999999999897,-2.1249387366083057,True,significant,ok,nan,5.596923274929519e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0013213339989306,1.0,0.02,0.0208333333333333,0.1091666666666666,1.0416666666666667,0.0,ASP_INV_000431,0.0067264573991031,-2.172213603992482,0.0074999999999999616,-2.124938736608302,True,significant,ok,nan,4.77943544233251e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0013877089950256,1.0,0.02,0.025,0.1091666666666666,1.25,0.0,ASP_INV_000432,0.0067014147431124,-2.173833503229393,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,5.356846760663449e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012048330099787,1.0,0.02,0.0291666666666666,0.1091666666666666,1.4583333333333337,0.0,ASP_INV_000433,0.0066765578635014,-2.1754473827599816,0.00749999999999991,-2.1249387366083052,True,significant,ok,nan,2.9649873061205944e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010781250020954,1.0,0.02,0.0333333333333333,0.1091666666666666,1.6666666666666667,0.0,ASP_INV_000434,0.0066518847006651,-2.177055287158304,0.007499999999999903,-2.1249387366083057,True,significant,ok,nan,4.726448353171396e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012237920018378,1.0,0.02,0.0375,0.1091666666666666,1.875,0.0,ASP_INV_000435,0.0066273932253313,-2.1786572605051626,0.007499999999999923,-2.1249387366083043,True,significant,ok,nan,4.120415349124291e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010663749999366,1.0,0.02,0.0416666666666666,0.1091666666666666,2.083333333333333,0.0,ASP_INV_000436,0.0066030814380044,-2.180253346395349,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.3684333685768626e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012702919921139,1.0,0.02,0.0458333333333333,0.1091666666666666,2.291666666666667,0.0,ASP_INV_000437,0.006578947368421,-2.181843587944776,0.007499999999999944,-2.124938736608303,True,significant,ok,nan,1.3634317846273845e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011705409997375,1.0,0.02,0.05,0.1091666666666666,2.5,0.0,ASP_INV_000438,0.0065549890750182,-2.1834280277974307,0.007499999999999989,-2.124938736608301,True,significant,ok,nan,1.7465999513403775e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010675829980755,1.0,0.02,0.0541666666666666,0.1091666666666666,2.708333333333333,0.0,ASP_INV_000439,0.0065312046444121,-2.1850067081322884,0.007499999999999898,-2.1249387366083057,True,significant,ok,nan,3.4805250118872818e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011781250068452,1.0,0.02,0.0583333333333333,0.1091666666666666,2.916666666666667,0.0,ASP_INV_000440,0.0065075921908893,-2.1865796706699903,0.0074999999999999225,-2.1249387366083043,True,significant,ok,nan,1.733970884447098e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011112080101156,1.0,0.02,0.0625,0.1091666666666666,3.125,0.0,ASP_INV_000441,0.0064841498559077,-2.1881469566795166,0.00749999999999991,-2.1249387366083052,True,significant,ok,nan,2.8795409860594825e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001184667009511,1.0,0.02,0.0666666666666666,0.1091666666666666,3.333333333333333,0.0,ASP_INV_000442,0.0064608758076094,-2.189708606984644,0.0074999999999999165,-2.124938736608305,True,significant,ok,nan,1.1476820929362702e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009995830041589,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,ASP_INV_000443,0.0064377682403433,-2.191264661970341,0.007499999999999948,-2.124938736608303,True,significant,ok,nan,2.096558501438063e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011477500083856,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,ASP_INV_000444,0.0064148253741981,-2.192815161589038,0.007499999999999947,-2.124938736608303,True,significant,ok,nan,1.709252839052272e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011170000070706,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,ASP_INV_000445,0.0063920454545454,-2.194360145366772,0.007499999999999941,-2.1249387366083035,True,significant,ok,nan,1.324697927109561e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010100829967996,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,ASP_INV_000446,0.0063694267515923,-2.1958996524092376,0.00749999999999994,-2.1249387366083035,True,significant,ok,nan,7.542916515499995e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011282079940428,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,ASP_INV_000447,0.0063469675599435,-2.1974337214077284,0.007499999999999905,-2.1249387366083052,True,significant,ok,nan,2.066987859668838e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011215419945074,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,ASP_INV_000448,0.0063246661981728,-2.1989623906449647,0.007499999999999915,-2.124938736608305,True,significant,ok,nan,2.2469728116095924e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0016016669978853,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,ASP_INV_000449,0.0063025210084033,-2.200485698000835,0.007499999999999932,-2.124938736608304,True,significant,ok,nan,1.3061447348531244e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010290829959558,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,ASP_INV_000450,0.0062805303558967,-2.202003680958021,0.007499999999999976,-2.1249387366083012,True,significant,ok,nan,7.437642035172017e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011510420008562,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,ASP_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.00111325000762,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,ASP_INV_000452,0.0056306306306306,-2.2494429614425844,0.0062499999999999665,-2.2041199826559272,True,significant,ok,nan,4.000803692342906e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001215583004523,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,ASP_INV_000453,0.006766917293233,-2.1696091315277664,0.007499999999999912,-2.1249387366083052,True,significant,ok,nan,1.3022164800114613e-14,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011064590071327,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,ASP_INV_000454,0.0067415730337078,-2.1712387562612734,0.007499999999999927,-2.1249387366083043,True,significant,ok,nan,9.779942149506998e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.000998959003482,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,ASP_INV_000455,0.0067164179104477,-2.172862288925487,0.007499999999999935,-2.124938736608304,True,significant,ok,nan,4.772301956597686e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011077079980168,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,ASP_INV_000456,0.0066914498141263,-2.174479774899108,0.007499999999999899,-2.1249387366083057,True,significant,ok,nan,6.1413080321272565e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012200000055599,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,ASP_INV_000457,0.0066666666666666,-2.1760912590556853,0.007499999999999931,-2.124938736608304,True,significant,ok,nan,6.71068139328983e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009885000035865,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,ASP_INV_000458,0.0066420664206642,-2.1776967857711003,0.007499999999999991,-2.1249387366083003,True,significant,ok,nan,5.899340057048803e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010460409976076,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,ASP_INV_000459,0.0066176470588235,-2.1792963989308944,0.007499999999999966,-2.124938736608302,True,significant,ok,nan,7.836868409118752e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010599579982226,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,ASP_INV_000460,0.0065934065934065,-2.1808901419374562,0.007499999999999897,-2.1249387366083057,True,significant,ok,nan,5.856121448572251e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010013330029323,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,ASP_INV_000461,0.0065693430656934,-2.1824780577170837,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,2.333899497022227e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010739160061348,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,ASP_INV_000462,0.0065454545454545,-2.1840601887269595,0.007499999999999949,-2.124938736608303,True,significant,ok,nan,1.937843824800273e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010502500081202,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,ASP_INV_000463,0.0065217391304347,-2.185636576961917,0.00749999999999991,-2.1249387366083052,True,significant,ok,nan,4.633974363652824e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012298340006964,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,ASP_INV_000464,0.0064981949458483,-2.1872072639611475,0.007499999999999917,-2.124938736608305,True,significant,ok,nan,2.1162373898992143e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010181250108871,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,ASP_INV_000465,0.0064748201438848,-2.1887722908147764,0.0074999999999998965,-2.124938736608306,True,significant,ok,nan,2.4920113934032278e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010158340010093,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,ASP_INV_000466,0.0064516129032258,-2.190331698170292,0.007499999999999991,-2.1249387366083003,True,significant,ok,nan,1.337042782344275e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010297919943695,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,ASP_INV_000467,0.0064285714285714,-2.191885526238915,0.0074999999999999685,-2.1249387366083017,True,significant,ok,nan,7.612957883143928e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.00096287499764,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,ASP_INV_000468,0.0064056939501779,-2.193433814801776,0.0074999999999999616,-2.124938736608302,True,significant,ok,nan,1.1378798259503379e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010909589909715,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,ASP_INV_000469,0.0063829787234042,-2.194976603216059,0.0074999999999999355,-2.124938736608304,True,significant,ok,nan,2.6456378459152665e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010753340029623,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,ASP_INV_000470,0.0063604240282685,-2.1965139304209877,0.007499999999999943,-2.124938736608303,True,significant,ok,nan,1.3181446511450617e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010118749924004,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,ASP_INV_000471,0.006338028169014,-2.1980458349437373,0.007499999999999903,-2.1249387366083057,True,significant,ok,nan,2.064076609162262e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011650410015136,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,ASP_INV_000472,0.0063157894736842,-2.1995723549052046,0.007499999999999988,-2.124938736608301,True,significant,ok,nan,3.739698609263685e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012016249966109,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,ASP_INV_000473,0.0062937062937062,-2.2010935280257433,0.007499999999999892,-2.124938736608306,True,significant,ok,nan,1.6769802330002355e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0011702919873641,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,ASP_INV_000474,0.0062717770034843,-2.2026093916306877,0.007499999999999975,-2.1249387366083012,True,significant,ok,nan,3.713637991777527e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001014125009533,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,ASP_INV_000475,0.00625,-2.2041199826559246,0.0075,-2.1249387366083,True,significant,ok,nan,1.6653345369377348e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010532919986872,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,ASP_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
