case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ARG_INV_000478,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000478,M_49a335dc6bb9,92287fc0aa4d0886
ARG_INV_000479,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,ARG_INV_000479,M_49a335dc6bb9,9593d5d1afb09e0e
ARG_INV_000480,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000480,M_49a335dc6bb9,92de04a1b8f2a6d5
ARG_INV_000481,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000481,M_49a335dc6bb9,1973a746a731b050
ARG_INV_000482,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,ARG_INV_000482,M_49a335dc6bb9,4ba783d61cb30304
ARG_INV_000483,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000483,M_49a335dc6bb9,4b05a9312ad3025f
ARG_INV_000484,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000484,M_49a335dc6bb9,94cb6ea48f7eddac
ARG_INV_000485,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,ARG_INV_000485,M_49a335dc6bb9,1342aa8a2adf43f1
ARG_INV_000486,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000486,M_49a335dc6bb9,01afc12a581256cc
ARG_INV_000487,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000487,M_49a335dc6bb9,150700a7c568200e
ARG_INV_000488,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,ARG_INV_000488,M_49a335dc6bb9,0be67f7b18c6bd51
ARG_INV_000489,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000489,M_49a335dc6bb9,1344a131d54fe7c2
ARG_INV_000490,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000490,M_49a335dc6bb9,17d2ad2068c2e6db
ARG_INV_000491,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,ARG_INV_000491,M_49a335dc6bb9,fd1fe1011c1ad6ba
ARG_INV_000492,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000492,M_49a335dc6bb9,7b4ea807003195c8
ARG_INV_000493,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000493,M_49a335dc6bb9,0e63b8c25ca4c22a
ARG_INV_000494,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,ARG_INV_000494,M_49a335dc6bb9,51a84138c03ea17d
ARG_INV_000495,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000495,M_49a335dc6bb9,7f2a548fe53afe2b
ARG_INV_000496,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000496,M_49a335dc6bb9,6f58e8e23117a7bc
ARG_INV_000497,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,ARG_INV_000497,M_49a335dc6bb9,177130e9eea92f4b
ARG_INV_000498,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000498,M_49a335dc6bb9,5eca9003a81b8926
ARG_INV_000499,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000499,M_49a335dc6bb9,102914933444fab1
ARG_INV_000500,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,ARG_INV_000500,M_49a335dc6bb9,d1e259282ff13a09
ARG_INV_000501,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.12666666666666665,0.0,0.0,0.0,101325.0,ARG_INV_000501,M_49a335dc6bb9,a7c180a1537ee893
ARG_INV_000502,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.12666666666666665,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000502,M_49a335dc6bb9,f5952801956ee085
ARG_INV_000503,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.12666666666666665,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000503,M_49a335dc6bb9,466cc9b1026a4d7c
ARG_INV_000504,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.12666666666666665,0.625,0.0,0.0,101325.0,ARG_INV_000504,M_49a335dc6bb9,db330db7e0ec2f9c
ARG_INV_000505,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.12666666666666665,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000505,M_49a335dc6bb9,3dbb80efef7e30e1
ARG_INV_000506,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.12666666666666665,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000506,M_49a335dc6bb9,0a3549335dce0fda
ARG_INV_000507,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.12666666666666665,1.25,0.0,0.0,101325.0,ARG_INV_000507,M_49a335dc6bb9,3d33b232a48bbba4
ARG_INV_000508,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.12666666666666665,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000508,M_49a335dc6bb9,29925022675243db
ARG_INV_000509,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.12666666666666665,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000509,M_49a335dc6bb9,d3e41d86d346659f
ARG_INV_000510,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.12666666666666665,1.875,0.0,0.0,101325.0,ARG_INV_000510,M_49a335dc6bb9,4b801f2417bcf1b3
ARG_INV_000511,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.12666666666666665,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000511,M_49a335dc6bb9,ea25ae99d7c8a7fe
ARG_INV_000512,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.12666666666666665,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000512,M_49a335dc6bb9,fe2baa3bc19b3be9
ARG_INV_000513,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.12666666666666665,2.5,0.0,0.0,101325.0,ARG_INV_000513,M_49a335dc6bb9,c73b5722f3f52a2c
ARG_INV_000514,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.12666666666666665,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000514,M_49a335dc6bb9,6289f4ac54f388b7
ARG_INV_000515,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.12666666666666665,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000515,M_49a335dc6bb9,536ef8b5c9c78d70
ARG_INV_000516,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.12666666666666665,3.125,0.0,0.0,101325.0,ARG_INV_000516,M_49a335dc6bb9,f92b62333069c252
ARG_INV_000517,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.12666666666666665,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000517,M_49a335dc6bb9,02105e273b8c9176
ARG_INV_000518,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.12666666666666665,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000518,M_49a335dc6bb9,559e3e579960e11f
ARG_INV_000519,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.12666666666666665,3.75,0.0,0.0,101325.0,ARG_INV_000519,M_49a335dc6bb9,69566e8f6aa2ffaa
ARG_INV_000520,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.12666666666666665,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000520,M_49a335dc6bb9,68f75b029fd94c1f
ARG_INV_000521,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.12666666666666665,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000521,M_49a335dc6bb9,9bf0ae46c986e2ba
ARG_INV_000522,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.12666666666666665,4.375,0.0,0.0,101325.0,ARG_INV_000522,M_49a335dc6bb9,b6df9775cb558afa
ARG_INV_000523,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.12666666666666665,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000523,M_49a335dc6bb9,170393ce97778c43
ARG_INV_000524,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.12666666666666665,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000524,M_49a335dc6bb9,242426bc15171520
ARG_INV_000525,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.12666666666666665,5.0,0.0,0.0,101325.0,ARG_INV_000525,M_49a335dc6bb9,34462cde642b072a
ARG_INV_000526,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.13249999999999998,0.0,0.0,0.0,101325.0,ARG_INV_000526,M_49a335dc6bb9,5d8b723d3782c728
ARG_INV_000527,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.13249999999999998,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000527,M_49a335dc6bb9,ee2f4a3ac1ed9f6e
ARG_INV_000528,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.13249999999999998,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000528,M_49a335dc6bb9,b21e9d4fa3116459
ARG_INV_000529,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.13249999999999998,0.625,0.0,0.0,101325.0,ARG_INV_000529,M_49a335dc6bb9,549f53e563468011
ARG_INV_000530,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.13249999999999998,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000530,M_49a335dc6bb9,2ec1ae0a1ea8391c
ARG_INV_000531,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.13249999999999998,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000531,M_49a335dc6bb9,5d00f5f9508d65f6
ARG_INV_000532,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.13249999999999998,1.25,0.0,0.0,101325.0,ARG_INV_000532,M_49a335dc6bb9,4cef53ef3b8bea92
ARG_INV_000533,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.13249999999999998,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000533,M_49a335dc6bb9,0c220ed49a45a553
ARG_INV_000534,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.13249999999999998,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000534,M_49a335dc6bb9,c58418fe75a2718a
ARG_INV_000535,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.13249999999999998,1.875,0.0,0.0,101325.0,ARG_INV_000535,M_49a335dc6bb9,ce55e6263a9479e4
ARG_INV_000536,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.13249999999999998,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000536,M_49a335dc6bb9,9407ae75b7512911
ARG_INV_000537,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.13249999999999998,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000537,M_49a335dc6bb9,d6914c00fa70c892
ARG_INV_000538,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.13249999999999998,2.5,0.0,0.0,101325.0,ARG_INV_000538,M_49a335dc6bb9,8476861c7123f9b0
ARG_INV_000539,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.13249999999999998,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000539,M_49a335dc6bb9,c8efadcb2762764f
ARG_INV_000540,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.13249999999999998,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000540,M_49a335dc6bb9,b7d565ca08a4542e
ARG_INV_000541,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.13249999999999998,3.125,0.0,0.0,101325.0,ARG_INV_000541,M_49a335dc6bb9,4bc68204bcea0eb5
ARG_INV_000542,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.13249999999999998,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000542,M_49a335dc6bb9,7ecf90afb768ff7a
ARG_INV_000543,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.13249999999999998,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000543,M_49a335dc6bb9,725077f2d733e724
ARG_INV_000544,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.13249999999999998,3.75,0.0,0.0,101325.0,ARG_INV_000544,M_49a335dc6bb9,8a40c024db570290
ARG_INV_000545,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.13249999999999998,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000545,M_49a335dc6bb9,2b45c8f604565770
ARG_INV_000546,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.13249999999999998,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000546,M_49a335dc6bb9,28b2ddc516d177de
ARG_INV_000547,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.13249999999999998,4.375,0.0,0.0,101325.0,ARG_INV_000547,M_49a335dc6bb9,2e87c9fdb609f6c2
ARG_INV_000548,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.13249999999999998,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000548,M_49a335dc6bb9,b0a26b59f64222c9
ARG_INV_000549,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.13249999999999998,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000549,M_49a335dc6bb9,e0ecfe69a1fbc99c
ARG_INV_000550,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.13249999999999998,5.0,0.0,0.0,101325.0,ARG_INV_000550,M_49a335dc6bb9,44ffc510030fe407
ARG_INV_000551,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.13833333333333334,0.0,0.0,0.0,101325.0,ARG_INV_000551,M_49a335dc6bb9,0471b1f4301113b8
ARG_INV_000552,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.13833333333333334,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000552,M_49a335dc6bb9,35722fadbc42adf9
ARG_INV_000553,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.13833333333333334,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000553,M_49a335dc6bb9,28fc1a3b0415ba5e
ARG_INV_000554,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.13833333333333334,0.625,0.0,0.0,101325.0,ARG_INV_000554,M_49a335dc6bb9,b16d0fd8acdfd8fe
ARG_INV_000555,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.13833333333333334,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000555,M_49a335dc6bb9,0f2a71cd5245b8f1
ARG_INV_000556,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.13833333333333334,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000556,M_49a335dc6bb9,6780b437047b2550
ARG_INV_000557,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.13833333333333334,1.25,0.0,0.0,101325.0,ARG_INV_000557,M_49a335dc6bb9,980751d0782af44c
ARG_INV_000558,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.13833333333333334,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000558,M_49a335dc6bb9,7c3bd28c6c47c413
ARG_INV_000559,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.13833333333333334,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000559,M_49a335dc6bb9,570dbb3fbc4b2485
ARG_INV_000560,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.13833333333333334,1.875,0.0,0.0,101325.0,ARG_INV_000560,M_49a335dc6bb9,b822e7164bc28c5e
ARG_INV_000561,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.13833333333333334,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000561,M_49a335dc6bb9,6572a78e516043ef
ARG_INV_000562,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.13833333333333334,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000562,M_49a335dc6bb9,b214c6047812fbae
ARG_INV_000563,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.13833333333333334,2.5,0.0,0.0,101325.0,ARG_INV_000563,M_49a335dc6bb9,6a7f54ce43c0580a
ARG_INV_000564,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.13833333333333334,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000564,M_49a335dc6bb9,9f9f1dd87b776843
ARG_INV_000565,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.13833333333333334,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000565,M_49a335dc6bb9,5408ac44b238ac9a
ARG_INV_000566,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.13833333333333334,3.125,0.0,0.0,101325.0,ARG_INV_000566,M_49a335dc6bb9,c61fe3d8a30a5e35
ARG_INV_000567,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.13833333333333334,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000567,M_49a335dc6bb9,8972563a348a4b02
ARG_INV_000568,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.13833333333333334,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000568,M_49a335dc6bb9,bc9872f3cbcdabbc
ARG_INV_000569,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.13833333333333334,3.75,0.0,0.0,101325.0,ARG_INV_000569,M_49a335dc6bb9,62d8cfc7646f36b3
ARG_INV_000570,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.13833333333333334,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000570,M_49a335dc6bb9,683391bb438380b7
ARG_INV_000571,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.13833333333333334,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000571,M_49a335dc6bb9,25829f08cd176022
ARG_INV_000572,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.13833333333333334,4.375,0.0,0.0,101325.0,ARG_INV_000572,M_49a335dc6bb9,4f6bc23d1bc432c4
ARG_INV_000573,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.13833333333333334,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000573,M_49a335dc6bb9,25952a0d239ae376
ARG_INV_000574,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.13833333333333334,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000574,M_49a335dc6bb9,8f7fad12d74c0682
ARG_INV_000575,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.13833333333333334,5.0,0.0,0.0,101325.0,ARG_INV_000575,M_49a335dc6bb9,5671f6a635eb6579
ARG_INV_000576,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.14416666666666667,0.0,0.0,0.0,101325.0,ARG_INV_000576,M_49a335dc6bb9,f73619a009507672
ARG_INV_000577,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000577,M_49a335dc6bb9,ea4653711f86b8f5
ARG_INV_000578,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000578,M_49a335dc6bb9,9a26ea32aa929e18
ARG_INV_000579,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.14416666666666667,0.625,0.0,0.0,101325.0,ARG_INV_000579,M_49a335dc6bb9,7375acf9962e4190
ARG_INV_000580,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000580,M_49a335dc6bb9,f998aba58c193073
ARG_INV_000581,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000581,M_49a335dc6bb9,bb3f7c5fe951b371
ARG_INV_000582,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.14416666666666667,1.25,0.0,0.0,101325.0,ARG_INV_000582,M_49a335dc6bb9,041b87434c3c1040
ARG_INV_000583,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000583,M_49a335dc6bb9,7734bb5205fdd1f9
ARG_INV_000584,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000584,M_49a335dc6bb9,45f1eee587605611
ARG_INV_000585,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.14416666666666667,1.875,0.0,0.0,101325.0,ARG_INV_000585,M_49a335dc6bb9,d782fe83c88f33ad
ARG_INV_000586,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000586,M_49a335dc6bb9,603db22b88178fee
ARG_INV_000587,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000587,M_49a335dc6bb9,d2591aface2288bd
ARG_INV_000588,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.14416666666666667,2.5,0.0,0.0,101325.0,ARG_INV_000588,M_49a335dc6bb9,418c73342571c299
ARG_INV_000589,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000589,M_49a335dc6bb9,9dd3e501bcdb1880
ARG_INV_000590,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000590,M_49a335dc6bb9,a09b67cf5d808a40
ARG_INV_000591,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.14416666666666667,3.125,0.0,0.0,101325.0,ARG_INV_000591,M_49a335dc6bb9,f2000ae8c2ac5210
ARG_INV_000592,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.14416666666666667,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000592,M_49a335dc6bb9,a3f5acd3c8200dbb
ARG_INV_000593,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.14416666666666667,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000593,M_49a335dc6bb9,b78863b0dcb123de
ARG_INV_000594,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.14416666666666667,3.75,0.0,0.0,101325.0,ARG_INV_000594,M_49a335dc6bb9,bb032bf6a4f51e33
ARG_INV_000595,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.14416666666666667,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000595,M_49a335dc6bb9,3938ef480d0c3f66
ARG_INV_000596,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.14416666666666667,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000596,M_49a335dc6bb9,5608685cfb095c1b
