case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
SER_INV_000376,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,SER_INV_000376,M_daa244b2e9b7,ba84f7b4c2521771
SER_INV_000377,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000377,M_daa244b2e9b7,37770de43ec816c9
SER_INV_000378,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000378,M_daa244b2e9b7,41a2ed6d2469573a
SER_INV_000379,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,SER_INV_000379,M_daa244b2e9b7,2d95125a26354752
SER_INV_000380,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000380,M_daa244b2e9b7,9cab8789ae1b69cc
SER_INV_000381,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000381,M_daa244b2e9b7,48a40d24f038b109
SER_INV_000382,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,SER_INV_000382,M_daa244b2e9b7,f73c77c2f4a15ed4
SER_INV_000383,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000383,M_daa244b2e9b7,947be6aec0478794
SER_INV_000384,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000384,M_daa244b2e9b7,8b8003255debf0ef
SER_INV_000385,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,SER_INV_000385,M_daa244b2e9b7,82b5e6b0b14007ad
SER_INV_000386,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000386,M_daa244b2e9b7,e5c628eee044b945
SER_INV_000387,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,SER_INV_000387,M_daa244b2e9b7,91faa8133511796a
SER_INV_000388,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,SER_INV_000388,M_daa244b2e9b7,e63b45e4c9114609
SER_INV_000389,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000389,M_daa244b2e9b7,2fa362c66eb7df83
SER_INV_000390,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,SER_INV_000390,M_daa244b2e9b7,fe0fa17bea750b89
SER_INV_000391,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,SER_INV_000391,M_daa244b2e9b7,be24bbe7443b2b9c
SER_INV_000392,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000392,M_daa244b2e9b7,28e8d0f842f6237d
SER_INV_000393,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,SER_INV_000393,M_daa244b2e9b7,f69bae8089be9e0e
SER_INV_000394,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,SER_INV_000394,M_daa244b2e9b7,03277cc3f7742ed0
SER_INV_000395,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000395,M_daa244b2e9b7,c70bc8483ccf296a
SER_INV_000396,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,SER_INV_000396,M_daa244b2e9b7,24d8af8700a48f61
SER_INV_000397,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,SER_INV_000397,M_daa244b2e9b7,c9ee3a13d56340c1
SER_INV_000398,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,SER_INV_000398,M_daa244b2e9b7,66e75541134cb534
SER_INV_000399,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,SER_INV_000399,M_daa244b2e9b7,296385c61c0a1d42
SER_INV_000400,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,SER_INV_000400,M_daa244b2e9b7,cfaff184679dece3
SER_INV_000401,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,SER_INV_000401,M_daa244b2e9b7,e5265bda2d605943
SER_INV_000402,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000402,M_daa244b2e9b7,65c1db56cbaf161d
SER_INV_000403,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000403,M_daa244b2e9b7,851dc71f6dabe51b
SER_INV_000404,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,SER_INV_000404,M_daa244b2e9b7,462080d94a66aa3b
SER_INV_000405,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000405,M_daa244b2e9b7,df6e6e2ea89ce430
SER_INV_000406,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000406,M_daa244b2e9b7,b94d39a496063c05
SER_INV_000407,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,SER_INV_000407,M_daa244b2e9b7,025d42b088a623fc
SER_INV_000408,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000408,M_daa244b2e9b7,78299bf9065dfe68
SER_INV_000409,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000409,M_daa244b2e9b7,158de13b20fab720
SER_INV_000410,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,SER_INV_000410,M_daa244b2e9b7,6d99713f9bd3bdcd
SER_INV_000411,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000411,M_daa244b2e9b7,d87d9aaa3d06c4b2
SER_INV_000412,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,SER_INV_000412,M_daa244b2e9b7,4180067de7326a01
SER_INV_000413,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,SER_INV_000413,M_daa244b2e9b7,7f047350bb135644
SER_INV_000414,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000414,M_daa244b2e9b7,378763aefc4f1f2c
SER_INV_000415,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,SER_INV_000415,M_daa244b2e9b7,13094576a601d190
SER_INV_000416,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,SER_INV_000416,M_daa244b2e9b7,c99a70109bfa30f9
SER_INV_000417,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000417,M_daa244b2e9b7,3c0560b553b8407c
SER_INV_000418,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,SER_INV_000418,M_daa244b2e9b7,28bd8d6cdaf36738
SER_INV_000419,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,SER_INV_000419,M_daa244b2e9b7,992a1e80356ae073
SER_INV_000420,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000420,M_daa244b2e9b7,fa366df6d38426ee
SER_INV_000421,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,SER_INV_000421,M_daa244b2e9b7,f13b0c79680557e9
SER_INV_000422,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,SER_INV_000422,M_daa244b2e9b7,73fe5e866c7627b1
SER_INV_000423,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,SER_INV_000423,M_daa244b2e9b7,14776df1874fc8dd
SER_INV_000424,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,SER_INV_000424,M_daa244b2e9b7,0a8558dc8b90618c
SER_INV_000425,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,SER_INV_000425,M_daa244b2e9b7,07d58b3c4c361e4d
SER_INV_000426,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,SER_INV_000426,M_daa244b2e9b7,bfb857c2c3363e09
SER_INV_000427,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000427,M_daa244b2e9b7,e5bb126059760536
SER_INV_000428,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000428,M_daa244b2e9b7,e744a8497efc17a4
SER_INV_000429,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,SER_INV_000429,M_daa244b2e9b7,81e2e163173c42ea
SER_INV_000430,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000430,M_daa244b2e9b7,1518fb5c192945d2
SER_INV_000431,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000431,M_daa244b2e9b7,a4c8eb5696561d59
SER_INV_000432,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,SER_INV_000432,M_daa244b2e9b7,78728b0a9c4d405e
SER_INV_000433,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000433,M_daa244b2e9b7,a440dd99e73c6145
SER_INV_000434,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000434,M_daa244b2e9b7,1cd4683089e3e697
SER_INV_000435,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,SER_INV_000435,M_daa244b2e9b7,a831b40a056cf6e3
SER_INV_000436,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000436,M_daa244b2e9b7,f0fc92d4c99865b6
SER_INV_000437,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,SER_INV_000437,M_daa244b2e9b7,e941a09d0c2331a3
SER_INV_000438,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,SER_INV_000438,M_daa244b2e9b7,c4f45d526ec7b0c6
SER_INV_000439,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000439,M_daa244b2e9b7,3e6fd9f9828201af
SER_INV_000440,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,SER_INV_000440,M_daa244b2e9b7,abbdee5605ea457e
SER_INV_000441,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,SER_INV_000441,M_daa244b2e9b7,9ba493f56d98b1c8
SER_INV_000442,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000442,M_daa244b2e9b7,bad0883e273b7b00
SER_INV_000443,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,SER_INV_000443,M_daa244b2e9b7,55aa2f5d9b50b167
SER_INV_000444,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,SER_INV_000444,M_daa244b2e9b7,70f05314fbaf2064
SER_INV_000445,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000445,M_daa244b2e9b7,f8b8081f391d3f87
SER_INV_000446,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,SER_INV_000446,M_daa244b2e9b7,03c0aa599aa13b50
SER_INV_000447,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,SER_INV_000447,M_daa244b2e9b7,0b557e18d97d973a
SER_INV_000448,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,SER_INV_000448,M_daa244b2e9b7,670838ce8ae8e59b
SER_INV_000449,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,SER_INV_000449,M_daa244b2e9b7,6b19883a88016a1f
SER_INV_000450,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,SER_INV_000450,M_daa244b2e9b7,ace5878374eaee91
SER_INV_000451,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,SER_INV_000451,M_daa244b2e9b7,8ff9f94f8fb0e6ef
SER_INV_000452,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000452,M_daa244b2e9b7,e6d2f20d6c59c0e0
SER_INV_000453,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000453,M_daa244b2e9b7,e9714971772d1029
SER_INV_000454,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,SER_INV_000454,M_daa244b2e9b7,b3acdf9ff506d71c
SER_INV_000455,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000455,M_daa244b2e9b7,1d524e1af38e8ce9
SER_INV_000456,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000456,M_daa244b2e9b7,b8ebc4d1a1f29b5c
SER_INV_000457,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,SER_INV_000457,M_daa244b2e9b7,2e8c586354866539
SER_INV_000458,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000458,M_daa244b2e9b7,ce360c69de608bf8
SER_INV_000459,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000459,M_daa244b2e9b7,02e57ee73ce6958d
SER_INV_000460,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,SER_INV_000460,M_daa244b2e9b7,f21ac2d2bd374e97
SER_INV_000461,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000461,M_daa244b2e9b7,5a897a842238896d
SER_INV_000462,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,SER_INV_000462,M_daa244b2e9b7,1b9915b3042a4faf
SER_INV_000463,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,SER_INV_000463,M_daa244b2e9b7,7fd13cff66733731
SER_INV_000464,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000464,M_daa244b2e9b7,723ef6e2f376025c
SER_INV_000465,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,SER_INV_000465,M_daa244b2e9b7,be3e8ea9343b4337
SER_INV_000466,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,SER_INV_000466,M_daa244b2e9b7,45f9de7310b5222c
SER_INV_000467,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000467,M_daa244b2e9b7,e9be67417017b8b4
SER_INV_000468,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,SER_INV_000468,M_daa244b2e9b7,0007d484cef9e816
SER_INV_000469,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,SER_INV_000469,M_daa244b2e9b7,844a31568c3a54d7
SER_INV_000470,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000470,M_daa244b2e9b7,f54fcc5356204ef5
SER_INV_000471,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,SER_INV_000471,M_daa244b2e9b7,bb726b31c5516991
SER_INV_000472,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,SER_INV_000472,M_daa244b2e9b7,ecdc5b14cf35d074
SER_INV_000473,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,SER_INV_000473,M_daa244b2e9b7,e59c4865b1b8f58f
SER_INV_000474,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,SER_INV_000474,M_daa244b2e9b7,21f7c3ccaeda304c
SER_INV_000475,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,SER_INV_000475,M_daa244b2e9b7,ee6e8ace3d50f1b5
SER_INV_000476,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,SER_INV_000476,M_daa244b2e9b7,9f60b4dbe2591dcd
SER_INV_000477,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000477,M_daa244b2e9b7,a540a1144446224c
SER_INV_000478,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000478,M_daa244b2e9b7,a33e361bc2d2585b
SER_INV_000479,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,SER_INV_000479,M_daa244b2e9b7,442b6377f5c0bedd
SER_INV_000480,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000480,M_daa244b2e9b7,4ac1156f093dac9e
SER_INV_000481,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000481,M_daa244b2e9b7,5bee60d9238ab4fe
SER_INV_000482,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,SER_INV_000482,M_daa244b2e9b7,e6f3c13fe1892999
SER_INV_000483,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000483,M_daa244b2e9b7,7388ad39a6625c1d
SER_INV_000484,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000484,M_daa244b2e9b7,1efef0b1baf09c1d
SER_INV_000485,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,SER_INV_000485,M_daa244b2e9b7,4639e3b02344c17f
SER_INV_000486,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000486,M_daa244b2e9b7,a495bccece41b9ee
SER_INV_000487,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,SER_INV_000487,M_daa244b2e9b7,41799646fb205a5b
SER_INV_000488,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,SER_INV_000488,M_daa244b2e9b7,d6fd9cd59abc3c11
SER_INV_000489,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000489,M_daa244b2e9b7,4593ce82bd2b92d7
SER_INV_000490,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,SER_INV_000490,M_daa244b2e9b7,569e8ede6878296f
SER_INV_000491,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,SER_INV_000491,M_daa244b2e9b7,38860fba780ad59b
SER_INV_000492,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000492,M_daa244b2e9b7,b16cc9f8cdc48c5b
SER_INV_000493,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,SER_INV_000493,M_daa244b2e9b7,229ea2d9f3ef9a94
SER_INV_000494,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,SER_INV_000494,M_daa244b2e9b7,aab66aa2f7532ca5
SER_INV_000495,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000495,M_daa244b2e9b7,d0632dbff77acced
SER_INV_000496,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,SER_INV_000496,M_daa244b2e9b7,39dc0040de96718c
SER_INV_000497,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,SER_INV_000497,M_daa244b2e9b7,26451e1825b3c7a8
SER_INV_000498,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,SER_INV_000498,M_daa244b2e9b7,648a717bacd15811
SER_INV_000499,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,SER_INV_000499,M_daa244b2e9b7,9983efa87e39a463
SER_INV_000500,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,SER_INV_000500,M_daa244b2e9b7,0194b3bd2f2647a6
