study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.0010250420018564,1.0,0.02,0.042,0.0624999999999999,2.1,-120.0,SER_NH3DG_000102,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,nan,4.315536051296304e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0010819579911185,1.0,0.02,0.042,0.0624999999999999,2.1,-80.0,SER_NH3DG_000103,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,nan,4.315536051296304e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0011139169946545,1.0,0.02,0.042,0.0624999999999999,2.1,-40.0,SER_NH3DG_000104,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,nan,4.315536051296304e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0010358330036979,1.0,0.02,0.042,0.0624999999999999,2.1,0.0,SER_NH3DG_000105,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,nan,4.315536051296304e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0,101325.0,0.0010625419963616,1.0,0.02,0.042,0.0624999999999999,2.1,40.0,SER_NH3DG_000106,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,nan,3.904532617839513e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0,101325.0,0.0010999999940395,1.0,0.02,0.042,0.0624999999999999,2.1,80.0,SER_NH3DG_000107,0.0111059694574966,-1.9544435252141572,0.011999999998871051,-1.920818753993233,True,significant,ok,nan,2.671522317458906e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0,101325.0,0.0011921669938601,1.0,0.02,0.042,0.0624999999999999,2.1,120.0,SER_NH3DG_000108,0.0111059272105841,-1.9544451772658709,0.011999956137205147,-1.920820341402757,True,significant,ok,nan,2.671521919818486e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0,101325.0,0.0011285420041531,1.0,0.02,0.042,0.0624999999999999,2.1,160.0,SER_NH3DG_000109,0.0096249784535917,-2.0166002340269116,0.010454338082176334,-1.9807034593894575,True,significant,ok,nan,4.293018357369864e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0,101325.0,0.0011552089999895,1.0,0.02,0.042,0.0624999999999999,2.1,200.0,SER_NH3DG_000110,7.449690300165781e-09,-8.12786178144295,8.377176513709397e-09,-8.076902333534283,True,trace,ok,nan,1.382225235155254e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0,101325.0,0.0012226249964442,1.0,0.02,0.042,0.0683333333333333,2.1,-200.0,SER_NH3DG_000111,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,3.474769822392325e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0,101325.0,0.0010699589911382,1.0,0.02,0.042,0.0683333333333333,2.1,-160.0,SER_NH3DG_000112,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,3.474769822392325e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.0010998749930877,1.0,0.02,0.042,0.0683333333333333,2.1,-120.0,SER_NH3DG_000113,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,3.474769822392325e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0010931660071946,1.0,0.02,0.042,0.0683333333333333,2.1,-80.0,SER_NH3DG_000114,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,3.474769822392325e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0010494170128367,1.0,0.02,0.042,0.0683333333333333,2.1,-40.0,SER_NH3DG_000115,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,3.474769822392325e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0011045419960282,1.0,0.02,0.042,0.0683333333333333,2.1,0.0,SER_NH3DG_000116,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,3.474769822392325e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0,101325.0,0.0010577920038485,1.0,0.02,0.042,0.0683333333333333,2.1,40.0,SER_NH3DG_000117,0.0110463332310524,-1.9567818596978597,0.01199999999999993,-1.9208187539523778,True,significant,ok,nan,3.065973372699111e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0,101325.0,0.001111083998694,1.0,0.02,0.042,0.0683333333333333,2.1,80.0,SER_NH3DG_000118,0.0110463332299229,-1.9567818597422668,0.011999999998820688,-1.9208187539950559,True,significant,ok,nan,3.679168047224287e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0,101325.0,0.0011634999973466,1.0,0.02,0.042,0.0683333333333333,2.1,120.0,SER_NH3DG_000119,0.0110462893445581,-1.956783585130161,0.011999954180469525,-1.920820412219645,True,significant,ok,nan,2.2483801255934613e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0,101325.0,0.0010119170037796,1.0,0.02,0.042,0.0683333333333333,2.1,160.0,SER_NH3DG_000120,0.0095140368417422,-2.02163517116981,0.010391526630370544,-1.9833206450855656,True,significant,ok,nan,2.2362398611883853e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0,101325.0,0.0010602920083329,1.0,0.02,0.042,0.0683333333333333,2.1,200.0,SER_NH3DG_000121,6.8519920585855606e-09,-8.164183149050729,7.745034828968522e-09,-8.110976624903506,True,trace,ok,nan,2.3573004948782778e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0,101325.0,0.001065207994543,1.0,0.02,0.042,0.0741666666666666,2.1,-200.0,SER_NH3DG_000122,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.8297586854801905e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0,101325.0,0.001185750006698,1.0,0.02,0.042,0.0741666666666666,2.1,-160.0,SER_NH3DG_000123,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.8297586854801905e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.0011881670070579,1.0,0.02,0.042,0.0741666666666666,2.1,-120.0,SER_NH3DG_000124,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.8297586854801905e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0011423749965615,1.0,0.02,0.042,0.0741666666666666,2.1,-80.0,SER_NH3DG_000125,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.8297586854801905e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0011197499989066,1.0,0.02,0.042,0.0741666666666666,2.1,-40.0,SER_NH3DG_000126,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.8297586854801905e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0010907090036198,1.0,0.02,0.042,0.0741666666666666,2.1,0.0,SER_NH3DG_000127,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,2.0330652060891004e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0,101325.0,0.0010521249932935,1.0,0.02,0.042,0.0741666666666666,2.1,40.0,SER_NH3DG_000128,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.6264521648712804e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0,101325.0,0.0010478749900357,1.0,0.02,0.042,0.0741666666666666,2.1,80.0,SER_NH3DG_000129,0.0109873340443048,-1.9591076715711384,0.011999999998771068,-1.9208187539968518,True,significant,ok,nan,1.2198391236484277e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0,101325.0,0.0010719169949879,1.0,0.02,0.042,0.0741666666666666,2.1,120.0,SER_NH3DG_000130,0.0109872885650947,-1.9591094692238527,0.011999952251475909,-1.9208204820325243,True,significant,ok,nan,2.6429843442367165e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0,101325.0,0.001078959001461,1.0,0.02,0.042,0.0741666666666666,2.1,160.0,SER_NH3DG_000131,0.0094056481661811,-2.0266112707891653,0.010330125013062477,-1.9858944227054829,True,significant,ok,nan,2.0217310327635395e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0,101325.0,0.0010325420007575,1.0,0.02,0.042,0.0741666666666666,2.1,200.0,SER_NH3DG_000132,6.333839856696893e-09,-8.19833292142386,7.196297550056404e-09,-8.142890887895136,True,trace,ok,nan,2.1497644514301954e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0,101325.0,0.0010602499969536,1.0,0.02,0.042,0.0799999999999999,2.1,-200.0,SER_NH3DG_000133,0.0109289617486338,-1.9614210940664514,0.01199999999999992,-1.920818753952378,True,significant,ok,nan,3.0333962421452345e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0,101325.0,0.0009740829991642,1.0,0.02,0.042,0.0799999999999999,2.1,-160.0,SER_NH3DG_000134,0.0109289617486338,-1.9614210940664514,0.01199999999999992,-1.920818753952378,True,significant,ok,nan,3.0333962421452345e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.001016291003907,1.0,0.02,0.042,0.0799999999999999,2.1,-120.0,SER_NH3DG_000135,0.0109289617486338,-1.9614210940664514,0.01199999999999992,-1.920818753952378,True,significant,ok,nan,3.0333962421452345e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0011485829891171,1.0,0.02,0.042,0.0799999999999999,2.1,-80.0,SER_NH3DG_000136,0.0109289617486338,-1.9614210940664514,0.01199999999999992,-1.920818753952378,True,significant,ok,nan,3.0333962421452345e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0011818339989986,1.0,0.02,0.042,0.0799999999999999,2.1,-40.0,SER_NH3DG_000137,0.0109289617486338,-1.9614210940664514,0.01199999999999992,-1.920818753952378,True,significant,ok,nan,3.0333962421452345e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0011510420008562,1.0,0.02,0.042,0.0799999999999999,2.1,0.0,SER_NH3DG_000138,0.0109289617486338,-1.9614210940664514,0.01199999999999992,-1.920818753952378,True,significant,ok,nan,3.0333962421452345e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0,101325.0,0.0011589170026127,1.0,0.02,0.042,0.0799999999999999,2.1,40.0,SER_NH3DG_000139,0.0109289617486338,-1.9614210940664514,0.011999999999999915,-1.9208187539523782,True,significant,ok,nan,2.6289434098592044e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0,101325.0,0.0011503340065246,1.0,0.02,0.042,0.0799999999999999,2.1,80.0,SER_NH3DG_000140,0.0109289617474233,-1.9614210941145542,0.011999999998722,-1.9208187539986274,True,significant,ok,nan,1.820037745279374e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0,101325.0,0.0010762910096673,1.0,0.02,0.042,0.0799999999999999,2.1,120.0,SER_NH3DG_000141,0.0109289147131529,-1.961422963163831,0.011999950344856906,-1.9208205510356469,True,significant,ok,nan,3.640074886982045e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0,101325.0,0.0010768749925773,1.0,0.02,0.042,0.0799999999999999,2.1,160.0,SER_NH3DG_000142,0.0092995846723721,-2.0315364469863617,0.010269936500924743,-1.9884322416396494,True,significant,ok,nan,1.2063887275395362e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0,101325.0,0.0010737090051406,1.0,0.02,0.042,0.0799999999999999,2.1,200.0,SER_NH3DG_000143,5.8798648688482444e-09,-8.230632654772144,6.7148055354568175e-09,-8.17296656022549,True,trace,ok,nan,1.1666091578574581e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0,101325.0,0.0010880420013563,1.0,0.02,0.042,0.0858333333333333,2.1,-200.0,SER_NH3DG_000144,0.0108712064019326,-1.963722258615622,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,2.8162081856715423e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0,101325.0,0.0010946249967673,1.0,0.02,0.042,0.0858333333333333,2.1,-160.0,SER_NH3DG_000145,0.0108712064019326,-1.963722258615622,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,2.8162081856715423e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.0011029579909518,1.0,0.02,0.042,0.0858333333333333,2.1,-120.0,SER_NH3DG_000146,0.0108712064019326,-1.963722258615622,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,2.8162081856715423e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0010751670051831,1.0,0.02,0.042,0.0858333333333333,2.1,-80.0,SER_NH3DG_000147,0.0108712064019326,-1.963722258615622,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,2.8162081856715423e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0010784159967442,1.0,0.02,0.042,0.0858333333333333,2.1,-40.0,SER_NH3DG_000148,0.0108712064019326,-1.963722258615622,0.011999999999999945,-1.9208187539523771,True,significant,ok,nan,2.8162081856715407e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0010931249998975,1.0,0.02,0.042,0.0858333333333333,2.1,0.0,SER_NH3DG_000149,0.0108712064019326,-1.963722258615622,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,2.8162081856715423e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0,101325.0,0.0010882500064326,1.0,0.02,0.042,0.0858333333333333,2.1,40.0,SER_NH3DG_000150,0.0108712064019326,-1.963722258615622,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,2.0115772754796723e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0,101325.0,0.0013156250061001,1.0,0.02,0.042,0.0858333333333333,2.1,80.0,SER_NH3DG_000151,0.0108712064006829,-1.9637222586655465,0.011999999998673357,-1.920818754000388,True,significant,ok,nan,2.0115772754708087e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0,101325.0,0.0010560419905232,1.0,0.02,0.042,0.0858333333333333,2.1,120.0,SER_NH3DG_000152,0.0108711578453301,-1.9637241984106035,0.011999948456186947,-1.9208206193891801,True,significant,ok,nan,1.4081038517457942e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0,101325.0,0.001071167003829,1.0,0.02,0.042,0.0858333333333333,2.1,160.0,SER_NH3DG_000153,0.009195657224803,-2.0364172257619466,0.010210800151204426,-1.9909402238644358,True,significant,ok,nan,1.9996925268060835e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0,101325.0,0.0010575000051176,1.0,0.02,0.042,0.0858333333333333,2.1,200.0,SER_NH3DG_000154,5.478534408015293e-09,-8.261335606413558,6.288444285011541e-09,-8.201456782535972,True,trace,ok,nan,1.7410206050260682e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0,101325.0,0.0010970419971272,1.0,0.02,0.042,0.0916666666666666,2.1,-200.0,SER_NH3DG_000155,0.0108140582757584,-1.9660112943893835,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,3.001504121846322e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0,101325.0,0.0010738749988377,1.0,0.02,0.042,0.0916666666666666,2.1,-160.0,SER_NH3DG_000156,0.0108140582757584,-1.9660112943893835,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,3.001504121846322e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.0011757499887607,1.0,0.02,0.042,0.0916666666666666,2.1,-120.0,SER_NH3DG_000157,0.0108140582757584,-1.9660112943893835,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,3.001504121846322e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0011397089983802,1.0,0.02,0.042,0.0916666666666666,2.1,-80.0,SER_NH3DG_000158,0.0108140582757584,-1.9660112943893835,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,3.001504121846322e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0011197919957339,1.0,0.02,0.042,0.0916666666666666,2.1,-40.0,SER_NH3DG_000159,0.0108140582757584,-1.9660112943893835,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,3.001504121846322e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0011110419873148,1.0,0.02,0.042,0.0916666666666666,2.1,0.0,SER_NH3DG_000160,0.0108140582757584,-1.9660112943893835,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,3.001504121846322e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0,101325.0,0.0011861249950015,1.0,0.02,0.042,0.0916666666666666,2.1,40.0,SER_NH3DG_000161,0.0108140582757584,-1.9660112943893835,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,2.4012032974770574e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0,101325.0,0.0011360419885022,1.0,0.02,0.042,0.0916666666666666,2.1,80.0,SER_NH3DG_000162,0.0108140582744704,-1.96601129444111,0.01199999999862517,-1.920818754002132,True,significant,ok,nan,2.40120329746615e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0,101325.0,0.0011431250022724,1.0,0.02,0.042,0.0916666666666666,2.1,120.0,SER_NH3DG_000163,0.0108140082279944,-1.9660133043210373,0.011999946581770105,-1.9208206872268845,True,significant,ok,nan,3.4017040709923354e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0,101325.0,0.0011358330084476,1.0,0.02,0.042,0.0916666666666666,2.1,160.0,SER_NH3DG_000164,0.0090937066945283,-2.0412590574986367,0.010152582721883425,-1.9934234632502728,True,significant,ok,nan,3.381065253568606e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0,101325.0,0.0010745839972514,1.0,0.02,0.042,0.0916666666666666,2.1,200.0,SER_NH3DG_000165,5.120987277035978e-09,-8.290646303157976,5.907912211007917e-09,-8.228565966738238,True,trace,ok,nan,9.623430038761302e-16,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0,101325.0,0.0010869999969145,1.0,0.02,0.042,0.0974999999999999,2.1,-200.0,SER_NH3DG_000166,0.0107575078440161,-1.9682883285722332,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,1.5924310528016584e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0,101325.0,0.0011101660056738,1.0,0.02,0.042,0.0974999999999999,2.1,-160.0,SER_NH3DG_000167,0.0107575078440161,-1.9682883285722332,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,1.5924310528016584e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.0013642080011777,1.0,0.02,0.042,0.0974999999999999,2.1,-120.0,SER_NH3DG_000168,0.0107575078440161,-1.9682883285722332,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,1.5924310528016584e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0010421250044601,1.0,0.02,0.042,0.0974999999999999,2.1,-80.0,SER_NH3DG_000169,0.0107575078440161,-1.9682883285722332,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,1.5924310528016584e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0011068750027334,1.0,0.02,0.042,0.0974999999999999,2.1,-40.0,SER_NH3DG_000170,0.0107575078440161,-1.9682883285722332,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,1.5924310528016584e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0010461249912623,1.0,0.02,0.042,0.0974999999999999,2.1,0.0,SER_NH3DG_000171,0.0107575078440161,-1.9682883285722332,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,1.5924310528016584e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0,101325.0,0.0013524170062737,1.0,0.02,0.042,0.0974999999999999,2.1,40.0,SER_NH3DG_000172,0.0107575078440161,-1.9682883285722332,0.01199999999999996,-1.9208187539523767,True,significant,ok,nan,1.3933771712014512e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0,101325.0,0.0010850420076167,1.0,0.02,0.042,0.0974999999999999,2.1,80.0,SER_NH3DG_000173,0.0107575078426903,-1.9682883286257573,0.011999999998577154,-1.9208187540038697,True,significant,ok,nan,3.7820237503862515e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0,101325.0,0.0010808340011863,1.0,0.02,0.042,0.0974999999999999,2.1,120.0,SER_NH3DG_000174,0.0107574563316548,-1.9682904081977515,0.011999944718485351,-1.9208207546617138,True,significant,ok,nan,4.5782384448873904e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0,101325.0,0.0010635829967213,1.0,0.02,0.042,0.0974999999999999,2.1,160.0,SER_NH3DG_000175,0.0089935976560111,-2.046066545240692,0.010095172767631548,-1.9958862441906753,True,significant,ok,nan,3.956306413668616e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0,101325.0,0.0013552079908549,1.0,0.02,0.042,0.0974999999999999,2.1,200.0,SER_NH3DG_000176,4.800314289568161e-09,-8.318730327258423,5.565964320786898e-09,-8.2544595819285,True,trace,ok,nan,2.106503404196631e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0,101325.0,0.0010820839961525,1.0,0.02,0.042,0.1033333333333333,2.1,-200.0,SER_NH3DG_000177,0.0107015457788347,-1.970553486358588,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.7821653784113682e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0,101325.0,0.0010556659981375,1.0,0.02,0.042,0.1033333333333333,2.1,-160.0,SER_NH3DG_000178,0.0107015457788347,-1.970553486358588,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.7821653784113682e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0,101325.0,0.0011212500103283,1.0,0.02,0.042,0.1033333333333333,2.1,-120.0,SER_NH3DG_000179,0.0107015457788347,-1.970553486358588,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.7821653784113682e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0,101325.0,0.0013840830069966,1.0,0.02,0.042,0.1033333333333333,2.1,-80.0,SER_NH3DG_000180,0.0107015457788347,-1.970553486358588,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.7821653784113682e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0,101325.0,0.0011314159928588,1.0,0.02,0.042,0.1033333333333333,2.1,-40.0,SER_NH3DG_000181,0.0107015457788347,-1.970553486358588,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.7821653784113682e-15,False
serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0,101325.0,0.0014161669969325,1.0,0.02,0.042,0.1033333333333333,2.1,0.0,SER_NH3DG_000182,0.0107015457788347,-1.970553486358588,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.7821653784113682e-15,False
