case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
SER_NH3DG_000033,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0216666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,1.794018048876322e-08,-7.746173192012127,1.9441174310803104e-08,-7.71127750580384,True,trace,ok,0.0010277499968651
SER_NH3DG_000034,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0274999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0114777618364418,-1.9401427911060694,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0013133750035194
SER_NH3DG_000035,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0274999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0114777618364418,-1.9401427911060694,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0010352919925935
SER_NH3DG_000036,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0274999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0114777618364418,-1.9401427911060694,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0010611250036163
SER_NH3DG_000037,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0274999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0114777618364418,-1.9401427911060694,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0011413750034989
SER_NH3DG_000038,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0274999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0114777618364418,-1.9401427911060694,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0011030419991584
SER_NH3DG_000039,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0274999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0114777618364418,-1.9401427911060694,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0010887090029427
SER_NH3DG_000040,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0274999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0114777618364418,-1.9401427911060694,0.011999999999999908,-1.9208187539523784,True,significant,ok,0.0010442500060889
SER_NH3DG_000041,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0274999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0114777618356465,-1.940142791136162,0.011999999999202001,-1.9208187539812558,True,significant,ok,0.001225207990501
SER_NH3DG_000042,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0274999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0114777309313685,-1.940143960490925,0.011999968993648483,-1.9208198761111055,True,significant,ok,0.0009934999980032
SER_NH3DG_000043,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0274999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0103664829398195,-1.9843685626956844,0.010880702886497581,-1.9633430485838592,True,significant,ok,0.0011059579992434
SER_NH3DG_000044,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0274999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,1.4925179965301227e-08,-7.8260804235174515,1.6260982682302688e-08,-7.788853212702228,True,trace,ok,0.0011624999897321
SER_NH3DG_000045,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0333333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0114140773620799,-1.9425591882255968,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0010872080019908
SER_NH3DG_000046,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0333333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0114140773620799,-1.9425591882255968,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0010761669982457
SER_NH3DG_000047,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0333333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0114140773620799,-1.9425591882255968,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0010572079918347
SER_NH3DG_000048,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0333333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0114140773620799,-1.9425591882255968,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0010690000053728
SER_NH3DG_000049,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0333333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0114140773620799,-1.9425591882255968,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0010248339967802
SER_NH3DG_000050,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0333333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0114140773620799,-1.9425591882255968,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0011188329954165
SER_NH3DG_000051,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0333333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0114140773620798,-1.9425591882256006,0.011999999999999903,-1.9208187539523787,True,significant,ok,0.0014515000075334
SER_NH3DG_000052,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0333333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0114140773612291,-1.942559188257969,0.01199999999914147,-1.9208187539834465,True,significant,ok,0.0011622919992078
SER_NH3DG_000053,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0333333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0114140443052725,-1.9425604460066137,0.011999966642344288,-1.9208199612078702,True,significant,ok,0.0010774170077638
SER_NH3DG_000054,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0333333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0102307422103071,-1.9900928583554673,0.010800901749098807,-1.966539984484423,True,significant,ok,0.0010812499967869
SER_NH3DG_000055,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,1.2805603601721594e-08,-7.892599945917242,1.402640381982497e-08,-7.853053661929672,True,trace,ok,0.0010639999964041
SER_NH3DG_000056,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0113510956960428,-1.9449622149661985,0.01199999999999992,-1.920818753952378,True,significant,ok,0.0035802089987555
SER_NH3DG_000057,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0113510956960428,-1.9449622149661985,0.01199999999999992,-1.920818753952378,True,significant,ok,0.0010735840041888
SER_NH3DG_000058,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0113510956960428,-1.9449622149661985,0.01199999999999992,-1.920818753952378,True,significant,ok,0.0010165419953409
SER_NH3DG_000059,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0113510956960428,-1.9449622149661985,0.01199999999999992,-1.920818753952378,True,significant,ok,0.0010934159945463
SER_NH3DG_000060,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0113510956960428,-1.9449622149661985,0.01199999999999992,-1.920818753952378,True,significant,ok,0.0011550409981282
SER_NH3DG_000061,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0113510956960428,-1.9449622149661985,0.011999999999999933,-1.9208187539523776,True,significant,ok,0.0014558330003637
SER_NH3DG_000062,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0113510956960428,-1.9449622149661985,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0011272080009803
SER_NH3DG_000063,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0113510956951401,-1.9449622150007357,0.011999999999083756,-1.9208187539855353,True,significant,ok,0.0010559160000411
SER_NH3DG_000064,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0113510606223,-1.9449635568944932,0.011999964402784054,-1.9208200422604906,True,significant,ok,0.0010355410049669
SER_NH3DG_000065,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0101010275321103,-1.9956344451453643,0.010725667198638563,-1.9695756826700934,True,significant,ok,0.00109745899681
SER_NH3DG_000066,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,1.1218722967860942e-08,-7.950056576197117,1.2353683266603523e-08,-7.9082035376372835,True,trace,ok,0.0014174999960232
SER_NH3DG_000067,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0112888052681091,-1.947352018475673,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0010621669935062
SER_NH3DG_000068,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0112888052681091,-1.947352018475673,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0010793330002343
SER_NH3DG_000069,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0112888052681091,-1.947352018475673,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0011310410045552
SER_NH3DG_000070,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0112888052681091,-1.947352018475673,0.011999999999999978,-1.920818753952376,True,significant,ok,0.001067499993951
SER_NH3DG_000071,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0112888052681091,-1.947352018475673,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0013959170028101
SER_NH3DG_000072,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0112888052681091,-1.947352018475673,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0010874169965973
SER_NH3DG_000073,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0112888052681091,-1.947352018475673,0.011999999999999974,-1.920818753952376,True,significant,ok,0.001071332997526
SER_NH3DG_000074,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0112888052671572,-1.9473520185122937,0.011999999999028338,-1.9208187539875408,True,significant,ok,0.0011040839890483
SER_NH3DG_000075,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0112887682843661,-1.9473534412889322,0.011999962248881158,-1.9208201202130741,True,significant,ok,0.0010154160117963
SER_NH3DG_000076,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0099762699620642,-2.0010318071790256,0.010654010792571788,-1.972486867608257,True,significant,ok,0.0011542080028448
SER_NH3DG_000077,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,9.977880142291266e-09,-8.00096171725935,1.1045512913410156e-08,-7.956814112269534,True,trace,ok,0.0010999580117641
SER_NH3DG_000078,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0112271947606424,-1.9497287434859725,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0011472079931991
SER_NH3DG_000079,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0112271947606424,-1.9497287434859725,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010842079936992
SER_NH3DG_000080,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0112271947606424,-1.9497287434859725,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010629169992171
SER_NH3DG_000081,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0112271947606424,-1.9497287434859725,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010264580050716
SER_NH3DG_000082,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0112271947606424,-1.9497287434859725,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010914589947788
SER_NH3DG_000083,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0112271947606424,-1.9497287434859725,0.011999999999999966,-1.9208187539523764,True,significant,ok,0.0010779590083984
SER_NH3DG_000084,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0112271947606424,-1.9497287434859725,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.001229624991538
SER_NH3DG_000085,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0112271947596436,-1.9497287435246082,0.011999999998974619,-1.920818753989485,True,significant,ok,0.001091666999855
SER_NH3DG_000086,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0112271559538546,-1.9497302446270222,0.01199996016199251,-1.920820195740337,True,significant,ok,0.0010772499954327
SER_NH3DG_000087,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0098557020030969,-2.0063124363045652,0.010585229208497119,-1.9752997334964584,True,significant,ok,0.0011575829994399
SER_NH3DG_000088,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,8.976270897190047e-09,-8.046904049205171,9.98909313465204e-09,-8.000473937649263,True,trace,ok,0.0010833749984158
SER_NH3DG_000089,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0111662531017369,-1.9520925323657685,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0010692079958971
SER_NH3DG_000090,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0111662531017369,-1.9520925323657685,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.001067042001523
SER_NH3DG_000091,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0111662531017369,-1.9520925323657685,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0011136669927509
SER_NH3DG_000092,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0111662531017369,-1.9520925323657685,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0010896249877987
SER_NH3DG_000093,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0111662531017369,-1.9520925323657685,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0010494580055819
SER_NH3DG_000094,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0111662531017369,-1.9520925323657685,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0011816250043921
SER_NH3DG_000095,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0111662531017369,-1.9520925323657685,0.011999999999999926,-1.9208187539523778,True,significant,ok,0.0010657080129021
SER_NH3DG_000096,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0111662531006931,-1.9520925324063656,0.011999999998922307,-1.9208187539913781,True,significant,ok,0.0010784579935716
SER_NH3DG_000097,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0111662125439935,-1.9520941098005613,0.011999958128289233,-1.9208202693427634,True,significant,ok,0.0010705419990699
SER_NH3DG_000098,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0097387514056471,-2.011496719958883,0.010518803204314173,-1.9780336700044863,True,significant,ok,0.0011612089874688
SER_NH3DG_000099,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,8.147930060573937e-09,-8.088952707511487,9.114817488783436e-09,-8.040252023049357,True,trace,ok,0.0010934169986285
SER_NH3DG_000100,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0011104169971076
SER_NH3DG_000101,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0010625830036588
SER_NH3DG_000102,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0010250420018564
SER_NH3DG_000103,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0010819579911185
SER_NH3DG_000104,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0011139169946545
SER_NH3DG_000105,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0010358330036979
SER_NH3DG_000106,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0111059694585839,-1.9544435251716388,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0010625419963616
SER_NH3DG_000107,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0111059694574966,-1.9544435252141572,0.011999999998871051,-1.920818753993233,True,significant,ok,0.0010999999940395
SER_NH3DG_000108,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0111059272105841,-1.9544451772658709,0.011999956137205147,-1.920820341402757,True,significant,ok,0.0011921669938601
SER_NH3DG_000109,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0096249784535917,-2.0166002340269116,0.010454338082176334,-1.9807034593894575,True,significant,ok,0.0011285420041531
SER_NH3DG_000110,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,7.449690300165781e-09,-8.12786178144295,8.377176513709397e-09,-8.076902333534283,True,trace,ok,0.0011552089999895
SER_NH3DG_000111,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0012226249964442
SER_NH3DG_000112,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010699589911382
SER_NH3DG_000113,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010998749930877
SER_NH3DG_000114,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010931660071946
SER_NH3DG_000115,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m040(aq),M_37f5ed544d3c,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010494170128367
SER_NH3DG_000116,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_000(aq),M_e47b82f180a4,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0110463332310524,-1.9567818596978597,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0011045419960282
SER_NH3DG_000117,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p040(aq),M_b8c42041f6f5,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0110463332310524,-1.9567818596978597,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.0010577920038485
SER_NH3DG_000118,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p080(aq),M_9bd8fdbaf4c4,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0110463332299229,-1.9567818597422668,0.011999999998820688,-1.9208187539950559,True,significant,ok,0.001111083998694
SER_NH3DG_000119,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p120(aq),M_b80f25520713,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0110462893445581,-1.956783585130161,0.011999954180469525,-1.920820412219645,True,significant,ok,0.0011634999973466
SER_NH3DG_000120,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p160(aq),M_489a8d50ec60,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0095140368417422,-2.02163517116981,0.010391526630370544,-1.9833206450855656,True,significant,ok,0.0010119170037796
SER_NH3DG_000121,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_p200(aq),M_4f87fa912f31,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,6.8519920585855606e-09,-8.164183149050729,7.745034828968522e-09,-8.110976624903506,True,trace,ok,0.0010602920083329
SER_NH3DG_000122,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m200(aq),M_c68cdd0d8195,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.001065207994543
SER_NH3DG_000123,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m160(aq),M_1b087787f2c4,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.001185750006698
SER_NH3DG_000124,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m120(aq),M_101c1b6765c1,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0011881670070579
SER_NH3DG_000125,serine,nh3_deltaG_landscape,Serine(aq),Serine__dG_m080(aq),M_e5ca8ea2701e,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0109873340454753,-1.9591076715248723,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0011423749965615
