case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ALA_INV_000083,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0196721311475409,-1.706148588963144,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010113329917658
ALA_INV_000084,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0195918367346938,-1.707924846988947,0.01999999999999994,-1.69897000433602,True,significant,ok,0.000980165990768
ALA_INV_000085,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0195121951219512,-1.7096938697277924,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0010391660034656
ALA_INV_000086,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0194331983805668,-1.7114557158840786,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0009796250087674
ALA_INV_000087,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0193548387096774,-1.7132104434506294,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0010997919889632
ALA_INV_000088,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0192771084337349,-1.71495810972015,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010103749955305
ALA_INV_000089,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0192,-1.7166987712964503,0.020000000000000004,-1.6989700043360187,True,significant,ok,0.0010017499880632
ALA_INV_000090,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0191235059760956,-1.7184324841054512,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010203749989159
ALA_INV_000091,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.019047619047619,-1.720159303405958,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0009844579908531
ALA_INV_000092,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0189723320158102,-1.7218792838002326,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0011286660010227
ALA_INV_000093,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0188976377952755,-1.7235924792443529,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0009934999980032
ALA_INV_000094,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0188235294117647,-1.725298943058368,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0010164580016862
ALA_INV_000095,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0187499999999999,-1.7269987279362646,0.019999999999999896,-1.698970004336021,True,significant,ok,0.0010467920074006
ALA_INV_000096,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0186770428015564,-1.7286918859557079,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0010305839969078
ALA_INV_000097,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0186046511627906,-1.7303784685876453,0.0199999999999999,-1.698970004336021,True,significant,ok,0.0010409159876871
ALA_INV_000098,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0185328185328185,-1.7320585267056654,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0009832499927142
ALA_INV_000099,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0184615384615384,-1.7337321105952321,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010172500042244
ALA_INV_000100,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0183908045977011,-1.735399269962695,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010272079962305
ALA_INV_000101,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009662499942351
ALA_INV_000102,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.003987240829346,-2.3993275321586887,0.004166666666666577,-2.3802112417116152,True,significant,ok,0.0012994169956073
ALA_INV_000103,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0080385852090032,-2.094820380354801,0.008333333333333318,-2.0791812460476256,True,significant,ok,0.0009801669948501
ALA_INV_000104,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0121555915721231,-1.9152239006415444,0.012499999999999933,-1.903089986991946,True,significant,ok,0.0012683340028161
ALA_INV_000105,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0163398692810457,-1.7867514221455625,0.01666666666666663,-1.7781512503836447,True,significant,ok,0.0010154579940717
ALA_INV_000106,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.019720624486442,-1.7050793365184604,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.000976166993496
ALA_INV_000107,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0196399345335515,-1.7068599641949307,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010852919949684
ALA_INV_000108,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0195599022004889,-1.7086333210154003,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0010010830010287
ALA_INV_000109,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0194805194805194,-1.7103994661168025,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010682499996619
ALA_INV_000110,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0194017784963621,-1.7121584579175162,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0009877920092549
ALA_INV_000111,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0193236714975845,-1.7139103541289564,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010422919876873
ALA_INV_000112,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0192461908580593,-1.7156552117669375,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010407090012449
ALA_INV_000113,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0191693290734824,-1.7173930871628056,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0009908339998219
ALA_INV_000114,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0190930787589498,-1.7191240359743536,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011487919982755
ALA_INV_000115,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0190174326465927,-1.7208481131965097,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010265409946441
ALA_INV_000116,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0189423835832675,-1.7225653731718367,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0010763339960249
ALA_INV_000117,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0188679245283018,-1.7242758696007912,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0010371669923188
ALA_INV_000118,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.018794048551292,-1.7259796555518114,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010007920063799
ALA_INV_000119,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0187207488299531,-1.7276767834711948,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010777080024126
ALA_INV_000120,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0186480186480186,-1.7293673051927818,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010352910030633
ALA_INV_000121,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0185758513931888,-1.7310512719474607,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.001125624999986
ALA_INV_000122,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0185042405551272,-1.7327287343724744,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010184590064454
ALA_INV_000123,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0184331797235023,-1.7343997425205673,0.019999999999999997,-1.698970004336019,True,significant,ok,0.0010834999993676
ALA_INV_000124,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0183626625860749,-1.7360643458689402,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0009922919998643
ALA_INV_000125,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0182926829268292,-1.7377225933280371,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0012077499995939
ALA_INV_000126,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010873749997699
ALA_INV_000127,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0039651070578905,-2.4017450822370696,0.004166666666666606,-2.380211241711612,True,significant,ok,0.0010052919969893
ALA_INV_000128,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0079936051159072,-2.097257309693424,0.008333333333333269,-2.079181246047628,True,significant,ok,0.0010137079952983
ALA_INV_000129,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0120870265914585,-1.9176805224430487,0.012499999999999997,-1.9030899869919438,True,significant,ok,0.0010685419983929
ALA_INV_000130,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0162469536961819,-1.789228057267337,0.016666666666666614,-1.778151250383645,True,significant,ok,0.0010713749943533
ALA_INV_000131,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0196078431372549,-1.7075701760979363,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0009943750046659
ALA_INV_000132,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0195280716029292,-1.7093406411748482,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0012669169955188
ALA_INV_000133,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.019448946515397,-1.7111039179856187,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0010020000045187
ALA_INV_000134,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0193704600484261,-1.7128600646644585,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.000972541005467
ALA_INV_000135,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0192926045016077,-1.7146091386431943,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010850420076167
ALA_INV_000136,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0192153722978382,-1.716351196662531,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010009580000769
ALA_INV_000137,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0191387559808612,-1.7180862947830926,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0013318749988684
ALA_INV_000138,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0190627482128673,-1.7198144883962578,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010345000046072
ALA_INV_000139,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0189873417721519,-1.7215358322347603,0.02,-1.6989700043360187,True,significant,ok,0.0010515830072108
ALA_INV_000140,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0189125295508274,-1.7232503803830994,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0009644590027164
ALA_INV_000141,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0188383045525902,-1.7249581862877272,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0012140829931013
ALA_INV_000142,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0187646598905394,-1.7266593027670498,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0010925000096904
ALA_INV_000143,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0186915887850467,-1.7283537820212291,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0009910420048981
ALA_INV_000144,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0186190845616757,-1.7300416756417973,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010881249909289
ALA_INV_000145,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0185471406491499,-1.7317230346210761,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.001030040992191
ALA_INV_000146,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0184757505773672,-1.733397909361422,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0010203749989159
ALA_INV_000147,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0184049079754601,-1.735066349684296,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010570000013103
ALA_INV_000148,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0183346065699006,-1.7367284048391518,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010316250118194
ALA_INV_000149,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0182648401826484,-1.738384123512156,0.019999999999999997,-1.698970004336019,True,significant,ok,0.0010201669938396
ALA_INV_000150,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0181956027293404,-1.7400335538347595,0.019999999999999997,-1.698970004336019,True,significant,ok,0.001348040997982
ALA_INV_000151,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010368749935878
ALA_INV_000152,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0039432176656151,-2.4041492492097,0.004166666666666626,-2.3802112417116104,True,significant,ok,0.0010108749993378
ALA_INV_000153,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0079491255961844,-2.0996806411092512,0.008333333333333323,-2.0791812460476256,True,significant,ok,0.001037209003698
ALA_INV_000154,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0120192307692307,-1.9201233262907265,0.01249999999999995,-1.9030899869919453,True,significant,ok,0.0010593750048428
ALA_INV_000155,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0161550888529886,-1.7916906490201203,0.016666666666666604,-1.7781512503836452,True,significant,ok,0.0010519589995965
ALA_INV_000156,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0194963444354183,-1.7100468112197116,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0009900840086629
ALA_INV_000157,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.025,1.25,0.0,0.0,101325.0,0.0194174757281553,-1.7118072290411919,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011367499973857
ALA_INV_000158,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0193392425463335,-1.713560539787126,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010106659901794
ALA_INV_000159,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0192616372391653,-1.7153068006115455,0.01999999999999999,-1.698970004336019,True,significant,ok,0.001069958001608
ALA_INV_000160,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0191846522781774,-1.7170460679818151,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010002499911934
ALA_INV_000161,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.045,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.019108280254777,-1.718778397689573,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0011247910006204
