case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
GLU_INV_000270,GLU_INV_000270,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,95973aa397bf03c3,ok,0.0009736670035636052,
GLU_INV_000271,GLU_INV_000271,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,dfee2afcfa66880a,ok,0.0010317919950466603,
GLU_INV_000272,GLU_INV_000272,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c70cb14bd0cffe3d,ok,0.0010522910015424713,
GLU_INV_000273,GLU_INV_000273,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e0b6dde82e30d807,ok,0.000981834004051052,
GLU_INV_000274,GLU_INV_000274,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7a3d6f1cf43d7d63,ok,0.0010738749988377094,
GLU_INV_000275,GLU_INV_000275,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b9279c6541133b4a,ok,0.0010120419901795685,
GLU_INV_000276,GLU_INV_000276,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,8816c0b54a026909,ok,0.0009921250020852312,
GLU_INV_000277,GLU_INV_000277,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,91dbd9380e9cfafa,ok,0.0009750419994816184,
GLU_INV_000278,GLU_INV_000278,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6a34f24cfb38f7a6,ok,0.0011065410071751103,
GLU_INV_000279,GLU_INV_000279,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,71dd9212df92e800,ok,0.0009801249980228022,
GLU_INV_000280,GLU_INV_000280,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7b695df7213d58a8,ok,0.0010312920057913288,
GLU_INV_000281,GLU_INV_000281,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b05962d31fdab621,ok,0.0009735000057844445,
GLU_INV_000282,GLU_INV_000282,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,91d05b839fae1cab,ok,0.0010355830017942935,
GLU_INV_000283,GLU_INV_000283,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a360a6afce634a18,ok,0.0012312499893596396,
GLU_INV_000284,GLU_INV_000284,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,eb74a04306d1dc96,ok,0.0009668749989941716,
GLU_INV_000285,GLU_INV_000285,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4b4b049568486298,ok,0.0010780830052681267,
GLU_INV_000286,GLU_INV_000286,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,85db371e29237e87,ok,0.0010173340124310926,
GLU_INV_000287,GLU_INV_000287,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ddbcacaf9076c08c,ok,0.0010186669969698414,
GLU_INV_000288,GLU_INV_000288,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1626de3f0cf2db1d,ok,0.0009654580062488094,
GLU_INV_000289,GLU_INV_000289,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6cf618a90c185e1d,ok,0.0009969999955501407,
GLU_INV_000290,GLU_INV_000290,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,05386cf0fd114cf7,ok,0.0009571249975124374,
GLU_INV_000291,GLU_INV_000291,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,312d012bc125f8f3,ok,0.0010152920003747568,
GLU_INV_000292,GLU_INV_000292,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a479c35c5136acda,ok,0.000975500006461516,
GLU_INV_000293,GLU_INV_000293,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,50da88fd4d87054b,ok,0.0012225410027895123,
GLU_INV_000294,GLU_INV_000294,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,9a1eb89d89ffec0a,ok,0.0010715840035118163,
GLU_INV_000295,GLU_INV_000295,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ae63a04526912956,ok,0.0010177090007346123,
GLU_INV_000296,GLU_INV_000296,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6da32e64f4675968,ok,0.00101816700771451,
GLU_INV_000297,GLU_INV_000297,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7aa35d750ccaa32e,ok,0.0010234579967800528,
GLU_INV_000298,GLU_INV_000298,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6c6fdd62a57978a6,ok,0.0012814590008929372,
GLU_INV_000299,GLU_INV_000299,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a8d1b5a4b06ddc86,ok,0.0009872079972410575,
GLU_INV_000300,GLU_INV_000300,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,fc5f8c372d701d4d,ok,0.001053624990163371,
GLU_INV_000301,GLU_INV_000301,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,74166550dff0e121,ok,0.0010015839943662286,
GLU_INV_000302,GLU_INV_000302,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,67c402fecbe6cea8,ok,0.001047458004904911,
GLU_INV_000303,GLU_INV_000303,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,d3f58ffdbfc21c7a,ok,0.0009832919895416126,
GLU_INV_000304,GLU_INV_000304,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,57069ed655970f87,ok,0.0009973749984055758,
GLU_INV_000305,GLU_INV_000305,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5439f25a71ec3e60,ok,0.0009575829899404198,
GLU_INV_000306,GLU_INV_000306,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a95657d38f64e631,ok,0.0010603749979054555,
GLU_INV_000307,GLU_INV_000307,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3245e09afca55370,ok,0.0012261660012882203,
GLU_INV_000308,GLU_INV_000308,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c1b85d45d832d812,ok,0.001013792003504932,
GLU_INV_000309,GLU_INV_000309,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b38653425b7d3dcb,ok,0.000990291009657085,
GLU_INV_000310,GLU_INV_000310,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,cfe02f99173ee284,ok,0.0011471659963717684,
GLU_INV_000311,GLU_INV_000311,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3dd7c60a0c0a7207,ok,0.001023166987579316,
GLU_INV_000312,GLU_INV_000312,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1252bcf4e02f0376,ok,0.0009666659898357466,
GLU_INV_000313,GLU_INV_000313,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,540843d17824e98e,ok,0.0010332910023862496,
GLU_INV_000314,GLU_INV_000314,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,aba191da10a8bce9,ok,0.0010051670105895028,
GLU_INV_000315,GLU_INV_000315,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,79cbbec1f4b75a26,ok,0.0010072500008391216,
GLU_INV_000316,GLU_INV_000316,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,deda993b4603b42d,ok,0.001003875004244037,
GLU_INV_000317,GLU_INV_000317,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4200235e62efb0d1,ok,0.0010024160001194105,
GLU_INV_000318,GLU_INV_000318,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,dc873b6181cd2105,ok,0.0010471670102560893,
GLU_INV_000319,GLU_INV_000319,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,cf1ffc150167ab42,ok,0.000987666004220955,
GLU_INV_000320,GLU_INV_000320,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,22892cc81360a363,ok,0.0010068329866044223,
GLU_INV_000321,GLU_INV_000321,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,87a46775d31cd824,ok,0.0010934580059256405,
GLU_INV_000322,GLU_INV_000322,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,bd3520b3bbc584de,ok,0.0010221249976893887,
GLU_INV_000323,GLU_INV_000323,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,74abef343babac53,ok,0.0010125419939868152,
GLU_INV_000324,GLU_INV_000324,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4ae220956b256046,ok,0.0009679579961812124,
GLU_INV_000325,GLU_INV_000325,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,dcd75dc15ae01810,ok,0.000981958000920713,
GLU_INV_000326,GLU_INV_000326,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,f41b1ca4f799fcc3,ok,0.000952457994571887,
GLU_INV_000327,GLU_INV_000327,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4548fd653a662bd0,ok,0.0009739579982124269,
GLU_INV_000328,GLU_INV_000328,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,00f218cbc68bee51,ok,0.000995291004073806,
GLU_INV_000329,GLU_INV_000329,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2d7ed09dc4ecf603,ok,0.0009822920110309497,
GLU_INV_000330,GLU_INV_000330,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,220e026c7e7aaabf,ok,0.0010399159946246073,
GLU_INV_000331,GLU_INV_000331,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,0b231326e4b65caf,ok,0.0009830420021899045,
GLU_INV_000332,GLU_INV_000332,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c2622b2ed2fc1552,ok,0.001026540994644165,
GLU_INV_000333,GLU_INV_000333,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ab2f3ef38cae49d8,ok,0.0011978749971603975,
GLU_INV_000334,GLU_INV_000334,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,67567db6087c1187,ok,0.0010602910042507574,
GLU_INV_000335,GLU_INV_000335,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,40adc487b79dee29,ok,0.0010854160063900054,
GLU_INV_000336,GLU_INV_000336,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4b7ab472c7e58b81,ok,0.0009933330002240837,
GLU_INV_000337,GLU_INV_000337,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,77530d077aee5704,ok,0.0010199999960605055,
GLU_INV_000338,GLU_INV_000338,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,8be7c62d89e76be9,ok,0.0010922090004896745,
GLU_INV_000339,GLU_INV_000339,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3e424ee1f21d53d8,ok,0.000999583993689157,
GLU_INV_000340,GLU_INV_000340,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,fe165f7672a8e130,ok,0.0010014999861596152,
GLU_INV_000341,GLU_INV_000341,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b798b4a573b23095,ok,0.0009804159926716238,
GLU_INV_000342,GLU_INV_000342,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,39578e365dd49f12,ok,0.001064041003701277,
GLU_INV_000343,GLU_INV_000343,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a398b1e95bd43cd9,ok,0.00098900000739377,
GLU_INV_000344,GLU_INV_000344,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,70fa9b8c5aaa5f94,ok,0.0009918329888023436,
GLU_INV_000345,GLU_INV_000345,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6724f8d4efb60a6e,ok,0.0010607079893816262,
GLU_INV_000346,GLU_INV_000346,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,14fb36015d77507b,ok,0.0009806659945752472,
GLU_INV_000347,GLU_INV_000347,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,dd1744971eebdc90,ok,0.001019125003949739,
GLU_INV_000348,GLU_INV_000348,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ba34eb4c8d59a027,ok,0.0009613330039428547,
GLU_INV_000349,GLU_INV_000349,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c56ab6f7bf9f28c0,ok,0.001025541001581587,
GLU_INV_000350,GLU_INV_000350,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2e3020dc21dc1fca,ok,0.0011995410022791475,
GLU_INV_000351,GLU_INV_000351,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,eff40703b75e5672,ok,0.0009662500087870285,
GLU_INV_000352,GLU_INV_000352,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2c21f82f98d5ec7a,ok,0.0010076250036945567,
GLU_INV_000353,GLU_INV_000353,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b845b1746f823e94,ok,0.0009727500000735745,
GLU_INV_000354,GLU_INV_000354,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,777454247899a973,ok,0.0010675840021576732,
GLU_INV_000355,GLU_INV_000355,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,cd7e41234648d8fe,ok,0.0010259589907946065,
GLU_INV_000356,GLU_INV_000356,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,35932c0738bcb9e3,ok,0.0009732909966260195,
GLU_INV_000357,GLU_INV_000357,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,67aa6b7411787a5b,ok,0.0010254999942844734,
GLU_INV_000358,GLU_INV_000358,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,0a27018f250855e3,ok,0.0009717500070109963,
GLU_INV_000359,GLU_INV_000359,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7a8f6d8aa3861730,ok,0.0010239590046694502,
GLU_INV_000360,GLU_INV_000360,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c8e27468326e6336,ok,0.001062291004927829,
GLU_INV_000361,GLU_INV_000361,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,bd4ed41d3a371e50,ok,0.0009772500052349642,
GLU_INV_000362,GLU_INV_000362,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ed8ae0f84eb570c2,ok,0.0010912080033449456,
GLU_INV_000363,GLU_INV_000363,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3aa3f70309fc9ed7,ok,0.0011809580028057098,
GLU_INV_000364,GLU_INV_000364,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,f8161f5b1193fc3e,ok,0.001003458004561253,
GLU_INV_000365,GLU_INV_000365,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6b4723269ae5dd0e,ok,0.0009919580043060705,
GLU_INV_000366,GLU_INV_000366,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,69adcc97ea8bb4ed,ok,0.0009665830002631992,
GLU_INV_000367,GLU_INV_000367,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,706887f8094fafbf,ok,0.0009897919953800738,
GLU_INV_000368,GLU_INV_000368,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,fe16d044aab90cd3,ok,0.0012215000024298206,
GLU_INV_000369,GLU_INV_000369,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,92663256a9c89d2e,ok,0.001167166992672719,
GLU_INV_000370,GLU_INV_000370,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3fb681395d34f0bf,ok,0.0010278329864377156,
GLU_INV_000371,GLU_INV_000371,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7eb2da36e0dee9fa,ok,0.0009813329961616546,
GLU_INV_000372,GLU_INV_000372,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,d4b3a5e599a0a207,ok,0.001018041992210783,
GLU_INV_000373,GLU_INV_000373,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,da76c05e76b7d9cb,ok,0.0010409170063212514,
GLU_INV_000374,GLU_INV_000374,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4f1cfc56ff72d49b,ok,0.0009920839947881177,
GLU_INV_000375,GLU_INV_000375,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,08480d768a519d13,ok,0.0010607920121401548,
GLU_INV_000376,GLU_INV_000376,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,974363bfa60d752f,ok,0.0009687919955467805,
GLU_INV_000377,GLU_INV_000377,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,25a6a4a824548620,ok,0.0010622499976307154,
GLU_INV_000378,GLU_INV_000378,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,de403676ebcc2bf5,ok,0.0010599579982226714,
GLU_INV_000379,GLU_INV_000379,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a97d1e80aa10956d,ok,0.0009929170046234503,
GLU_INV_000380,GLU_INV_000380,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b4ef00bfee269813,ok,0.0010644580033840612,
GLU_INV_000381,GLU_INV_000381,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2be8d53e78545883,ok,0.0010442499915370718,
GLU_INV_000382,GLU_INV_000382,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a7503fadd34756d1,ok,0.0009792500059120357,
GLU_INV_000383,GLU_INV_000383,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,087fb7ae9e4c24d3,ok,0.0009937499999068677,
GLU_INV_000384,GLU_INV_000384,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,9ac03b86d56dc6c1,ok,0.000979500007815659,
GLU_INV_000385,GLU_INV_000385,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c8d5bef485c7f0fd,ok,0.0010207080049440265,
GLU_INV_000386,GLU_INV_000386,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e06bfcdc752ad6af,ok,0.0010502079967409372,
GLU_INV_000387,GLU_INV_000387,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ce350b1ed0e52dd9,ok,0.0009747910080477595,
GLU_INV_000388,GLU_INV_000388,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,cc9ea9d9f164254f,ok,0.001070375001290813,
GLU_INV_000389,GLU_INV_000389,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,71de4991082ad488,ok,0.001031874999171123,
GLU_INV_000390,GLU_INV_000390,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,9da5f5c21c5fc5c0,ok,0.0009796250087674707,
GLU_INV_000391,GLU_INV_000391,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,57b92e7300f2ebe2,ok,0.0010751670051831752,
GLU_INV_000392,GLU_INV_000392,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,049e2600b252c2e3,ok,0.001180666993604973,
GLU_INV_000393,GLU_INV_000393,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,47c577b8d4eb1d9e,ok,0.0010660419939085841,
GLU_INV_000394,GLU_INV_000394,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,535fa9969c6168cf,ok,0.0010651250049704686,
GLU_INV_000395,GLU_INV_000395,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1a1a0ce9aa034225,ok,0.0009959590097423643,
GLU_INV_000396,GLU_INV_000396,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,583da765123f93a4,ok,0.0010373330005677417,
GLU_INV_000397,GLU_INV_000397,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,8f7f72daec630d48,ok,0.001019458009977825,
GLU_INV_000398,GLU_INV_000398,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5649e739c603f376,ok,0.0009673330059740692,
GLU_INV_000399,GLU_INV_000399,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,290924b5445c009f,ok,0.0011265409993939102,
GLU_INV_000400,GLU_INV_000400,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,0cf7f3910c5cca9b,ok,0.001025375007884577,
GLU_INV_000401,GLU_INV_000401,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,de965ee784b2680a,ok,0.0009614169975975528,
GLU_INV_000402,GLU_INV_000402,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,69f0a8ee071418a1,ok,0.0010531669977353886,
GLU_INV_000403,GLU_INV_000403,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,733c8ad2dd9b80c1,ok,0.0010614579950924963,
GLU_INV_000404,GLU_INV_000404,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,435ecc9a772be8ec,ok,0.0009883749880827963,
GLU_INV_000405,GLU_INV_000405,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,32aefdecb0891d73,ok,0.001059332993463613,
