case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ASP_INV_000238,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,ASP_INV_000238,M_311f846fce8d,ce70c36293f5b3bb
ASP_INV_000239,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000239,M_311f846fce8d,bcd1509f797b56d9
ASP_INV_000240,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000240,M_311f846fce8d,f75b910d37440cd2
ASP_INV_000241,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,ASP_INV_000241,M_311f846fce8d,c736db59475a7ae5
ASP_INV_000242,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000242,M_311f846fce8d,8f8fe6e906a9683f
ASP_INV_000243,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000243,M_311f846fce8d,af9917d35f865ea8
ASP_INV_000244,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,ASP_INV_000244,M_311f846fce8d,68cf12f5a95af29f
ASP_INV_000245,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000245,M_311f846fce8d,c1fbd52d60da72d4
ASP_INV_000246,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000246,M_311f846fce8d,e890affa3886ad52
ASP_INV_000247,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,ASP_INV_000247,M_311f846fce8d,fc97902713e8be4f
ASP_INV_000248,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000248,M_311f846fce8d,f2a0b1ec3e766387
ASP_INV_000249,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000249,M_311f846fce8d,e5121307ac6663a1
ASP_INV_000250,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,ASP_INV_000250,M_311f846fce8d,329dceb77f0d6300
ASP_INV_000251,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,ASP_INV_000251,M_311f846fce8d,2a1ba12c9638497f
ASP_INV_000252,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000252,M_311f846fce8d,ef771fa57523300b
ASP_INV_000253,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000253,M_311f846fce8d,456c6dab20d5f7c1
ASP_INV_000254,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,ASP_INV_000254,M_311f846fce8d,532d809ec1c8af4e
ASP_INV_000255,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000255,M_311f846fce8d,751d70acce0b955d
ASP_INV_000256,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000256,M_311f846fce8d,c1aee074b21203be
ASP_INV_000257,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,ASP_INV_000257,M_311f846fce8d,023e7c5bad353ba0
ASP_INV_000258,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000258,M_311f846fce8d,c417f3c3241f2085
ASP_INV_000259,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000259,M_311f846fce8d,36041e0cfc41497f
ASP_INV_000260,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,ASP_INV_000260,M_311f846fce8d,398e5139fb3e7ed2
ASP_INV_000261,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000261,M_311f846fce8d,a464d2c369f9bebb
ASP_INV_000262,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000262,M_311f846fce8d,bd22066f31bb733f
ASP_INV_000263,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,ASP_INV_000263,M_311f846fce8d,503f5ba94f9f22b4
ASP_INV_000264,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000264,M_311f846fce8d,e195fa71230b2e61
ASP_INV_000265,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000265,M_311f846fce8d,b4b3cf87a058d3f4
ASP_INV_000266,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,ASP_INV_000266,M_311f846fce8d,eb6db104695ed063
ASP_INV_000267,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000267,M_311f846fce8d,fc43bc2b202212cb
ASP_INV_000268,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000268,M_311f846fce8d,e77fdffc4ee278a3
ASP_INV_000269,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,ASP_INV_000269,M_311f846fce8d,0d442bc8d2874e47
ASP_INV_000270,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000270,M_311f846fce8d,a84c4d3c485f1320
ASP_INV_000271,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000271,M_311f846fce8d,13b752650e0d5b1e
ASP_INV_000272,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,ASP_INV_000272,M_311f846fce8d,0a6a43a1c35b9449
ASP_INV_000273,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000273,M_311f846fce8d,11caf84a23cbcf87
ASP_INV_000274,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000274,M_311f846fce8d,051420f5b4c78357
ASP_INV_000275,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,ASP_INV_000275,M_311f846fce8d,39f75342c2703006
ASP_INV_000276,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,ASP_INV_000276,M_311f846fce8d,d35195ca19e54090
ASP_INV_000277,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000277,M_311f846fce8d,55f23054efc97937
ASP_INV_000278,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000278,M_311f846fce8d,4cbf0eca8ac5ddb4
ASP_INV_000279,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,ASP_INV_000279,M_311f846fce8d,54622f1c755d4d3d
ASP_INV_000280,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000280,M_311f846fce8d,1c9c6892ce30fbab
ASP_INV_000281,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000281,M_311f846fce8d,30fbb4be4f58e7e9
ASP_INV_000282,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,ASP_INV_000282,M_311f846fce8d,3caa30ffa294fd6f
ASP_INV_000283,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000283,M_311f846fce8d,5b54e79e9737323d
ASP_INV_000284,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000284,M_311f846fce8d,a87b0f192a9f13f2
ASP_INV_000285,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,ASP_INV_000285,M_311f846fce8d,a1889cf0074f31b4
ASP_INV_000286,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000286,M_311f846fce8d,39901db698e91023
ASP_INV_000287,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000287,M_311f846fce8d,361bdd269391244d
ASP_INV_000288,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,ASP_INV_000288,M_311f846fce8d,cf7c92df59461848
ASP_INV_000289,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000289,M_311f846fce8d,abbf6ee2dc522630
ASP_INV_000290,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000290,M_311f846fce8d,fc10f542b710dcaa
ASP_INV_000291,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,ASP_INV_000291,M_311f846fce8d,426760c874c9c76b
ASP_INV_000292,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000292,M_311f846fce8d,96b4734d4b7f1916
ASP_INV_000293,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000293,M_311f846fce8d,8ead25a5ba6a355e
ASP_INV_000294,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,ASP_INV_000294,M_311f846fce8d,e7bc0887eb33cf90
ASP_INV_000295,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000295,M_311f846fce8d,420249eb8a4f9cf2
ASP_INV_000296,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000296,M_311f846fce8d,012809c5b9eaf212
ASP_INV_000297,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,ASP_INV_000297,M_311f846fce8d,ebd6bb60343bd76d
ASP_INV_000298,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000298,M_311f846fce8d,3e6bf9c4ce6a1a48
ASP_INV_000299,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000299,M_311f846fce8d,d3d555732be32101
ASP_INV_000300,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,ASP_INV_000300,M_311f846fce8d,7beca82079554130
ASP_INV_000301,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,ASP_INV_000301,M_311f846fce8d,1edd97456b9b58f8
ASP_INV_000302,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000302,M_311f846fce8d,35c4cb70d5a59436
ASP_INV_000303,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000303,M_311f846fce8d,f553937525c6ab31
ASP_INV_000304,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,ASP_INV_000304,M_311f846fce8d,e8ac21399a199f87
ASP_INV_000305,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000305,M_311f846fce8d,7daa6fa14815e9d3
ASP_INV_000306,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000306,M_311f846fce8d,58ecd8f41f445554
ASP_INV_000307,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,ASP_INV_000307,M_311f846fce8d,b16fb806b8ad5073
ASP_INV_000308,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000308,M_311f846fce8d,9a0e16b04dd86b97
ASP_INV_000309,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000309,M_311f846fce8d,c6376feb3906791f
ASP_INV_000310,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,ASP_INV_000310,M_311f846fce8d,699e63e2fd9add83
ASP_INV_000311,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000311,M_311f846fce8d,a09bf09c9fbdfb07
ASP_INV_000312,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000312,M_311f846fce8d,0e89bef19d4ce2cc
ASP_INV_000313,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,ASP_INV_000313,M_311f846fce8d,c59c5e8c5888920f
ASP_INV_000314,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000314,M_311f846fce8d,572e6fb81bcf05a0
ASP_INV_000315,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000315,M_311f846fce8d,f5ea933c863312ff
ASP_INV_000316,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,ASP_INV_000316,M_311f846fce8d,b2e9601e3f348f4a
ASP_INV_000317,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000317,M_311f846fce8d,62c6c268be7516b8
ASP_INV_000318,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000318,M_311f846fce8d,baa6564b10a49c82
ASP_INV_000319,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,ASP_INV_000319,M_311f846fce8d,eeac9f128b7544e1
ASP_INV_000320,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000320,M_311f846fce8d,3fda07de5d871e40
ASP_INV_000321,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000321,M_311f846fce8d,e3ebb1135cbbfd26
ASP_INV_000322,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,ASP_INV_000322,M_311f846fce8d,e07556fee1d5abd9
ASP_INV_000323,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000323,M_311f846fce8d,004d92cedc248ba6
ASP_INV_000324,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000324,M_311f846fce8d,33af55444a22bcc1
ASP_INV_000325,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,ASP_INV_000325,M_311f846fce8d,5bf3d500069634b2
ASP_INV_000326,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,ASP_INV_000326,M_311f846fce8d,cae6b84fea769337
ASP_INV_000327,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000327,M_311f846fce8d,1c2bc7a00a159d17
ASP_INV_000328,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000328,M_311f846fce8d,7e434991a9668efb
ASP_INV_000329,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,ASP_INV_000329,M_311f846fce8d,c3b140df9d842cdd
ASP_INV_000330,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000330,M_311f846fce8d,de13676ad2cf1a9a
ASP_INV_000331,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000331,M_311f846fce8d,35a5b10411c4eca5
ASP_INV_000332,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,ASP_INV_000332,M_311f846fce8d,0caca9eec63bc235
ASP_INV_000333,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000333,M_311f846fce8d,81d8ebe1c012c91e
ASP_INV_000334,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000334,M_311f846fce8d,a4444b0645ef98e6
ASP_INV_000335,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,ASP_INV_000335,M_311f846fce8d,53c8f8de8ff7d9ae
ASP_INV_000336,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000336,M_311f846fce8d,92a5ca7f2ce4ac61
ASP_INV_000337,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000337,M_311f846fce8d,efa17e7783667401
ASP_INV_000338,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,ASP_INV_000338,M_311f846fce8d,f1d7ad978a5a022a
ASP_INV_000339,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000339,M_311f846fce8d,26f777c878864f84
ASP_INV_000340,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000340,M_311f846fce8d,5fc11e09a7870bac
ASP_INV_000341,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,ASP_INV_000341,M_311f846fce8d,263ced42b32c5112
ASP_INV_000342,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000342,M_311f846fce8d,8263f79bc2e8c752
ASP_INV_000343,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000343,M_311f846fce8d,5f2fb57b868da140
ASP_INV_000344,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,ASP_INV_000344,M_311f846fce8d,8a25348c933ad906
ASP_INV_000345,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000345,M_311f846fce8d,17f0dd681f19609b
ASP_INV_000346,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000346,M_311f846fce8d,18d8716353a5e501
ASP_INV_000347,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,ASP_INV_000347,M_311f846fce8d,2e485ddf505d3b33
ASP_INV_000348,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000348,M_311f846fce8d,ac843df5aac15333
ASP_INV_000349,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000349,M_311f846fce8d,c2c52e352f6b9892
ASP_INV_000350,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,ASP_INV_000350,M_311f846fce8d,44377b68d6558e12
ASP_INV_000351,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,ASP_INV_000351,M_311f846fce8d,2431fa673730a13b
ASP_INV_000352,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000352,M_311f846fce8d,c3948a7543dc488f
ASP_INV_000353,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000353,M_311f846fce8d,ae29171f6c2ccf76
ASP_INV_000354,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,ASP_INV_000354,M_311f846fce8d,96a797cdb2eaea38
ASP_INV_000355,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000355,M_311f846fce8d,826d1dd91a10b365
