scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLY_INV_000125,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.08670520231213874,0.08494783904619972,0.1,ok,,GLY_INV_000125,M_badfe1d3e92b,Glycine(aq),0.0009770409960765392,glycine,inventory_landscape,1.0,0.02,0.1,0.03333333333333333,5.0,0.0
GLY_INV_000125,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.028901734104046242,0.03427719821162444,0.03333333333333333,ok,,GLY_INV_000125,M_badfe1d3e92b,Glycine(aq),0.0009770409960765392,glycine,inventory_landscape,1.0,0.02,0.1,0.03333333333333333,5.0,0.0
GLY_INV_000125,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.013412816691505219,0.0,ok,,GLY_INV_000125,M_badfe1d3e92b,Glycine(aq),0.0009770409960765392,glycine,inventory_landscape,1.0,0.02,0.1,0.03333333333333333,5.0,0.0
GLY_INV_000126,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.944138473642801,1.0,ok,,GLY_INV_000126,M_badfe1d3e92b,Glycine(aq),0.0009990420076064765,glycine,inventory_landscape,1.0,0.02,0.0,0.03916666666666666,0.0,0.0
GLY_INV_000126,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,0.018882769472856022,0.02,ok,,GLY_INV_000126,M_badfe1d3e92b,Glycine(aq),0.0009990420076064765,glycine,inventory_landscape,1.0,0.02,0.0,0.03916666666666666,0.0,0.0
GLY_INV_000126,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,GLY_INV_000126,M_badfe1d3e92b,Glycine(aq),0.0009990420076064765,glycine,inventory_landscape,1.0,0.02,0.0,0.03916666666666666,0.0,0.0
GLY_INV_000126,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03697875688434304,0.03697875688434304,0.03916666666666666,ok,,GLY_INV_000126,M_badfe1d3e92b,Glycine(aq),0.0009990420076064765,glycine,inventory_landscape,1.0,0.02,0.0,0.03916666666666666,0.0,0.0
GLY_INV_000126,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0,0.0,ok,,GLY_INV_000126,M_badfe1d3e92b,Glycine(aq),0.0009990420076064765,glycine,inventory_landscape,1.0,0.02,0.0,0.03916666666666666,0.0,0.0
GLY_INV_000127,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.942788074133763,1.0,ok,,GLY_INV_000127,M_badfe1d3e92b,Glycine(aq),0.000984457990853116,glycine,inventory_landscape,1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0
GLY_INV_000127,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,0.0032232070910556006,0.02,ok,,GLY_INV_000127,M_badfe1d3e92b,Glycine(aq),0.000984457990853116,glycine,inventory_landscape,1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0
GLY_INV_000127,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.003918495297805643,2.117163912941404e-78,0.004166666666666667,ok,,GLY_INV_000127,M_badfe1d3e92b,Glycine(aq),0.000984457990853116,glycine,inventory_landscape,1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0
GLY_INV_000127,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03683385579937304,0.041901692183722805,0.03916666666666666,ok,,GLY_INV_000127,M_badfe1d3e92b,Glycine(aq),0.000984457990853116,glycine,inventory_landscape,1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0
GLY_INV_000127,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0120870265914585,0.0,ok,,GLY_INV_000127,M_badfe1d3e92b,Glycine(aq),0.000984457990853116,glycine,inventory_landscape,1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0
GLY_INV_000128,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9394673123486681,1.0,ok,,GLY_INV_000128,M_badfe1d3e92b,Glycine(aq),0.001124832997447811,glycine,inventory_landscape,1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0
GLY_INV_000128,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,5.983190215138508e-22,0.02,ok,,GLY_INV_000128,M_badfe1d3e92b,Glycine(aq),0.001124832997447811,glycine,inventory_landscape,1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0
GLY_INV_000128,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.007806401249024201,0.0032284100080710258,0.008333333333333333,ok,,GLY_INV_000128,M_badfe1d3e92b,Glycine(aq),0.001124832997447811,glycine,inventory_landscape,1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0
GLY_INV_000128,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03669008587041374,0.04277643260694109,0.03916666666666666,ok,,GLY_INV_000128,M_badfe1d3e92b,Glycine(aq),0.001124832997447811,glycine,inventory_landscape,1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0
GLY_INV_000128,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014527845036319615,0.0,ok,,GLY_INV_000128,M_badfe1d3e92b,Glycine(aq),0.001124832997447811,glycine,inventory_landscape,1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0
GLY_INV_000129,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9356913183279745,1.0,ok,,GLY_INV_000129,M_badfe1d3e92b,Glycine(aq),0.0010029999975813553,glycine,inventory_landscape,1.0,0.02,0.0125,0.03916666666666666,0.625,0.0
GLY_INV_000129,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,4.900032785772655e-22,0.02,ok,,GLY_INV_000129,M_badfe1d3e92b,Glycine(aq),0.0010029999975813553,glycine,inventory_landscape,1.0,0.02,0.0125,0.03916666666666666,0.625,0.0
GLY_INV_000129,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.01166407465007776,0.007234726688102894,0.0125,ok,,GLY_INV_000129,M_badfe1d3e92b,Glycine(aq),0.0010029999975813553,glycine,inventory_landscape,1.0,0.02,0.0125,0.03916666666666666,0.625,0.0
GLY_INV_000129,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.036547433903576974,0.04260450160771704,0.03916666666666666,ok,,GLY_INV_000129,M_badfe1d3e92b,Glycine(aq),0.0010029999975813553,glycine,inventory_landscape,1.0,0.02,0.0125,0.03916666666666666,0.625,0.0
GLY_INV_000129,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014469453376205792,0.0,ok,,GLY_INV_000129,M_badfe1d3e92b,Glycine(aq),0.0010029999975813553,glycine,inventory_landscape,1.0,0.02,0.0125,0.03916666666666666,0.625,0.0
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9319455564451561,1.0,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937909,glycine,inventory_landscape,1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,4.400825494105402e-22,0.02,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937909,glycine,inventory_landscape,1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.015491866769945777,0.011208967173738992,0.016666666666666666,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937909,glycine,inventory_landscape,1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.036405886909372576,0.04243394715772618,0.03916666666666666,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937909,glycine,inventory_landscape,1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014411529223378702,0.0,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937909,glycine,inventory_landscape,1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9282296650717703,1.0,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738455,glycine,inventory_landscape,1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,4.0895835016312474e-22,0.02,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738455,glycine,inventory_landscape,1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.019290123456790126,0.015151515151515157,0.020833333333333336,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738455,glycine,inventory_landscape,1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03626543209876543,0.042264752791068574,0.03916666666666666,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738455,glycine,inventory_landscape,1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014354066985645932,0.0,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738455,glycine,inventory_landscape,1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9245432883240667,1.0,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695494,glycine,inventory_landscape,1.0,0.02,0.025,0.03916666666666666,1.25,0.0
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,3.869107666638998e-22,0.02,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695494,glycine,inventory_landscape,1.0,0.02,0.025,0.03916666666666666,1.25,0.0
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.023059185242121444,0.01906274821286735,0.025,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695494,glycine,inventory_landscape,1.0,0.02,0.025,0.03916666666666666,1.25,0.0
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03612605687932359,0.04209690230341538,0.03916666666666666,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695494,glycine,inventory_landscape,1.0,0.02,0.025,0.03916666666666666,1.25,0.0
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014297061159650515,0.0,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695494,glycine,inventory_landscape,1.0,0.02,0.025,0.03916666666666666,1.25,0.0
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9208860759493671,1.0,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527142,glycine,inventory_landscape,1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,3.7013072162990346e-22,0.02,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527142,glycine,inventory_landscape,1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.026799387442572743,0.02294303797468354,0.02916666666666667,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527142,glycine,inventory_landscape,1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.035987748851454816,0.04193037974683544,0.03916666666666666,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527142,glycine,inventory_landscape,1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014240506329113917,0.0,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527142,glycine,inventory_landscape,1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9172576832151299,1.0,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.000975666000158526,glycine,inventory_landscape,1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,3.567556133923271e-22,0.02,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.000975666000158526,glycine,inventory_landscape,1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03051106025934401,0.026792750197005517,0.03333333333333333,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.000975666000158526,glycine,inventory_landscape,1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03585049580472921,0.0417651694247439,0.03916666666666666,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.000975666000158526,glycine,inventory_landscape,1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014184397163120569,0.0,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.000975666000158526,glycine,inventory_landscape,1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9118541033434651,0.9136577708006279,1.0,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629693,glycine,inventory_landscape,1.0,0.02,0.0375,0.03916666666666666,1.875,0.0
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0182370820668693,3.4574447372021127e-22,0.02,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629693,glycine,inventory_landscape,1.0,0.02,0.0375,0.03916666666666666,1.875,0.0
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03419452887537994,0.030612244897959183,0.0375,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629693,glycine,inventory_landscape,1.0,0.02,0.0375,0.03916666666666666,1.875,0.0
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03571428571428571,0.04160125588697016,0.03916666666666666,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629693,glycine,inventory_landscape,1.0,0.02,0.0375,0.03916666666666666,1.875,0.0
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014128728414442696,0.0,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629693,glycine,inventory_landscape,1.0,0.02,0.0375,0.03916666666666666,1.875,0.0
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9084027252081757,0.910086004691165,1.0,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987246,glycine,inventory_landscape,1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018168054504163512,3.3646048545104654e-22,0.02,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987246,glycine,inventory_landscape,1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03785011355034065,0.03440187646598905,0.04166666666666667,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987246,glycine,inventory_landscape,1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03557910673732021,0.04143862392494136,0.03916666666666666,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987246,glycine,inventory_landscape,1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014073494917904612,0.0,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987246,glycine,inventory_landscape,1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9049773755656109,0.9065420560747665,1.0,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.002184666009270586,glycine,inventory_landscape,1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01809954751131222,3.284876723271903e-22,0.02,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.002184666009270586,glycine,inventory_landscape,1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.041478129713423836,0.03816199376947041,0.04583333333333334,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.002184666009270586,glycine,inventory_landscape,1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.03544494720965309,0.0412772585669782,0.03916666666666666,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.002184666009270586,glycine,inventory_landscape,1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014018691588785047,0.0,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.002184666009270586,glycine,inventory_landscape,1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9015777610818934,0.9030256012412722,1.0,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.001003208992187865,glycine,inventory_landscape,1.0,0.02,0.05,0.03916666666666666,2.5,0.0
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018031555221637866,3.2154042096704773e-22,0.02,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.001003208992187865,glycine,inventory_landscape,1.0,0.02,0.05,0.03916666666666666,2.5,0.0
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.04507888805409467,0.04189294026377036,0.05,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.001003208992187865,glycine,inventory_landscape,1.0,0.02,0.05,0.03916666666666666,2.5,0.0
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.035311795642374154,0.04111714507370053,0.03916666666666666,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.001003208992187865,glycine,inventory_landscape,1.0,0.02,0.05,0.03916666666666666,2.5,0.0
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.013964313421256785,0.0,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.001003208992187865,glycine,inventory_landscape,1.0,0.02,0.05,0.03916666666666666,2.5,0.0
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8982035928143713,0.8995363214837713,1.0,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391426,glycine,inventory_landscape,1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017964071856287428,3.154147743785527e-22,0.02,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391426,glycine,inventory_landscape,1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.048652694610778445,0.0455950540958269,0.05416666666666667,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391426,glycine,inventory_landscape,1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.035179640718562874,0.04095826893353941,0.03916666666666666,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391426,glycine,inventory_landscape,1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.013910355486862445,0.0,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391426,glycine,inventory_landscape,1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.894854586129754,0.8960739030023095,1.0,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407161,glycine,inventory_landscape,1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01789709172259508,3.099603893666695e-22,0.02,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407161,glycine,inventory_landscape,1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.05219985085756899,0.04926866820631257,0.05833333333333334,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407161,glycine,inventory_landscape,1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.035048471290082026,0.04080061585835257,0.03916666666666666,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407161,glycine,inventory_landscape,1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0
