study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012534580018837,1.0,0.02,0.0625,0.1091666666666666,3.125,0.0,TYR_INV_000441,0.0075361105296211,-2.1228527405160666,0.008571428571428572,-2.066946789630613,True,significant,ok,nan,3.9044895988491994e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010780000011436,1.0,0.02,0.0666666666666666,0.1091666666666666,3.333333333333333,0.0,TYR_INV_000442,0.0075086036083011,-2.1244408221964832,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,5.6408453185668584e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011937919916817,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,TYR_INV_000443,0.0074812967581047,-2.1260231179005222,0.008571428571428528,-2.0669467896306153,True,significant,ok,nan,1.744240662129298e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011169579956913,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,TYR_INV_000444,0.0074541878041205,-2.1275996696361443,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,1.3517157852357217e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011461660033091,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,TYR_INV_000445,0.0074272746028471,-2.1291705189554735,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,1.3468354414681075e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010057909967144,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,TYR_INV_000446,0.0074005550416281,-2.130735706961368,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,1.7254159864664777e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010703750012908,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,TYR_INV_000447,0.0073740270380991,-2.132295274313885,0.00857142857142853,-2.0669467896306153,True,significant,ok,nan,2.8653851106671376e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011087080056313,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,TYR_INV_000448,0.0073476885396469,-2.133849261236605,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,5.71030109614327e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010102500091306,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,TYR_INV_000449,0.0073215375228798,-2.1353977075228747,0.008571428571428567,-2.0669467896306135,True,significant,ok,nan,5.689977673490734e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001101917005144,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,TYR_INV_000450,0.0072955719931097,-2.136940652541904,0.008571428571428528,-2.0669467896306153,True,significant,ok,nan,3.2128857618091468e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010327500058338,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,TYR_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009900410077534,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,TYR_INV_000452,0.0011049723756906,-2.9566485792052064,0.001249999999999991,-2.903089986991947,True,significant,ok,nan,1.5702601895250838e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010471669957041,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,TYR_INV_000453,0.0022172949002217,-2.654176541877966,0.0024999999999999675,-2.602059991327968,True,significant,ok,nan,8.271284618049943e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010470830020494,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,TYR_INV_000454,0.0033370411568409,-2.476638437013571,0.003749999999999962,-2.4259687322722856,True,significant,ok,nan,7.706108647008871e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009804169967537,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,TYR_INV_000455,0.0044642857142857,-2.350248018334164,0.004999999999999986,-2.3010299956639826,True,significant,ok,nan,2.1807952269422705e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011048340093111,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,TYR_INV_000456,0.005599104143337,-2.251881454552533,0.006249999999999931,-2.2041199826559295,True,significant,ok,nan,1.0542767355902935e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012049590004608,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,TYR_INV_000457,0.0067415730337078,-2.1712387562612734,0.0074999999999999295,-2.124938736608304,True,significant,ok,nan,1.0378714117844157e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010060409986181,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,TYR_INV_000458,0.0077228359969966,-2.112223187789579,0.00857142857142849,-2.0669467896306175,True,significant,ok,nan,1.0603266986230173e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010786250059027,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,TYR_INV_000459,0.007693951699081,-2.113850544424893,0.008571428571428568,-2.0669467896306135,True,significant,ok,nan,1.1958803257343e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010070830030599,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,TYR_INV_000460,0.0076652826572979,-2.1154718259053142,0.00857142857142848,-2.066946789630618,True,significant,ok,nan,9.13425267146088e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012687499984167,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,TYR_INV_000461,0.0076368264743317,-2.117087077421022,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,6.528507051889974e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009962080075638,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,TYR_INV_000462,0.0076085807883335,-2.118696343659858,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,7.884073470866587e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011440829985076,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,TYR_INV_000463,0.0075805432722678,-2.1202996688147335,0.008571428571428522,-2.0669467896306157,True,significant,ok,nan,4.516636941620977e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010527499980526,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,TYR_INV_000464,0.0075527116332738,-2.1218970965908923,0.008571428571428473,-2.0669467896306184,True,significant,ok,nan,5.869636047530458e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009905000042635,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,TYR_INV_000465,0.0075250836120401,-2.123488670213069,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,2.3392659047285902e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010217920062132,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,TYR_INV_000466,0.007497656982193,-2.12507443243253,0.008571428571428502,-2.0669467896306166,True,significant,ok,nan,4.467251657973136e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010896250023506,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,TYR_INV_000467,0.0074704295496991,-2.1266544255339217,0.00857142857142856,-2.066946789630614,True,significant,ok,nan,3.8704600152941767e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009936250135069,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,TYR_INV_000468,0.0074433991522795,-2.128228691342079,0.008571428571428525,-2.0669467896306157,True,significant,ok,nan,2.3138732736941126e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010756249976111,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,TYR_INV_000469,0.007416563658838,-2.129797271228633,0.008571428571428492,-2.066946789630617,True,significant,ok,nan,4.6110622530785226e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010992089955834,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,TYR_INV_000470,0.0073899209689007,-2.131360206118551,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,3.0629985530046396e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012934580008732,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,TYR_INV_000471,0.0073634690120679,-2.132917536496549,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,5.722564986818152e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011180000001331,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,TYR_INV_000472,0.0073372057474778,-2.1344693024133776,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,1.9007181100277823e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012737499928334,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,TYR_INV_000473,0.0073111291632818,-2.1360155434919963,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,3.977322127211159e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010859580070246,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,TYR_INV_000474,0.0072852372761307,-2.137556298933644,0.00857142857142854,-2.066946789630615,True,significant,ok,nan,1.6985300144017362e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010066669929074,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,TYR_INV_000475,0.0072595281306715,-2.139091607523823,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,1.6925360085029607e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011458750086603,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,TYR_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011187920026713,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,TYR_INV_000477,0.0010993037742762,-2.95888228095027,0.0012499999999998975,-2.9030899869919793,True,significant,ok,nan,3.026771455922006e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011140000133309,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,TYR_INV_000478,0.0022058823529411,-2.65641765365057,0.0024999999999999155,-2.602059991327977,True,significant,ok,nan,1.8808484181884992e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010036250023404,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,TYR_INV_000479,0.0033198081888601,-2.478887008141174,0.0037499999999998897,-2.425968732272294,True,significant,ok,nan,2.221265099803337e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001068708996172,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,TYR_INV_000480,0.004441154700222,-2.3525040986383927,0.00499999999999994,-2.3010299956639866,True,significant,ok,nan,1.0453025072710569e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010887500102398,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,TYR_INV_000481,0.0055699962866691,-2.2541450943558323,0.006249999999999956,-2.2041199826559277,True,significant,ok,nan,6.926010699481106e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001012124994304,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,TYR_INV_000482,0.0067064083457526,-2.173510006393649,0.007499999999999993,-2.1249387366083003,True,significant,ok,nan,1.389847005491999e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011049159948015,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,TYR_INV_000483,0.0076824583866837,-2.1144997834936587,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,3.582281718380786e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010752500093076,1.0,0.02,0.0333333333333333,0.1208333333333333,1.6666666666666667,0.0,TYR_INV_000484,0.0076538747741043,-2.1161186475936713,0.008571428571428475,-2.066946789630618,True,significant,ok,nan,9.715484148734223e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012352500052656,1.0,0.02,0.0375,0.1208333333333333,1.875,0.0,TYR_INV_000485,0.0076255030713831,-2.1177314996639724,0.008571428571428483,-2.0669467896306175,True,significant,ok,nan,9.679470386268041e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010298330016667,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,TYR_INV_000486,0.0075973409306742,-2.1193383841935467,0.008571428571428506,-2.0669467896306166,True,significant,ok,nan,6.691562642881597e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010863329953281,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,TYR_INV_000487,0.0075693860386879,-2.1209393451793708,0.008571428571428494,-2.066946789630617,True,significant,ok,nan,8.03954604038906e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010577079956419,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,TYR_INV_000488,0.0075416361160573,-2.1225344261336403,0.008571428571428464,-2.066946789630619,True,significant,ok,nan,8.40080771958953e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009940000018104,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,TYR_INV_000489,0.0075140889167188,-2.124123670090861,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,2.5305020724079956e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010743750026449,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,TYR_INV_000490,0.0074867422273058,-2.1257071196148343,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,9.697279200219726e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010634999925969,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,TYR_INV_000491,0.0074595938665561,-2.1272848168054828,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,3.864846003668175e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010016669984906,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,TYR_INV_000492,0.0074326416847321,-2.1288568033055566,0.008571428571428556,-2.066946789630614,True,significant,ok,nan,5.776322952524814e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010873749997699,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,TYR_INV_000493,0.0074058835630528,-2.1304231203072588,0.008571428571428494,-2.066946789630617,True,significant,ok,nan,3.837018476383999e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0013061249919701,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,TYR_INV_000494,0.0073793174131392,-2.131983808558688,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,5.543718946370564e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011289999965811,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,TYR_INV_000495,0.0073529411764705,-2.1335389083702228,0.008571428571428475,-2.066946789630618,True,significant,ok,nan,4.7619860124853495e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011758750042645,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,TYR_INV_000496,0.0073267528238526,-2.135088459620759,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,3.4164184659270093e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010805000056279,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,TYR_INV_000497,0.0073007503548975,-2.1366325017638554,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,4.539058238986643e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0014621250011259,1.0,0.02,0.0916666666666666,0.1208333333333333,4.583333333333334,0.0,TYR_INV_000498,0.0072749317975143,-2.138171073833744,0.008571428571428463,-2.066946789630619,True,significant,ok,nan,5.0883819740322386e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0013497920008376,1.0,0.02,0.0958333333333333,0.1208333333333333,4.791666666666667,0.0,TYR_INV_000499,0.0072492952074103,-2.1397042144512635,0.00857142857142847,-2.0669467896306184,True,significant,ok,nan,4.8826562339535644e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0015855000092415,1.0,0.02,0.1,0.1208333333333333,5.0,0.0,TYR_INV_000500,0.007223838667603,-2.1412319618296785,0.008571428571428473,-2.0669467896306184,True,significant,ok,nan,4.8655103557366095e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0017044580017682,1.0,0.02,0.0,0.1266666666666666,0.0,0.0,TYR_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,4.841088770167833e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0013075419992674,1.0,0.02,0.0041666666666666,0.1266666666666666,0.2083333333333333,0.0,TYR_INV_000502,0.0010936930368209,-2.9611045528849065,0.0012499999999998884,-2.9030899869919824,True,significant,ok,nan,3.438736717905694e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012618339969776,1.0,0.02,0.0083333333333333,0.1266666666666666,0.4166666666666667,0.0,TYR_INV_000503,0.0021945866861741,-2.6586472598481605,0.0024999999999999966,-2.602059991327963,True,significant,ok,nan,1.1695107208926297e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010754590039141,1.0,0.02,0.0125,0.1266666666666666,0.625,0.0,TYR_INV_000504,0.0033027522935779,-2.481123997173347,0.00374999999999991,-2.4259687322722914,True,significant,ok,nan,1.9360659864288955e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011885829881066,1.0,0.02,0.0166666666666666,0.1266666666666666,0.8333333333333334,0.0,TYR_INV_000505,0.0044182621502209,-2.3547485195608404,0.004999999999999988,-2.301029995663982,True,significant,ok,nan,2.1583128019222474e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011902919941348,1.0,0.02,0.0208333333333333,0.1266666666666666,1.0416666666666667,0.0,TYR_INV_000506,0.0055411895086811,-2.256396996714833,0.0062499999999998945,-2.204119982655932,True,significant,ok,nan,1.5749007811454003e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011715000000549,1.0,0.02,0.025,0.1266666666666666,1.25,0.0,TYR_INV_000507,0.0066716085989621,-2.1757694402325853,0.007499999999999899,-2.1249387366083057,True,significant,ok,nan,1.3431311906510409e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010553339961916,1.0,0.02,0.0291666666666666,0.1266666666666666,1.4583333333333337,0.0,TYR_INV_000508,0.0076425007960938,-2.1167645073628645,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,4.157591371274336e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012228749983478,1.0,0.02,0.0333333333333333,0.1266666666666666,1.6666666666666667,0.0,TYR_INV_000509,0.0076142131979695,-2.118374967105914,0.008571428571428525,-2.0669467896306157,True,significant,ok,nan,4.339450400819139e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012253330060048,1.0,0.02,0.0375,0.1266666666666666,1.875,0.0,TYR_INV_000510,0.0075861342324307,-2.119979476965659,0.008571428571428544,-2.0669467896306144,True,significant,ok,nan,3.14432566662356e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012622079957509,1.0,0.02,0.0416666666666666,0.1266666666666666,2.083333333333333,0.0,TYR_INV_000511,0.007558261599832,-2.1215780807443054,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,2.349579695196635e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0013396249996731,1.0,0.02,0.0458333333333333,0.1266666666666666,2.291666666666667,0.0,TYR_INV_000512,0.0075305930342014,-2.123170821762129,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,4.291794058168159e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010786659986479,1.0,0.02,0.05,0.1266666666666666,2.5,0.0,TYR_INV_000513,0.007503126302626,-2.12475774286453,0.008571428571428471,-2.0669467896306184,True,significant,ok,nan,8.35791072310559e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0013087080005789,1.0,0.02,0.0541666666666666,0.1266666666666666,2.708333333333333,0.0,TYR_INV_000514,0.0074758592046516,-2.1263388864289308,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,3.679609484584674e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012093749974155,1.0,0.02,0.0583333333333333,0.1266666666666666,2.916666666666667,0.0,TYR_INV_000515,0.0074487895716946,-2.1279142943715934,0.00857142857142857,-2.066946789630613,True,significant,ok,nan,5.788872381658173e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012321249960223,1.0,0.02,0.0625,0.1266666666666666,3.125,0.0,TYR_INV_000516,0.0074219152664673,-2.1294840081542725,0.00857142857142849,-2.0669467896306175,True,significant,ok,nan,6.1525193076846074e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0016923329967539,1.0,0.02,0.0666666666666666,0.1266666666666666,3.333333333333333,0.0,TYR_INV_000517,0.0073952341824157,-2.1310480687907445,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,4.789376236057574e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010581249953247,1.0,0.02,0.0708333333333333,0.1266666666666666,3.541666666666667,0.0,TYR_INV_000518,0.0073687442431685,-2.132606516853271,0.008571428571428508,-2.0669467896306166,True,significant,ok,nan,4.008665265456504e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0013063340011285,1.0,0.02,0.075,0.1266666666666666,3.75,0.0,TYR_INV_000519,0.0073424434019987,-2.1341593924788955,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,5.3258098183119865e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011647089995676,1.0,0.02,0.0791666666666666,0.1266666666666666,3.9583333333333335,0.0,TYR_INV_000520,0.0073163296412966,-2.135706735375642,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,3.7906202243070066e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011626669875113,1.0,0.02,0.0833333333333333,0.1266666666666666,4.166666666666667,0.0,TYR_INV_000521,0.0072904009720534,-2.13724858482863,0.008571428571428497,-2.066946789630617,True,significant,ok,nan,3.588327151279364e-15,False
