case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
TYR_INV_000339,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000339,M_c4511b9cf656,1a2accb4deb2d03d
TYR_INV_000340,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000340,M_c4511b9cf656,e5ba305fcd466885
TYR_INV_000341,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,TYR_INV_000341,M_c4511b9cf656,48cf6bb6d7948e6a
TYR_INV_000342,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000342,M_c4511b9cf656,856b0b96b9806ab6
TYR_INV_000343,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000343,M_c4511b9cf656,422a62ed84c24a5e
TYR_INV_000344,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,TYR_INV_000344,M_c4511b9cf656,b117b12c890f2e05
TYR_INV_000345,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000345,M_c4511b9cf656,b45aee01d787637c
TYR_INV_000346,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000346,M_c4511b9cf656,33eb2ba585779e8c
TYR_INV_000347,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,TYR_INV_000347,M_c4511b9cf656,1ae26a934dc7082a
TYR_INV_000348,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000348,M_c4511b9cf656,13cbb608b4a1b294
TYR_INV_000349,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000349,M_c4511b9cf656,4f1ea18bcc4e57f5
TYR_INV_000350,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,TYR_INV_000350,M_c4511b9cf656,3acb736410ac83a5
TYR_INV_000351,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,TYR_INV_000351,M_c4511b9cf656,07665babbaa7635d
TYR_INV_000352,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000352,M_c4511b9cf656,c81075ced146e0c2
TYR_INV_000353,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000353,M_c4511b9cf656,dc1de1e04a970608
TYR_INV_000354,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,TYR_INV_000354,M_c4511b9cf656,cde3ad8d151fe0d7
TYR_INV_000355,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000355,M_c4511b9cf656,d4ff4fe4dffc36b2
TYR_INV_000356,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000356,M_c4511b9cf656,63443ee660db9300
TYR_INV_000357,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,TYR_INV_000357,M_c4511b9cf656,9376836853cc8c2b
TYR_INV_000358,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000358,M_c4511b9cf656,025225c80d3fcfc9
TYR_INV_000359,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000359,M_c4511b9cf656,1ca66a8369602f98
TYR_INV_000360,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,TYR_INV_000360,M_c4511b9cf656,c6ecd29fe9a8cfbf
TYR_INV_000361,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000361,M_c4511b9cf656,1bd90ef54bc06f39
TYR_INV_000362,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000362,M_c4511b9cf656,9d103117549ff34d
TYR_INV_000363,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,TYR_INV_000363,M_c4511b9cf656,82cbb597f85b09e8
TYR_INV_000364,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000364,M_c4511b9cf656,308da21083b3bafe
TYR_INV_000365,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000365,M_c4511b9cf656,4797dac1a13fd16c
TYR_INV_000366,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,TYR_INV_000366,M_c4511b9cf656,8122efc89cb81b68
TYR_INV_000367,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000367,M_c4511b9cf656,34f45e680281ebb2
TYR_INV_000368,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000368,M_c4511b9cf656,ea99280a85a2939f
TYR_INV_000369,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,TYR_INV_000369,M_c4511b9cf656,95ff200cf6cf8afd
TYR_INV_000370,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000370,M_c4511b9cf656,2c0c5857082467b5
TYR_INV_000371,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000371,M_c4511b9cf656,bda8fcfcf9b6c6d2
TYR_INV_000372,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,TYR_INV_000372,M_c4511b9cf656,69a704d3800ce144
TYR_INV_000373,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000373,M_c4511b9cf656,93f821ce24cf6667
TYR_INV_000374,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000374,M_c4511b9cf656,745c8e1b1f76c848
TYR_INV_000375,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,TYR_INV_000375,M_c4511b9cf656,cba1851b6f40b61b
TYR_INV_000376,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,TYR_INV_000376,M_c4511b9cf656,c193c8b4caaef41a
TYR_INV_000377,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000377,M_c4511b9cf656,684c171f173f3106
TYR_INV_000378,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000378,M_c4511b9cf656,f1968e0c672a5010
TYR_INV_000379,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,TYR_INV_000379,M_c4511b9cf656,7cf343d1e7c1a5bf
TYR_INV_000380,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000380,M_c4511b9cf656,33e08a750bf0edab
TYR_INV_000381,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000381,M_c4511b9cf656,68dd9126f90f543b
TYR_INV_000382,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,TYR_INV_000382,M_c4511b9cf656,42329a27b52742c1
TYR_INV_000383,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000383,M_c4511b9cf656,71db7723b67d546a
TYR_INV_000384,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000384,M_c4511b9cf656,2d816b0353e8108d
TYR_INV_000385,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,TYR_INV_000385,M_c4511b9cf656,b7719e5e15c7be57
TYR_INV_000386,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000386,M_c4511b9cf656,3c554bbbc5fca9e7
TYR_INV_000387,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000387,M_c4511b9cf656,7c1e670b8de73166
TYR_INV_000388,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,TYR_INV_000388,M_c4511b9cf656,6e73eafb8d0e9e91
TYR_INV_000389,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000389,M_c4511b9cf656,496e015ab70186b9
TYR_INV_000390,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000390,M_c4511b9cf656,7a19882e0116ea2e
TYR_INV_000391,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,TYR_INV_000391,M_c4511b9cf656,60328b12317ca069
TYR_INV_000392,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000392,M_c4511b9cf656,e6f2b413a78ffdfb
TYR_INV_000393,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000393,M_c4511b9cf656,06e9809bad1cf773
TYR_INV_000394,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,TYR_INV_000394,M_c4511b9cf656,60def0df75681d7e
TYR_INV_000395,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000395,M_c4511b9cf656,84a2970b5c158c09
TYR_INV_000396,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000396,M_c4511b9cf656,ef00255795197d9d
TYR_INV_000397,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,TYR_INV_000397,M_c4511b9cf656,3f4d23ad21017f83
TYR_INV_000398,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000398,M_c4511b9cf656,3b6a5ef33ef8af8b
TYR_INV_000399,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000399,M_c4511b9cf656,7f11a1704bd93f83
TYR_INV_000400,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,TYR_INV_000400,M_c4511b9cf656,60b352f11ef0d2ed
TYR_INV_000401,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,TYR_INV_000401,M_c4511b9cf656,2abd1c679af89bd3
TYR_INV_000402,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000402,M_c4511b9cf656,71ac01b24a9e6bd0
TYR_INV_000403,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000403,M_c4511b9cf656,fa485e6ff101b52a
TYR_INV_000404,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,TYR_INV_000404,M_c4511b9cf656,f30eb7cea3ec3a58
TYR_INV_000405,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000405,M_c4511b9cf656,c846d8a9a44fba4a
TYR_INV_000406,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000406,M_c4511b9cf656,c472443ae5d1ca14
TYR_INV_000407,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,TYR_INV_000407,M_c4511b9cf656,700d477886599605
TYR_INV_000408,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000408,M_c4511b9cf656,76792f8ea67c57cf
TYR_INV_000409,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000409,M_c4511b9cf656,15408c65881b511b
TYR_INV_000410,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,TYR_INV_000410,M_c4511b9cf656,42967a64b1485410
TYR_INV_000411,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000411,M_c4511b9cf656,3b7bcf4443723dce
TYR_INV_000412,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000412,M_c4511b9cf656,cb049ea20dd09679
TYR_INV_000413,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,TYR_INV_000413,M_c4511b9cf656,2d8c60c1466427bb
TYR_INV_000414,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000414,M_c4511b9cf656,0deef5aaad4d7409
TYR_INV_000415,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000415,M_c4511b9cf656,e3c853f1c2eadcb0
TYR_INV_000416,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,TYR_INV_000416,M_c4511b9cf656,a064ed2139f4aa16
TYR_INV_000417,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000417,M_c4511b9cf656,78fa16874665d882
TYR_INV_000418,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000418,M_c4511b9cf656,2093b6b0955227ae
TYR_INV_000419,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,TYR_INV_000419,M_c4511b9cf656,a985315251ab6530
TYR_INV_000420,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000420,M_c4511b9cf656,b10b024492e423cb
TYR_INV_000421,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000421,M_c4511b9cf656,ed604016f8e8f6e7
TYR_INV_000422,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,TYR_INV_000422,M_c4511b9cf656,1dd952a59a1efee6
TYR_INV_000423,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000423,M_c4511b9cf656,fd98984663203d7f
TYR_INV_000424,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000424,M_c4511b9cf656,c94cfe0746c141d1
TYR_INV_000425,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,TYR_INV_000425,M_c4511b9cf656,a3932e7de6b06708
TYR_INV_000426,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,TYR_INV_000426,M_c4511b9cf656,22c7a726ec94dc3b
TYR_INV_000427,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000427,M_c4511b9cf656,82c942b60ee51900
TYR_INV_000428,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000428,M_c4511b9cf656,0b649b21850505a4
TYR_INV_000429,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,TYR_INV_000429,M_c4511b9cf656,d7224f4a7fdb2e21
TYR_INV_000430,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000430,M_c4511b9cf656,0d6292983a77f772
TYR_INV_000431,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000431,M_c4511b9cf656,3fff55745228d251
TYR_INV_000432,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,TYR_INV_000432,M_c4511b9cf656,87213944972c24c5
TYR_INV_000433,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000433,M_c4511b9cf656,8887fd1138603a55
TYR_INV_000434,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000434,M_c4511b9cf656,d469a760a65e0baf
TYR_INV_000435,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,TYR_INV_000435,M_c4511b9cf656,bfd951298f732703
TYR_INV_000436,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000436,M_c4511b9cf656,cd266429350ff4f2
TYR_INV_000437,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000437,M_c4511b9cf656,02d94490a70416c9
TYR_INV_000438,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,TYR_INV_000438,M_c4511b9cf656,049a180f5c2fe750
TYR_INV_000439,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000439,M_c4511b9cf656,a038d50de59a6c05
TYR_INV_000440,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000440,M_c4511b9cf656,cccca614c53a4c4a
TYR_INV_000441,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,TYR_INV_000441,M_c4511b9cf656,8f5ce037ce8e1ae0
TYR_INV_000442,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000442,M_c4511b9cf656,c24dd0d902c9d1eb
TYR_INV_000443,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000443,M_c4511b9cf656,89ea83c303a50750
TYR_INV_000444,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,TYR_INV_000444,M_c4511b9cf656,9777e5c8671aa5e6
TYR_INV_000445,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000445,M_c4511b9cf656,1c645448ab718345
TYR_INV_000446,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000446,M_c4511b9cf656,ec9ed7b06cad2979
TYR_INV_000447,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,TYR_INV_000447,M_c4511b9cf656,04433d6874cf60fc
TYR_INV_000448,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000448,M_c4511b9cf656,5e5959e8e73e98ab
TYR_INV_000449,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000449,M_c4511b9cf656,8b8c34eec1af2063
TYR_INV_000450,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,TYR_INV_000450,M_c4511b9cf656,269a89103eeeaffa
TYR_INV_000451,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,TYR_INV_000451,M_c4511b9cf656,05c3ecf9f63ce7cd
TYR_INV_000452,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000452,M_c4511b9cf656,2a8c34d3675966d9
