case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
TYR_INV_000133,TYR_INV_000133,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,9970659feb263d58,ok,0.0009788750030566007,
TYR_INV_000134,TYR_INV_000134,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,45060256d5c845d0,ok,0.0011901249963557348,
TYR_INV_000135,TYR_INV_000135,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,1650f3f6eb4419f7,ok,0.0010588340082904324,
TYR_INV_000136,TYR_INV_000136,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,24eecc262eaf9fa6,ok,0.000987666004220955,
TYR_INV_000137,TYR_INV_000137,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,787cb60396669fc6,ok,0.002339083992410451,
TYR_INV_000138,TYR_INV_000138,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,5372c929e7775bd2,ok,0.0009892090020002797,
TYR_INV_000139,TYR_INV_000139,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,cfa126b38066256a,ok,0.0010260830022161826,
TYR_INV_000140,TYR_INV_000140,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,3e0c8be48067595a,ok,0.0009767500014277175,
TYR_INV_000141,TYR_INV_000141,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,9cd7257e9387ef13,ok,0.0010087919945362955,
TYR_INV_000142,TYR_INV_000142,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,24ce5e0015a264cd,ok,0.0009682090021669865,
TYR_INV_000143,TYR_INV_000143,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,2a636d60b1d0e047,ok,0.001255124996532686,
TYR_INV_000144,TYR_INV_000144,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e8acc7d05323aa38,ok,0.0009952079999493435,
TYR_INV_000145,TYR_INV_000145,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,7418be3e68c60b77,ok,0.00096750000375323,
TYR_INV_000146,TYR_INV_000146,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,488c08e342bca6c3,ok,0.0010024170042015612,
TYR_INV_000147,TYR_INV_000147,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fb523b233bc783d9,ok,0.0009846250031841919,
TYR_INV_000148,TYR_INV_000148,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,deb79efd7598b9df,ok,0.0010600829991744831,
TYR_INV_000149,TYR_INV_000149,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,091654d3fd7ae6fd,ok,0.0010364170011598617,
TYR_INV_000150,TYR_INV_000150,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,91de6b62ce6954c3,ok,0.0012503750040195882,
TYR_INV_000151,TYR_INV_000151,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,daef23c991298045,ok,0.0009670829895185307,
TYR_INV_000152,TYR_INV_000152,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fcf9ee960c0ff506,ok,0.0009782080014701933,
TYR_INV_000153,TYR_INV_000153,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,87a180e954358f08,ok,0.0009986670047510415,
TYR_INV_000154,TYR_INV_000154,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,284fe4d3a6af9db2,ok,0.0009662080119596794,
TYR_INV_000155,TYR_INV_000155,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,b866a1839a2aabe5,ok,0.00102658401010558,
TYR_INV_000156,TYR_INV_000156,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,d80924ba3e121fe6,ok,0.0009771670011105016,
TYR_INV_000157,TYR_INV_000157,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,886aa8821da57a61,ok,0.0010083329980261624,
TYR_INV_000158,TYR_INV_000158,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,1e3e283eee5b372d,ok,0.0009995410073315725,
TYR_INV_000159,TYR_INV_000159,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,2cd97810bb504fa5,ok,0.0010360410087741911,
TYR_INV_000160,TYR_INV_000160,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,8828d10a9d78c38a,ok,0.0009801249980228022,
TYR_INV_000161,TYR_INV_000161,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,1a41f1408efff97d,ok,0.0009997919987654313,
TYR_INV_000162,TYR_INV_000162,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,d748eac9669d4e8c,ok,0.001061207993188873,
TYR_INV_000163,TYR_INV_000163,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,9061fc0552649c0e,ok,0.0009579589968780056,
TYR_INV_000164,TYR_INV_000164,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e0f2393dcb767ce4,ok,0.000999707990558818,
TYR_INV_000165,TYR_INV_000165,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,590078f62f0df518,ok,0.0009656659967731684,
TYR_INV_000166,TYR_INV_000166,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,8bf4664dd7702f7b,ok,0.0010767919884528965,
TYR_INV_000167,TYR_INV_000167,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,caf189549f30b567,ok,0.0010062500077765435,
TYR_INV_000168,TYR_INV_000168,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,acf8f1e10f957067,ok,0.0010319159919163212,
TYR_INV_000169,TYR_INV_000169,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,8cd617f7c2b8db14,ok,0.0009655000030761585,
TYR_INV_000170,TYR_INV_000170,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0a8c2c6434a10d64,ok,0.0010352919925935566,
TYR_INV_000171,TYR_INV_000171,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e3588b506972d4f8,ok,0.0009972090047085658,
TYR_INV_000172,TYR_INV_000172,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0662599517009334,ok,0.0011495000071590766,
TYR_INV_000173,TYR_INV_000173,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,9aba1ab68db50ee6,ok,0.001043124997522682,
TYR_INV_000174,TYR_INV_000174,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,a73fc3bdc4d8123b,ok,0.0009692500025266781,
TYR_INV_000175,TYR_INV_000175,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,c5e7c0e22ec9c01e,ok,0.0010672089993022382,
TYR_INV_000176,TYR_INV_000176,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,7a7d3ab1d3884e0b,ok,0.0009742080001160502,
TYR_INV_000177,TYR_INV_000177,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,c53fe23e0b785165,ok,0.00100712499988731,
TYR_INV_000178,TYR_INV_000178,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,52522347b2571d2f,ok,0.0009705000120447949,
TYR_INV_000179,TYR_INV_000179,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,619a93022c56e511,ok,0.0010152920003747568,
TYR_INV_000180,TYR_INV_000180,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,afea337f10245bea,ok,0.0009805839945329353,
TYR_INV_000181,TYR_INV_000181,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,83d290c5edd48980,ok,0.0010607500007608905,
TYR_INV_000182,TYR_INV_000182,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,6757e6ca16e2777c,ok,0.0009798329992918298,
TYR_INV_000183,TYR_INV_000183,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,6ded339a50bcdf4c,ok,0.001054332999046892,
TYR_INV_000184,TYR_INV_000184,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,a36b4e365ffff696,ok,0.000986582992481999,
TYR_INV_000185,TYR_INV_000185,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0a24be4cd2b86900,ok,0.0010995839984389022,
TYR_INV_000186,TYR_INV_000186,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,8c5042c0fad82dab,ok,0.0012369999894872308,
TYR_INV_000187,TYR_INV_000187,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,f7556678dae70bb5,ok,0.0009645829995861277,
TYR_INV_000188,TYR_INV_000188,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,43fd8e2ee1f962ad,ok,0.0010393749980721623,
TYR_INV_000189,TYR_INV_000189,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,361609c5f13280fd,ok,0.000983125006314367,
TYR_INV_000190,TYR_INV_000190,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fc312b3c1f6cc4c9,ok,0.0010297919943695888,
TYR_INV_000191,TYR_INV_000191,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e26f874bedd7f361,ok,0.0009759579988894984,
TYR_INV_000192,TYR_INV_000192,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,a9bb11d2c7ba02c3,ok,0.0010371249954914674,
TYR_INV_000193,TYR_INV_000193,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,43ee38fdabbdfb37,ok,0.000988082989351824,
TYR_INV_000194,TYR_INV_000194,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,26312eb72ae6f2d0,ok,0.0009879579884000123,
TYR_INV_000195,TYR_INV_000195,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0cb85adc87e85352,ok,0.0009649580024415627,
TYR_INV_000196,TYR_INV_000196,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,ef2d053c5c74533a,ok,0.0010556670022197068,
TYR_INV_000197,TYR_INV_000197,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0a01f9af3c0d3532,ok,0.0009929579973686486,
TYR_INV_000198,TYR_INV_000198,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,3a9bd0183419611d,ok,0.0010397500009275973,
TYR_INV_000199,TYR_INV_000199,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e4a76c3b4f1eeed5,ok,0.0009894999966491014,
TYR_INV_000200,TYR_INV_000200,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,19f387c80bcb3550,ok,0.001075541993486695,
TYR_INV_000201,TYR_INV_000201,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,c1911b275031f742,ok,0.000978416996076703,
TYR_INV_000202,TYR_INV_000202,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,a498d45a8424fdf3,ok,0.0010844170028576627,
TYR_INV_000203,TYR_INV_000203,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,084b0c8a83798a4e,ok,0.0009891249937936664,
TYR_INV_000204,TYR_INV_000204,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,ff9d2c919fef91e2,ok,0.001028250000672415,
TYR_INV_000205,TYR_INV_000205,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,533cdd70b6df9553,ok,0.0009759999957168475,
TYR_INV_000206,TYR_INV_000206,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,8c622e0a9d6bc5cc,ok,0.0012073750112904236,
TYR_INV_000207,TYR_INV_000207,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,a5a62a29798158b4,ok,0.00098712500766851,
TYR_INV_000208,TYR_INV_000208,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,a6833159cad6c1a1,ok,0.00110675000178162,
TYR_INV_000209,TYR_INV_000209,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,a5355b4139f0ff34,ok,0.0010383750050095841,
TYR_INV_000210,TYR_INV_000210,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,5dfba88ba0242075,ok,0.001225165993673727,
TYR_INV_000211,TYR_INV_000211,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,4924bf7866446b3d,ok,0.0010119159996975213,
TYR_INV_000212,TYR_INV_000212,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,7c214b0790e7b240,ok,0.0011381669901311398,
TYR_INV_000213,TYR_INV_000213,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e6d9d4619e344394,ok,0.001045000011799857,
TYR_INV_000214,TYR_INV_000214,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,66c7c65366d828eb,ok,0.0010017919994425029,
TYR_INV_000215,TYR_INV_000215,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fb0cd470e3a00979,ok,0.0010163750121137127,
TYR_INV_000216,TYR_INV_000216,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fcb4a75f475e43f2,ok,0.0009698329959064722,
TYR_INV_000217,TYR_INV_000217,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,80364ea38910e1aa,ok,0.0010168329899897799,
TYR_INV_000218,TYR_INV_000218,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,2df657c1de28ef24,ok,0.0009715830092318356,
TYR_INV_000219,TYR_INV_000219,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,7ab5c350c157cd28,ok,0.0013035410083830357,
TYR_INV_000220,TYR_INV_000220,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,3bd869ea487b1901,ok,0.0009897499985527247,
TYR_INV_000221,TYR_INV_000221,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,db20389f1a1e44c3,ok,0.0010393749980721623,
TYR_INV_000222,TYR_INV_000222,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,2d156ad445fb9e72,ok,0.0009994580032071099,
TYR_INV_000223,TYR_INV_000223,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,c87b23b09e347ac7,ok,0.0010212920024059713,
TYR_INV_000224,TYR_INV_000224,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fb877e7b2ffc6a49,ok,0.0009785000002011657,
TYR_INV_000225,TYR_INV_000225,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,65a1408bc9fd4833,ok,0.001007833008770831,
TYR_INV_000226,TYR_INV_000226,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e03934413d0ac5bd,ok,0.0009671659936429933,
TYR_INV_000227,TYR_INV_000227,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,4e39f9131a820bfe,ok,0.0010329590004403144,
TYR_INV_000228,TYR_INV_000228,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,c401c901f8cbd35b,ok,0.0009763340058270842,
TYR_INV_000229,TYR_INV_000229,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fab5d0d250778cdf,ok,0.001018416995066218,
TYR_INV_000230,TYR_INV_000230,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,b14a0c68df6ee734,ok,0.0011078750103479251,
TYR_INV_000231,TYR_INV_000231,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0c55ed1f51edfd67,ok,0.001033958003972657,
TYR_INV_000232,TYR_INV_000232,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,37193957f5499289,ok,0.0010071670112665743,
TYR_INV_000233,TYR_INV_000233,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,7f3ec2be4f3ea6ac,ok,0.0010274999949615449,
TYR_INV_000234,TYR_INV_000234,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,6fa7e63b49458be2,ok,0.0011768749973271042,
TYR_INV_000235,TYR_INV_000235,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,338030950aa4f9cb,ok,0.0010204999998677522,
TYR_INV_000236,TYR_INV_000236,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,85e4985fa10d5e66,ok,0.001250166998943314,
TYR_INV_000237,TYR_INV_000237,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,3d9d3d05c4cb0542,ok,0.0010021250054705888,
TYR_INV_000238,TYR_INV_000238,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,18893dcd28c93b82,ok,0.0011168330092914402,
TYR_INV_000239,TYR_INV_000239,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,882c5989c685536c,ok,0.0010104999964823946,
TYR_INV_000240,TYR_INV_000240,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,e9c06835ddcc2c73,ok,0.0009931250096997246,
TYR_INV_000241,TYR_INV_000241,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,41fce11f1cb2253b,ok,0.0009666660043876618,
TYR_INV_000242,TYR_INV_000242,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,3cdcca771c7863ee,ok,0.001051500003086403,
TYR_INV_000243,TYR_INV_000243,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,59e902257a4a5cf8,ok,0.000991875000181608,
TYR_INV_000244,TYR_INV_000244,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,937426d7867154b4,ok,0.001045166005496867,
TYR_INV_000245,TYR_INV_000245,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,daa5625b2fa8bb7a,ok,0.0009782499982975423,
TYR_INV_000246,TYR_INV_000246,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,bc5d19125274d273,ok,0.0010317080013919622,
TYR_INV_000247,TYR_INV_000247,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,884972aa261ab35c,ok,0.0010262499999953434,
TYR_INV_000248,TYR_INV_000248,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0d587b863ba3a7d5,ok,0.0010425830114400014,
TYR_INV_000249,TYR_INV_000249,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,5a165a604aed5f4e,ok,0.0009857080003712326,
TYR_INV_000250,TYR_INV_000250,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fe8fb52f3514bf44,ok,0.0010531250009080395,
TYR_INV_000251,TYR_INV_000251,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0db81fc0deb35cd7,ok,0.0009631249995436519,
TYR_INV_000252,TYR_INV_000252,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,0ca9227b19e7e9c4,ok,0.0010269170015817508,
TYR_INV_000253,TYR_INV_000253,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,71bc3524407f88d4,ok,0.0009693750034784898,
TYR_INV_000254,TYR_INV_000254,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,82b30b2522b3869d,ok,0.0010469580010976642,
TYR_INV_000255,TYR_INV_000255,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,d313e85e2282e053,ok,0.000988916988717392,
TYR_INV_000256,TYR_INV_000256,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,ddaed6604327fa1d,ok,0.0010470409906702116,
TYR_INV_000257,TYR_INV_000257,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,eabde717d9d4256d,ok,0.001001541008008644,
TYR_INV_000258,TYR_INV_000258,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,fa801b7d82cec097,ok,0.0010163750121137127,
TYR_INV_000259,TYR_INV_000259,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,9d0408bdcb362911,ok,0.0009754999919096008,
TYR_INV_000260,TYR_INV_000260,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,b66ea4f957db113a,ok,0.001206291010021232,
TYR_INV_000261,TYR_INV_000261,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,d16c50e88f4f6fc1,ok,0.0009875420073512942,
TYR_INV_000262,TYR_INV_000262,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,5812bcf92a52bca4,ok,0.001056041000992991,
TYR_INV_000263,TYR_INV_000263,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,1b60f7a4bda86921,ok,0.001124625006923452,
TYR_INV_000264,TYR_INV_000264,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,65f528c4a7b4c353,ok,0.0010173750051762909,
TYR_INV_000265,TYR_INV_000265,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,84ae20f30952f30a,ok,0.001109417004045099,
TYR_INV_000266,TYR_INV_000266,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,9b3561cf87cb9c27,ok,0.001023125005303882,
TYR_INV_000267,TYR_INV_000267,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,aa0ef19ce6036c47,ok,0.0010526249971007928,
TYR_INV_000268,TYR_INV_000268,M_c4511b9cf656,models/M_c4511b9cf656.yaml,Tyrosine(aq),Tyrosine(aq),0.0,101325.0,bc90660fc7f18806,ok,0.0009907920029945672,
