case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_INV_000070,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0216666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0079725390322223,-2.0984033458463998,0.008571428571428523,-2.0669467896306157,True,significant,ok,0.0009605420054867
GLU_INV_000071,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0216666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0079417604235605,-2.1000832182914038,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0009852090006461
GLU_INV_000072,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0216666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0079112185474123,-2.1017566179361276,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0009950420062523
GLU_INV_000073,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0216666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0078809106830122,-2.1034235944705078,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0011215420090593
GLU_INV_000074,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0216666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0078508341511285,-2.105084197014486,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010175420029554
GLU_INV_000075,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0216666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0078209863132739,-2.10673847412669,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0009470829972997
GLU_INV_000076,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009647910046624
GLU_INV_000077,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0030193236714975,-2.520090328112855,0.003124999999999917,-2.5051499783199174,True,significant,ok,0.0009539579914417
GLU_INV_000078,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0061124694376528,-2.213783299335305,0.006249999999999988,-2.2041199826559255,True,significant,ok,0.0011031659960281
GLU_INV_000079,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0084507042253521,-2.0731070983354325,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0010181249963352
GLU_INV_000080,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.008416130917592,-2.074887517445853,0.008571428571428523,-2.0669467896306157,True,significant,ok,0.0009565840009599
GLU_INV_000081,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0083818393480791,-2.076660667399977,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0013338330027181
GLU_INV_000082,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0083478260869565,-2.0784266073140443,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010487079998711
GLU_INV_000083,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0083140877598152,-2.0801853955860805,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0009559169993735
GLU_INV_000084,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0082806210465784,-2.0819370899074676,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010124580003321
GLU_INV_000085,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0082474226804123,-2.083681747274305,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0009870409994618
GLU_INV_000086,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0082144894466628,-2.0854194239985486,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0009816249948926
GLU_INV_000087,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0081818181818181,-2.0871501757189046,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0009791670017875
GLU_INV_000088,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0081494057724957,-2.0888740574115174,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.000988125000731
GLU_INV_000089,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0081172491544532,-2.0905911234004586,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0009735409985296
GLU_INV_000090,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0080853453116226,-2.0923014273679983,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0009543749911244
GLU_INV_000091,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0080536912751677,-2.094005022364654,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.001109874996473
GLU_INV_000092,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0080222841225626,-2.0957019608190923,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0010524999961489
GLU_INV_000093,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0079911209766925,-2.097392294547798,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011529589974088
GLU_INV_000094,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0079601990049751,-2.0990760747645654,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.000994708010694
GLU_INV_000095,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0079295154185022,-2.100753352089817,0.008571428571428563,-2.0669467896306135,True,significant,ok,0.0009601659985492
GLU_INV_000096,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0078990674712013,-2.102424176559728,0.008571428571428553,-2.066946789630614,True,significant,ok,0.0010279169946443
GLU_INV_000097,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0078688524590163,-2.104088597635185,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0010092080046888
GLU_INV_000098,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0078388677191072,-2.1057466642105607,0.008571428571428528,-2.0669467896306153,True,significant,ok,0.001048999998602
GLU_INV_000099,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0078091106290672,-2.1073984246223634,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0009677089983597
GLU_INV_000100,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0077795786061588,-2.109043926657656,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0011917500087292
GLU_INV_000101,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009979169990401
GLU_INV_000102,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0030024019215372,-2.522531170646421,0.0031249999999999716,-2.50514997831991,True,significant,ok,0.0010755419934866
GLU_INV_000103,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0060777957860615,-2.216253896305529,0.006249999999999917,-2.2041199826559303,True,significant,ok,0.0010632500052452
GLU_INV_000104,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0084023806745244,-2.0755976463995234,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0010594999912427
GLU_INV_000105,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.00836820083682,-2.0773679052841607,0.008571428571428494,-2.066946789630617,True,significant,ok,0.0012007080076728
GLU_INV_000106,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0083342979511517,-2.079130977573481,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0010380000021541
GLU_INV_000107,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0083006686649757,-2.080886921381479,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0013899589976062
GLU_INV_000108,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0082673096796417,-2.0826357941200704,0.008571428571428523,-2.0669467896306157,True,significant,ok,0.0010550830047577
GLU_INV_000109,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0082342177493138,-2.0843776525103785,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0009861660073511
GLU_INV_000110,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0082013896799179,-2.0861125525937667,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010345000046072
GLU_INV_000111,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0081688223281143,-2.087840549742635,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0009840419952524
GLU_INV_000112,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0081365126002938,-2.0895616986710595,0.008571428571428553,-2.066946789630614,True,significant,ok,0.001079916008166
GLU_INV_000113,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0081044574515983,-2.091276053445172,0.008571428571428499,-2.066946789630617,True,significant,ok,0.0010317080013919
GLU_INV_000114,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0080726538849646,-2.092983667493336,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0011337500036461
GLU_INV_000115,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0080410989501898,-2.094684593616161,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0010337499988963
GLU_INV_000116,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0080097897430192,-2.0963788839962896,0.008571428571428528,-2.0669467896306153,True,significant,ok,0.0010711250070016
GLU_INV_000117,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0079787234042553,-2.0980665902079996,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010327920026611
GLU_INV_000118,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0079478971188872,-2.099747763226637,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0009810000046854
GLU_INV_000119,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0079173081152408,-2.101422453437822,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010003329953178
GLU_INV_000120,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0078869536641472,-2.1030907106465624,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0009980419999919
GLU_INV_000121,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0078568310781318,-2.104752584086093,0.008571428571428553,-2.066946789630614,True,significant,ok,0.001041665993398
GLU_INV_000122,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0078269377106207,-2.106408122426617,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.000958584001637
GLU_INV_000123,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0077972709551656,-2.108057373783859,0.00857142857142848,-2.066946789630618,True,significant,ok,0.0009781249973457
GLU_INV_000124,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0077678282446865,-2.109700385727439,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.001041791998432
GLU_INV_000125,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0077386070507308,-2.1113372052891273,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0009611249988665
GLU_INV_000126,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009718750079628
GLU_INV_000127,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029856687898089,-2.524958371673461,0.003124999999999981,-2.5051499783199085,True,significant,ok,0.0012749169982271
GLU_INV_000128,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0060435132957292,-2.2187105181070335,0.006249999999999956,-2.2041199826559277,True,significant,ok,0.001043957992806
GLU_INV_000129,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0083546066372708,-2.078073993321082,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0009667499980423
GLU_INV_000130,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0083208135906622,-2.0798342072837643,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011892500042449
GLU_INV_000131,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0082872928176795,-2.0815873158135063,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0009565419895807
GLU_INV_000132,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0082540410409262,-2.083333376044565,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0009412079962203
GLU_INV_000133,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0082210550353962,-2.085072444424839,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010805000056279
GLU_INV_000134,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0081883316274309,-2.08680457672683,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0012577919987961
GLU_INV_000135,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0081558676937018,-2.088529828058352,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0009989579993998
GLU_INV_000136,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0081236601602166,-2.0902482528730557,0.008571428571428544,-2.0669467896306144,True,significant,ok,0.0009898749995045
GLU_INV_000137,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0080917060013486,-2.091959904980758,0.008571428571428556,-2.066946789630614,True,significant,ok,0.001132667006459
GLU_INV_000138,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0080600022388895,-2.093664837557537,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0009998750028898
GLU_INV_000139,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0080285459411239,-2.0953631031556537,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0009545420034555
GLU_INV_000140,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.007997334221926,-2.097054753713248,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0009707499993965
GLU_INV_000141,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.007966364239876,-2.098739840563919,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0012042909947922
GLU_INV_000142,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0079356331973988,-2.1004184144460147,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0010442919883644
GLU_INV_000143,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0079051383399209,-2.1020905255118394,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0010075409954879
GLU_INV_000144,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0078748769550475,-2.103756223336632,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0011799579951912
GLU_INV_000145,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0078448463717585,-2.105415556927375,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0010265830060234
GLU_INV_000146,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0078150439596222,-2.107068574731467,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0012511249951785
GLU_INV_000147,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0077854671280276,-2.10871532464519,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0010526249971007
GLU_INV_000148,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0077561133254335,-2.1103558540220493,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0009662910015322
GLU_INV_000149,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0077269800386348,-2.1119902096809393,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0009949160012183
GLU_INV_000150,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0076980647920453,-2.1136184379141576,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0009490840020589
GLU_INV_000151,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010460839985171
