study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010978330101352,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,GLU_INV_000443,0.0074257425742574,-2.129260110390944,0.008571428571428546,-2.0669467896306144,True,significant,ok,nan,7.694615022154547e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001015665999148,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,GLU_INV_000444,0.0073990340150035,-2.1308249761254903,0.008571428571428464,-2.066946789630619,True,significant,ok,nan,2.8751022732045965e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012744169944198,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,GLU_INV_000445,0.0073725168953512,-2.132384223516837,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,7.639462139546438e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012218750052852,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,GLU_INV_000446,0.0073461891643709,-2.133937892763836,0.00857142857142848,-2.066946789630618,True,significant,ok,nan,1.7127407542426647e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010879170004045,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,GLU_INV_000447,0.0073200488003253,-2.1354860236354134,0.00857142857142853,-2.0669467896306153,True,significant,ok,nan,1.706646211095198e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011151249927934,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,GLU_INV_000448,0.0072940938101509,-2.1370286554767355,0.008571428571428518,-2.0669467896306157,True,significant,ok,nan,7.558199499018388e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001160500003607,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,GLU_INV_000449,0.0072683222289521,-2.1385658272151717,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,5.648621082284259e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0014196659903973,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,GLU_INV_000450,0.007242732119505,-2.1400975773662076,0.008571428571428482,-2.066946789630618,True,significant,ok,nan,2.063868976468452e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010178749944316,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,GLU_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013322919985512,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,GLU_INV_000452,0.0027839643652561,-2.5553363279952706,0.0031249999999999724,-2.50514997831991,True,significant,ok,nan,7.91250262539087e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011794589954661,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,GLU_INV_000453,0.0056306306306306,-2.2494429614425844,0.006249999999999967,-2.2041199826559272,True,significant,ok,nan,5.2010448000457765e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013553339958889,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,GLU_INV_000454,0.0077795786061588,-2.109043926657656,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,6.44901024352765e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011482500121928,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,GLU_INV_000455,0.0077502691065662,-2.1106832175623733,0.008571428571428568,-2.0669467896306135,True,significant,ok,nan,1.6061784123748234e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011470000026747,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,GLU_INV_000456,0.0077211796246648,-2.1123163440494612,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,7.600711838291687e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012064999900758,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,GLU_INV_000457,0.0076923076923076,-2.113943352306842,0.008571428571428473,-2.0669467896306184,True,significant,ok,nan,9.963539964584734e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001070250000339,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,GLU_INV_000458,0.0076636508781266,-2.1155642880052796,0.008571428571428506,-2.0669467896306166,True,significant,ok,nan,2.7793981414777717e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011683329939842,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,GLU_INV_000459,0.0076352067868504,-2.1171791963060644,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,4.746998128619968e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001141374988947,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,GLU_INV_000460,0.007606973058637,-2.118788121868552,0.008571428571428482,-2.066946789630618,True,significant,ok,nan,7.0941667754177946e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0014505420112982,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,GLU_INV_000461,0.007578947368421,-2.120391108857582,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,2.7486784778088077e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010789589869091,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,GLU_INV_000462,0.0075511274252753,-2.121988200950756,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,7.824539827457845e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011900420067831,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,GLU_INV_000463,0.0075235109717868,-2.123579441345577,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,3.313267459069433e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011613329988904,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,GLU_INV_000464,0.0074960957834461,-2.125164872766445,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,1.359315228484314e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0018417910032439,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,GLU_INV_000465,0.0074688796680497,-2.1267445374715677,0.008571428571428468,-2.0669467896306184,True,significant,ok,nan,3.482691313761901e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013758330023847,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,GLU_INV_000466,0.0074418604651162,-2.1283184772596853,0.008571428571428487,-2.0669467896306175,True,significant,ok,nan,3.0845266048500445e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012413329968694,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,GLU_INV_000467,0.0074150360453141,-2.129886733476737,0.00857142857142856,-2.066946789630614,True,significant,ok,nan,5.762640622153234e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011898329976247,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,GLU_INV_000468,0.0073884043099025,-2.1314493470223725,0.008571428571428556,-2.066946789630614,True,significant,ok,nan,9.569906010109096e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012112499971408,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,GLU_INV_000469,0.007361963190184,-2.133006358356336,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,1.9071315760432133e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010507499973755,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,GLU_INV_000470,0.0073357106469689,-2.134557807504758,0.008571428571428542,-2.066946789630615,True,significant,ok,nan,9.501654005961604e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012791670014848,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,GLU_INV_000471,0.0073096446700507,-2.1361037340663467,0.008571428571428502,-2.0669467896306166,True,significant,ok,nan,1.7042205210489708e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0016098749911179,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,GLU_INV_000472,0.0072837632776934,-2.137644177218427,0.008571428571428487,-2.0669467896306175,True,significant,ok,nan,3.2076853397364147e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011090830084867,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,GLU_INV_000473,0.007258064516129,-2.139179175722912,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,1.128129847602981e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013696669921046,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,GLU_INV_000474,0.0072325464590657,-2.1407087679321655,0.008571428571428464,-2.066946789630619,True,significant,ok,nan,2.6230482711384894e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010724169987952,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,GLU_INV_000475,0.0072072072072072,-2.1422329917947143,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,1.6803375507840203e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011257079895585,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,GLU_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012456660042516,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,GLU_INV_000477,0.0027695716395864,-2.5575873966214084,0.0031249999999999885,-2.5051499783199076,True,significant,ok,nan,3.345428316448034e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0014545419981004,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,GLU_INV_000478,0.0056011949215832,-2.2517193136203146,0.006249999999999926,-2.20411998265593,True,significant,ok,nan,9.750726489613016e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010987499990733,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,GLU_INV_000479,0.0077386070507308,-2.1113372052891273,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,1.0825390455072454e-14,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011903749982593,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,GLU_INV_000480,0.0077096048827497,-2.1129678789709128,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,5.592128823039655e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013182919938117,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,GLU_INV_000481,0.0076808192873906,-2.114592452752926,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,6.566115264051487e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012522499891929,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,GLU_INV_000482,0.0076522478478052,-2.1162109721012263,0.008571428571428475,-2.066946789630618,True,significant,ok,nan,9.713419001715678e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010896250023506,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,GLU_INV_000483,0.0076238881829733,-2.117823481975422,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,1.7774854015599705e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011440840025898,1.0,0.02,0.0333333333333333,0.1208333333333333,1.6666666666666667,0.0,GLU_INV_000484,0.0075957379470408,-2.1194300268361936,0.008571428571428544,-2.0669467896306144,True,significant,ok,nan,2.1644605438414268e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001156958998763,1.0,0.02,0.0375,0.1208333333333333,1.875,0.0,GLU_INV_000485,0.0075677948286735,-2.1210306506526164,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,3.52881482706167e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013078750052955,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,GLU_INV_000486,0.0075400565504241,-2.122625396909399,0.008571428571428542,-2.066946789630615,True,significant,ok,nan,7.81306809663949e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010855410073418,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,GLU_INV_000487,0.0075125208681135,-2.124214308613969,0.008571428571428548,-2.0669467896306144,True,significant,ok,nan,2.3353606194118482e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012778339878423,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,GLU_INV_000488,0.0074851855702255,-2.125797428303437,0.008571428571428468,-2.0669467896306184,True,significant,ok,nan,6.011063013044818e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011902910046046,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,GLU_INV_000489,0.0074580484773151,-2.127374798051405,0.008571428571428567,-2.0669467896306135,True,significant,ok,nan,1.9320226656000242e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012227089900989,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,GLU_INV_000490,0.0074311074414284,-2.128946459474724,0.008571428571428548,-2.0669467896306144,True,significant,ok,nan,1.1550261211912037e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013159170048311,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,GLU_INV_000491,0.0074043603455368,-2.1305124537400304,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,9.590573227942527e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011407919955672,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,GLU_INV_000492,0.0073778051029818,-2.1320728215702514,0.0085714285714285,-2.0669467896306166,True,significant,ok,nan,1.9112354558564015e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011625420011114,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,GLU_INV_000493,0.0073514396569328,-2.1336276032509316,0.008571428571428558,-2.066946789630614,True,significant,ok,nan,1.1426432599776979e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011287079978501,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,GLU_INV_000494,0.0073252619798555,-2.1351768386365086,0.008571428571428539,-2.066946789630615,True,significant,ok,nan,1.8976240526709354e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0014610000071115,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,GLU_INV_000495,0.0072992700729927,-2.1367205671564067,0.00857142857142857,-2.066946789630613,True,significant,ok,nan,5.67267238859569e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011155829997733,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,GLU_INV_000496,0.0072734619658551,-2.1382588278210872,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,1.6957846380778214e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012266669946257,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,GLU_INV_000497,0.0072478357157237,-2.1397916592279405,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,2.4408366073901155e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010844159987755,1.0,0.02,0.0916666666666666,0.1208333333333333,4.583333333333334,0.0,GLU_INV_000498,0.0072223894071622,-2.141319099567105,0.008571428571428568,-2.0669467896306135,True,significant,ok,nan,5.612924108848218e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0014667919895146,1.0,0.02,0.0958333333333333,0.1208333333333333,4.791666666666667,0.0,GLU_INV_000499,0.0071971211515393,-2.1428411866272015,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,1.864428909806339e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010407079971628,1.0,0.02,0.1,0.1208333333333333,5.0,0.0,GLU_INV_000500,0.0071720290865624,-2.1443579578008847,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,7.431715036837385e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012143749918323,1.0,0.02,0.0,0.1266666666666666,0.0,0.0,GLU_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,4.841088770167833e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011708750098478,1.0,0.02,0.0041666666666666,0.1266666666666666,0.2083333333333333,0.0,GLU_INV_000502,0.0027553269654665,-2.5598268574756267,0.0031249999999999243,-2.5051499783199165,True,significant,ok,nan,9.201554531794091e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012824580044252,1.0,0.02,0.0083333333333333,0.1266666666666666,0.4166666666666667,0.0,GLU_INV_000503,0.0055720653789004,-2.2539837964962617,0.006249999999999951,-2.204119982655928,True,significant,ok,nan,7.720421627408219e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010676669917302,1.0,0.02,0.0125,0.1266666666666666,0.625,0.0,GLU_INV_000504,0.0076980647920453,-2.1136184379141576,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,7.577957649104029e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.00141287498991,1.0,0.02,0.0166666666666666,0.1266666666666666,0.8333333333333334,0.0,GLU_INV_000505,0.0076693651469961,-2.1152405844952904,0.008571428571428499,-2.066946789630617,True,significant,ok,nan,6.953676379203152e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011217499995836,1.0,0.02,0.0208333333333333,0.1266666666666666,1.0416666666666667,0.0,GLU_INV_000506,0.0076408787010506,-2.1168566946869,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,1.18763112471841e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011882499966304,1.0,0.02,0.025,0.1266666666666666,1.25,0.0,GLU_INV_000507,0.0076126030873334,-2.1184668132481432,0.008571428571428492,-2.066946789630617,True,significant,ok,nan,6.902211233660306e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010797909926623,1.0,0.02,0.0291666666666666,0.1266666666666666,1.4583333333333337,0.0,GLU_INV_000508,0.0075845359738754,-2.120070984442171,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,5.69788957755584e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011639580043265,1.0,0.02,0.0333333333333333,0.1266666666666666,1.6666666666666667,0.0,GLU_INV_000509,0.0075566750629722,-2.121669252043458,0.008571428571428471,-2.0669467896306184,True,significant,ok,nan,6.655745084654588e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011650829983409,1.0,0.02,0.0375,0.1266666666666666,1.875,0.0,GLU_INV_000510,0.0075290180905573,-2.123261659344955,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,3.9008149772461815e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001157584003522,1.0,0.02,0.0416666666666666,0.1266666666666666,2.083333333333333,0.0,GLU_INV_000511,0.0075015628255886,-2.124848249165138,0.008571428571428499,-2.066946789630617,True,significant,ok,nan,3.886590292498984e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013679999974556,1.0,0.02,0.0458333333333333,0.1266666666666666,2.291666666666667,0.0,GLU_INV_000512,0.0074743070694487,-2.1264290638549004,0.008571428571428496,-2.066946789630617,True,significant,ok,nan,4.646962768907535e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010469589906278,1.0,0.02,0.05,0.1266666666666666,2.5,0.0,GLU_INV_000513,0.0074472486553578,-2.1280041453043492,0.008571428571428482,-2.066946789630618,True,significant,ok,nan,4.823062374250782e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011314159928588,1.0,0.02,0.0541666666666666,0.1266666666666666,2.708333333333333,0.0,GLU_INV_000514,0.0074203854477996,-2.1295735349494556,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,1.7300393829055306e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010602910042507,1.0,0.02,0.0583333333333333,0.1266666666666666,2.916666666666667,0.0,GLU_INV_000515,0.0073937153419593,-2.131137273778609,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,1.9153570357057534e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011211249948246,1.0,0.02,0.0625,0.1266666666666666,3.125,0.0,GLU_INV_000516,0.007367236263174,-2.132695402339029,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,2.4810468492595323e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010262499999953,1.0,0.02,0.0666666666666666,0.1266666666666666,3.333333333333333,0.0,GLU_INV_000517,0.0073409461663947,-2.134247960743076,0.008571428571428482,-2.066946789630618,True,significant,ok,nan,2.85253060976284e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011843749962281,1.0,0.02,0.0708333333333333,0.1266666666666666,3.541666666666667,0.0,GLU_INV_000518,0.0073148430356598,-2.135794988674445,0.008571428571428506,-2.0669467896306166,True,significant,ok,nan,1.5159400031455954e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010731669899541,1.0,0.02,0.075,0.1266666666666666,3.75,0.0,GLU_INV_000519,0.0072889248835796,-2.1373365253942653,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,3.2099584514369773e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001161583000794,1.0,0.02,0.0791666666666666,0.1266666666666666,3.9583333333333335,0.0,GLU_INV_000520,0.0072631897508322,-2.1388726097470583,0.008571428571428528,-2.0669467896306153,True,significant,ok,nan,9.407720575861303e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010550829902058,1.0,0.02,0.0833333333333333,0.1266666666666666,4.166666666666667,0.0,GLU_INV_000521,0.0072376357056694,-2.140403280166635,0.00857142857142848,-2.066946789630618,True,significant,ok,nan,1.8749242876661255e-15,False
