case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
HIS_INV_000275,HIS_INV_000275,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,acc28e240d7f237d,ok,0.000974542010226287,
HIS_INV_000276,HIS_INV_000276,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8bc265d99d6bd526,ok,0.0010074169986182824,
HIS_INV_000277,HIS_INV_000277,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f67826da2cee9763,ok,0.0009729579905979335,
HIS_INV_000278,HIS_INV_000278,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,3113aede922b45e0,ok,0.0010227079910691828,
HIS_INV_000279,HIS_INV_000279,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b6a6cdf3ad74d62c,ok,0.0009691669984022155,
HIS_INV_000280,HIS_INV_000280,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,625ac7822de45b3e,ok,0.0010454580042278394,
HIS_INV_000281,HIS_INV_000281,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a8b2b2d3c997a099,ok,0.000985958002274856,
HIS_INV_000282,HIS_INV_000282,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c2e27a0176ee99b3,ok,0.001002374992822297,
HIS_INV_000283,HIS_INV_000283,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,0fade6d5b75e0453,ok,0.0011784590024035424,
HIS_INV_000284,HIS_INV_000284,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8a79a60db13213cd,ok,0.0010151249880436808,
HIS_INV_000285,HIS_INV_000285,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1bf3263750196b7e,ok,0.0010432500130264089,
HIS_INV_000286,HIS_INV_000286,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4e4d10d30131d5ed,ok,0.0009798340033739805,
HIS_INV_000287,HIS_INV_000287,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2712f95c273f4f40,ok,0.0010215000074822456,
HIS_INV_000288,HIS_INV_000288,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,332ea905112f5e6c,ok,0.0009615829912945628,
HIS_INV_000289,HIS_INV_000289,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,076413cfbada5a1c,ok,0.0010521660005906597,
HIS_INV_000290,HIS_INV_000290,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,0870c9a6bf06bd73,ok,0.0009806250018300489,
HIS_INV_000291,HIS_INV_000291,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,187670fb74e5eac9,ok,0.0010527499980526045,
HIS_INV_000292,HIS_INV_000292,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4fba9b07dca4f4bb,ok,0.0010084589885082096,
HIS_INV_000293,HIS_INV_000293,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ac9f923c2bc852f0,ok,0.0009958330047084019,
HIS_INV_000294,HIS_INV_000294,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8f21874f77722ca8,ok,0.0010457089956616983,
HIS_INV_000295,HIS_INV_000295,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,71218c1750a0b14f,ok,0.000977624993538484,
HIS_INV_000296,HIS_INV_000296,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,fb6af4afc3edc446,ok,0.0010127919958904386,
HIS_INV_000297,HIS_INV_000297,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,12073bd8e4010f4a,ok,0.0009737090003909543,
HIS_INV_000298,HIS_INV_000298,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6ffbbdafb255692a,ok,0.0010238329996354878,
HIS_INV_000299,HIS_INV_000299,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,36c35acf2f3bac10,ok,0.0009613330039428547,
HIS_INV_000300,HIS_INV_000300,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4e7ff02f8911ab44,ok,0.0010611670004436746,
HIS_INV_000301,HIS_INV_000301,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,676e83a7392b34e3,ok,0.0013309159985510632,
HIS_INV_000302,HIS_INV_000302,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,30f8c6bf3c29772d,ok,0.0009944579942384735,
HIS_INV_000303,HIS_INV_000303,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,127296d7dfd12c1f,ok,0.0010251249914290383,
HIS_INV_000304,HIS_INV_000304,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,40b75960335f558b,ok,0.0009832920040935278,
HIS_INV_000305,HIS_INV_000305,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b4e6b8c60f5eb7fc,ok,0.0010458750039106235,
HIS_INV_000306,HIS_INV_000306,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c2b6492171730617,ok,0.0009810000046854839,
HIS_INV_000307,HIS_INV_000307,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f530a3f7287e8088,ok,0.0010242089920211583,
HIS_INV_000308,HIS_INV_000308,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,df9358c9477d766e,ok,0.0011649999942164868,
HIS_INV_000309,HIS_INV_000309,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,0261122d0d0847e9,ok,0.0010267499892506748,
HIS_INV_000310,HIS_INV_000310,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4d78d700753daa7d,ok,0.0010305839969078079,
HIS_INV_000311,HIS_INV_000311,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,de05fda4c4cbbc02,ok,0.0009798340033739805,
HIS_INV_000312,HIS_INV_000312,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f9e04476e9ad3bb0,ok,0.000983500009169802,
HIS_INV_000313,HIS_INV_000313,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,82560444e6b1cdd9,ok,0.0009643329976825044,
HIS_INV_000314,HIS_INV_000314,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d3a554f35bab51a4,ok,0.0010626250004861504,
HIS_INV_000315,HIS_INV_000315,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f295276c55f110ae,ok,0.0009954580018529668,
HIS_INV_000316,HIS_INV_000316,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2d3f159feb9937e2,ok,0.0010196250077569857,
HIS_INV_000317,HIS_INV_000317,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,bc47591ca59f4f05,ok,0.0010306670010322705,
HIS_INV_000318,HIS_INV_000318,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f2f96ded851d0e9e,ok,0.0009898749995045364,
HIS_INV_000319,HIS_INV_000319,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,dc09581ff5b373ec,ok,0.0010238329996354878,
HIS_INV_000320,HIS_INV_000320,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ce6527e0f0b487eb,ok,0.0009819169936235994,
HIS_INV_000321,HIS_INV_000321,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ebfa283235e6e12d,ok,0.001038208996760659,
HIS_INV_000322,HIS_INV_000322,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c792421232686fa1,ok,0.0012307500001043081,
HIS_INV_000323,HIS_INV_000323,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1493290fe8915c2b,ok,0.0009842500003287569,
HIS_INV_000324,HIS_INV_000324,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ea357296ea36dbdb,ok,0.0010309579956810921,
HIS_INV_000325,HIS_INV_000325,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4f87361440b81b3b,ok,0.000981666991719976,
HIS_INV_000326,HIS_INV_000326,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d72122813a1d0a86,ok,0.0010140000085812062,
HIS_INV_000327,HIS_INV_000327,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,49d7e5034b282b72,ok,0.0009637500043027103,
HIS_INV_000328,HIS_INV_000328,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d00584406fdb7570,ok,0.001018584007397294,
HIS_INV_000329,HIS_INV_000329,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6c01710ffa56f702,ok,0.0012627920077648014,
HIS_INV_000330,HIS_INV_000330,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d766a128a056e64a,ok,0.00105720799183473,
HIS_INV_000331,HIS_INV_000331,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,bdcfc84d09cd7968,ok,0.0010460839985171333,
HIS_INV_000332,HIS_INV_000332,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,bb10bdc0e4fc0241,ok,0.0009804580040508881,
HIS_INV_000333,HIS_INV_000333,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4e5dfcc8f188dc8d,ok,0.0009928750077961013,
HIS_INV_000334,HIS_INV_000334,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2d78c5bb7622a9f9,ok,0.0009776660008355975,
HIS_INV_000335,HIS_INV_000335,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,69dcff84572ab98b,ok,0.0009691659943200648,
HIS_INV_000336,HIS_INV_000336,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ba28a579fc5b05a8,ok,0.0010905000090133399,
HIS_INV_000337,HIS_INV_000337,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,32778b3c30dd6017,ok,0.0009742499969433993,
HIS_INV_000338,HIS_INV_000338,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f1baa5e03f914ac5,ok,0.0010537919879425317,
HIS_INV_000339,HIS_INV_000339,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e18eb25326a52fe3,ok,0.0009904589969664812,
HIS_INV_000340,HIS_INV_000340,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2644ab221875e6c2,ok,0.0010311670048395172,
HIS_INV_000341,HIS_INV_000341,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,22f6828783ebbe61,ok,0.0010469580010976642,
HIS_INV_000342,HIS_INV_000342,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4f8e9dfa473d0c21,ok,0.0009918329888023436,
HIS_INV_000343,HIS_INV_000343,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f78a5c7aa47ccb6d,ok,0.0010335000115446746,
HIS_INV_000344,HIS_INV_000344,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,23fc05fd7dbd7f3c,ok,0.0009650839929236099,
HIS_INV_000345,HIS_INV_000345,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,632c447fd0ac2664,ok,0.0010784589976537973,
HIS_INV_000346,HIS_INV_000346,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,39da12adf2aff319,ok,0.0012849159975303337,
HIS_INV_000347,HIS_INV_000347,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1d423225154bec97,ok,0.001019167000777088,
HIS_INV_000348,HIS_INV_000348,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,5213964283f682c5,ok,0.0011062919948017225,
HIS_INV_000349,HIS_INV_000349,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a3b9df5de6d4e7ec,ok,0.0009780000109458342,
HIS_INV_000350,HIS_INV_000350,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4f87313696e09c7d,ok,0.0010581669921521097,
HIS_INV_000351,HIS_INV_000351,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f678f7ad005c9725,ok,0.001036667003063485,
HIS_INV_000352,HIS_INV_000352,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,197871dda8c38b6d,ok,0.0009963750053429976,
HIS_INV_000353,HIS_INV_000353,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,0b87e5d3917b1213,ok,0.0011294580035610124,
HIS_INV_000354,HIS_INV_000354,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2f13b66c865e868e,ok,0.0009837079996941611,
HIS_INV_000355,HIS_INV_000355,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,95fff67ce4dcbafd,ok,0.001016291993437335,
HIS_INV_000356,HIS_INV_000356,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1072fc69a12cb81d,ok,0.0010824170021805912,
HIS_INV_000357,HIS_INV_000357,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e03461f80dac4afc,ok,0.0009982079936889932,
HIS_INV_000358,HIS_INV_000358,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1d8ad2a1523f45bb,ok,0.00180358299985528,
HIS_INV_000359,HIS_INV_000359,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ee52fb10650e4f59,ok,0.0010124159889528528,
HIS_INV_000360,HIS_INV_000360,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d36ca60dc4a31a64,ok,0.0010080840002046898,
HIS_INV_000361,HIS_INV_000361,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,cf931e8c90990869,ok,0.0009865000029094517,
HIS_INV_000362,HIS_INV_000362,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,33dd2b90c0a3898b,ok,0.0011335830058669671,
HIS_INV_000363,HIS_INV_000363,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,3ace265a0e7b5f62,ok,0.000992667002719827,
HIS_INV_000364,HIS_INV_000364,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2242156475178ca6,ok,0.000964833001489751,
HIS_INV_000365,HIS_INV_000365,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,60f1085879533157,ok,0.0010539580107433721,
HIS_INV_000366,HIS_INV_000366,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,70964da7003aa452,ok,0.000996124988887459,
HIS_INV_000367,HIS_INV_000367,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,772dcd0205193a2b,ok,0.0009582079946994781,
HIS_INV_000368,HIS_INV_000368,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,bb6add2747c0d4b0,ok,0.0010750420042313635,
HIS_INV_000369,HIS_INV_000369,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8511e9d902f7f78b,ok,0.001075958993169479,
HIS_INV_000370,HIS_INV_000370,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,40f7adf5c0fb6da9,ok,0.0010051249992102385,
HIS_INV_000371,HIS_INV_000371,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,acc0216d5def6c68,ok,0.0010059169871965423,
HIS_INV_000372,HIS_INV_000372,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,74ab5cafa775bd37,ok,0.0009607499960111454,
HIS_INV_000373,HIS_INV_000373,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8297497e5287dc44,ok,0.0010725419997470453,
HIS_INV_000374,HIS_INV_000374,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,bb6c3eb268388d82,ok,0.0010343329922761768,
HIS_INV_000375,HIS_INV_000375,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ab7c0fb32e2fbcb5,ok,0.0009747080039232969,
HIS_INV_000376,HIS_INV_000376,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,36dfa50073e0adc4,ok,0.0009940419986378402,
HIS_INV_000377,HIS_INV_000377,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,bfca5d58c7868dd8,ok,0.0009724580013426021,
HIS_INV_000378,HIS_INV_000378,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,180b75ae35275741,ok,0.0010811249958351254,
HIS_INV_000379,HIS_INV_000379,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4dc2eca3f37baa48,ok,0.0010600419918773696,
HIS_INV_000380,HIS_INV_000380,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,aed1668c253b6d0d,ok,0.0009865000029094517,
HIS_INV_000381,HIS_INV_000381,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c3f18a654ca00c30,ok,0.001208625006256625,
HIS_INV_000382,HIS_INV_000382,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8de3c82eaaa25c5b,ok,0.0010382909968029708,
HIS_INV_000383,HIS_INV_000383,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ec55eb0ec915b909,ok,0.000968457999988459,
HIS_INV_000384,HIS_INV_000384,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,62a66dce645103c6,ok,0.0010478749900357798,
HIS_INV_000385,HIS_INV_000385,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ce88d1a37110c138,ok,0.0011980830022366717,
HIS_INV_000386,HIS_INV_000386,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ddecb7e51df11ce6,ok,0.0009949169907486066,
HIS_INV_000387,HIS_INV_000387,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,cb5e44147b02c117,ok,0.001033249995089136,
HIS_INV_000388,HIS_INV_000388,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,3f82186c7694c629,ok,0.0009693339961813763,
HIS_INV_000389,HIS_INV_000389,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f166a362883133e1,ok,0.0010194589995080605,
HIS_INV_000390,HIS_INV_000390,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c6d9372106c5f1c4,ok,0.0010384579945821315,
HIS_INV_000391,HIS_INV_000391,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1886cd9b6e025f4d,ok,0.000959166995016858,
HIS_INV_000392,HIS_INV_000392,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,472eea9de777c182,ok,0.0010165830026380718,
HIS_INV_000393,HIS_INV_000393,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c3b0bf23efa4f2ca,ok,0.0009693339961813763,
HIS_INV_000394,HIS_INV_000394,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,33eca7545e0f683c,ok,0.0010497090115677565,
HIS_INV_000395,HIS_INV_000395,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4d15ef8dd4fd4ec9,ok,0.0010489170090295374,
HIS_INV_000396,HIS_INV_000396,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,146e3941c39a3890,ok,0.0010028329998021945,
HIS_INV_000397,HIS_INV_000397,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ed6f29c4e9b77827,ok,0.000995541995507665,
HIS_INV_000398,HIS_INV_000398,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,414c5bab159ec351,ok,0.0010238329996354878,
HIS_INV_000399,HIS_INV_000399,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ebd068de76376e16,ok,0.0009633339941501617,
HIS_INV_000400,HIS_INV_000400,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,0d025dbee0f301fa,ok,0.0010879160108743235,
HIS_INV_000401,HIS_INV_000401,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ca411597be7571a7,ok,0.0010160420060856268,
HIS_INV_000402,HIS_INV_000402,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,68bf828979705d38,ok,0.0009637499897507951,
HIS_INV_000403,HIS_INV_000403,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,789573300c339d12,ok,0.001047124998876825,
HIS_INV_000404,HIS_INV_000404,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d06ffebaacc965bd,ok,0.0012368339957902208,
HIS_INV_000405,HIS_INV_000405,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8e866f791a3782e9,ok,0.0010034590086434036,
HIS_INV_000406,HIS_INV_000406,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2193ff7f9fa0c1e2,ok,0.0010592499893391505,
HIS_INV_000407,HIS_INV_000407,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,702b5edfa0892927,ok,0.0013540000072680414,
HIS_INV_000408,HIS_INV_000408,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,84ead1a12f3b0a6c,ok,0.0011119999981019646,
HIS_INV_000409,HIS_INV_000409,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ac22ad67b448e37e,ok,0.0010262499999953434,
HIS_INV_000410,HIS_INV_000410,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,9446c1b7c022952b,ok,0.001116415995056741,
HIS_INV_000411,HIS_INV_000411,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c5f9d7b25248a69a,ok,0.0011400420044083148,
HIS_INV_000412,HIS_INV_000412,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,aede8e4674c78ffa,ok,0.0010197499941568822,
