case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
PHE_NH3DG_000049,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000049,M_6e42f226d6ac,d904f7b310df45f1
PHE_NH3DG_000050,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.03333333333333333,2.1,0.0,0.0,101325.0,PHE_NH3DG_000050,M_66f785b13967,772b44732496bb8d
PHE_NH3DG_000051,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,40.0,0.0,101325.0,PHE_NH3DG_000051,M_825ac122996c,02a703184d458ae6
PHE_NH3DG_000052,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,80.0,0.0,101325.0,PHE_NH3DG_000052,M_9d203be6aa30,0eef8af9fe7595e1
PHE_NH3DG_000053,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,120.0,0.0,101325.0,PHE_NH3DG_000053,M_83b386a4dc6b,08f7c852aad71101
PHE_NH3DG_000054,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,160.0,0.0,101325.0,PHE_NH3DG_000054,M_fb58e530291d,bdf871901a13a222
PHE_NH3DG_000055,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,200.0,0.0,101325.0,PHE_NH3DG_000055,M_a4906dcf30f0,e9a1aa19356a634f
PHE_NH3DG_000056,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000056,M_547d0809b1c6,364a8afa51365717
PHE_NH3DG_000057,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000057,M_4cbe92d859dd,c8cbf71a36820317
PHE_NH3DG_000058,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000058,M_1e4e71d018b2,76d61aa4409b0a78
PHE_NH3DG_000059,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000059,M_857ea6b6e263,209cd831ba45b3a2
PHE_NH3DG_000060,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000060,M_6e42f226d6ac,1a4ce520f8415f21
PHE_NH3DG_000061,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.03916666666666666,2.1,0.0,0.0,101325.0,PHE_NH3DG_000061,M_66f785b13967,e765afef373dea43
PHE_NH3DG_000062,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,40.0,0.0,101325.0,PHE_NH3DG_000062,M_825ac122996c,9def096822c82dd4
PHE_NH3DG_000063,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,80.0,0.0,101325.0,PHE_NH3DG_000063,M_9d203be6aa30,9650eec2f5cce54f
PHE_NH3DG_000064,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,120.0,0.0,101325.0,PHE_NH3DG_000064,M_83b386a4dc6b,6bd2b01667aca2ba
PHE_NH3DG_000065,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,160.0,0.0,101325.0,PHE_NH3DG_000065,M_fb58e530291d,4c3afeb7122ebadb
PHE_NH3DG_000066,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,200.0,0.0,101325.0,PHE_NH3DG_000066,M_a4906dcf30f0,1fa3df873872c89b
PHE_NH3DG_000067,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.045,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000067,M_547d0809b1c6,04a8c8f108765117
PHE_NH3DG_000068,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.045,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000068,M_4cbe92d859dd,01dd9248182d8885
PHE_NH3DG_000069,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.045,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000069,M_1e4e71d018b2,f2db0b7a31d665d8
PHE_NH3DG_000070,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.045,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000070,M_857ea6b6e263,fb32762d8ce32351
PHE_NH3DG_000071,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.045,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000071,M_6e42f226d6ac,b02020d59ec53e32
PHE_NH3DG_000072,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.045,2.1,0.0,0.0,101325.0,PHE_NH3DG_000072,M_66f785b13967,b338f37f0ffc46e1
PHE_NH3DG_000073,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.045,2.1,40.0,0.0,101325.0,PHE_NH3DG_000073,M_825ac122996c,7bf5e3cc8771dd47
PHE_NH3DG_000074,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.045,2.1,80.0,0.0,101325.0,PHE_NH3DG_000074,M_9d203be6aa30,67824f417d8bbc1a
PHE_NH3DG_000075,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.045,2.1,120.0,0.0,101325.0,PHE_NH3DG_000075,M_83b386a4dc6b,f348dd1efc04bed5
PHE_NH3DG_000076,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.045,2.1,160.0,0.0,101325.0,PHE_NH3DG_000076,M_fb58e530291d,593d0c52b99b5bda
PHE_NH3DG_000077,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.045,2.1,200.0,0.0,101325.0,PHE_NH3DG_000077,M_a4906dcf30f0,ff74735b8c2ef445
PHE_NH3DG_000078,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000078,M_547d0809b1c6,5e2be8401d424281
PHE_NH3DG_000079,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000079,M_4cbe92d859dd,36925327a8aaefe6
PHE_NH3DG_000080,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000080,M_1e4e71d018b2,11fa4f268394db91
PHE_NH3DG_000081,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000081,M_857ea6b6e263,d6ce55d9626e3f9d
PHE_NH3DG_000082,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000082,M_6e42f226d6ac,2b019dd1a2aba91e
PHE_NH3DG_000083,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.050833333333333335,2.1,0.0,0.0,101325.0,PHE_NH3DG_000083,M_66f785b13967,d88bafdf4f34c5ac
PHE_NH3DG_000084,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,40.0,0.0,101325.0,PHE_NH3DG_000084,M_825ac122996c,0a58129290521790
PHE_NH3DG_000085,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,80.0,0.0,101325.0,PHE_NH3DG_000085,M_9d203be6aa30,f7201497c38646f0
PHE_NH3DG_000086,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,120.0,0.0,101325.0,PHE_NH3DG_000086,M_83b386a4dc6b,6a0bbef17576af70
PHE_NH3DG_000087,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,160.0,0.0,101325.0,PHE_NH3DG_000087,M_fb58e530291d,5d9ab71bc9217511
PHE_NH3DG_000088,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,200.0,0.0,101325.0,PHE_NH3DG_000088,M_a4906dcf30f0,66da776e7528a335
PHE_NH3DG_000089,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000089,M_547d0809b1c6,e98574a8f8b82d28
PHE_NH3DG_000090,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000090,M_4cbe92d859dd,2fe69ea9f36e6c15
PHE_NH3DG_000091,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000091,M_1e4e71d018b2,b4ed20d3b4854ca1
PHE_NH3DG_000092,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000092,M_857ea6b6e263,ed933b5fcf420ab5
PHE_NH3DG_000093,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000093,M_6e42f226d6ac,91a7d8e1bb2ab718
PHE_NH3DG_000094,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.056666666666666664,2.1,0.0,0.0,101325.0,PHE_NH3DG_000094,M_66f785b13967,34593c00077d03aa
PHE_NH3DG_000095,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,40.0,0.0,101325.0,PHE_NH3DG_000095,M_825ac122996c,8e1697ea0a0399aa
PHE_NH3DG_000096,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,80.0,0.0,101325.0,PHE_NH3DG_000096,M_9d203be6aa30,b53d0402fa328011
PHE_NH3DG_000097,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,120.0,0.0,101325.0,PHE_NH3DG_000097,M_83b386a4dc6b,912c721016a86851
PHE_NH3DG_000098,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,160.0,0.0,101325.0,PHE_NH3DG_000098,M_fb58e530291d,de09166511081e17
PHE_NH3DG_000099,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,200.0,0.0,101325.0,PHE_NH3DG_000099,M_a4906dcf30f0,da772fa919dc2b95
PHE_NH3DG_000100,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000100,M_547d0809b1c6,673fd6771673b76d
PHE_NH3DG_000101,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000101,M_4cbe92d859dd,98c534467071d693
PHE_NH3DG_000102,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000102,M_1e4e71d018b2,7788ec0355a947f2
PHE_NH3DG_000103,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000103,M_857ea6b6e263,52414576952c2df5
PHE_NH3DG_000104,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000104,M_6e42f226d6ac,3d1cce6f5e4ab04d
PHE_NH3DG_000105,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.06249999999999999,2.1,0.0,0.0,101325.0,PHE_NH3DG_000105,M_66f785b13967,17a9b7f664c049bf
PHE_NH3DG_000106,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,40.0,0.0,101325.0,PHE_NH3DG_000106,M_825ac122996c,2679b59cf0ceeda6
PHE_NH3DG_000107,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,80.0,0.0,101325.0,PHE_NH3DG_000107,M_9d203be6aa30,0679502f70e127b3
PHE_NH3DG_000108,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,120.0,0.0,101325.0,PHE_NH3DG_000108,M_83b386a4dc6b,964e91716917cb17
PHE_NH3DG_000109,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,160.0,0.0,101325.0,PHE_NH3DG_000109,M_fb58e530291d,9a55fca8bad600af
PHE_NH3DG_000110,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,200.0,0.0,101325.0,PHE_NH3DG_000110,M_a4906dcf30f0,dd5d38ed87a8b0c1
PHE_NH3DG_000111,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000111,M_547d0809b1c6,0c930945ad4891ef
PHE_NH3DG_000112,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000112,M_4cbe92d859dd,a2bf1eb92abcbad3
PHE_NH3DG_000113,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000113,M_1e4e71d018b2,297370bb60df399a
PHE_NH3DG_000114,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000114,M_857ea6b6e263,9c0ef8016b1acdc0
PHE_NH3DG_000115,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000115,M_6e42f226d6ac,9059b7d134b150cc
PHE_NH3DG_000116,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.06833333333333333,2.1,0.0,0.0,101325.0,PHE_NH3DG_000116,M_66f785b13967,a562b7ae42999f9d
PHE_NH3DG_000117,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,40.0,0.0,101325.0,PHE_NH3DG_000117,M_825ac122996c,461b341e9bfd0e60
PHE_NH3DG_000118,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,80.0,0.0,101325.0,PHE_NH3DG_000118,M_9d203be6aa30,94c3ec8f092e704a
PHE_NH3DG_000119,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,120.0,0.0,101325.0,PHE_NH3DG_000119,M_83b386a4dc6b,0de43e14d454d9f4
PHE_NH3DG_000120,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,160.0,0.0,101325.0,PHE_NH3DG_000120,M_fb58e530291d,53fbe92b5c49295b
PHE_NH3DG_000121,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,200.0,0.0,101325.0,PHE_NH3DG_000121,M_a4906dcf30f0,4ced7550d42e41ce
PHE_NH3DG_000122,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000122,M_547d0809b1c6,f019d6b0fd344767
PHE_NH3DG_000123,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000123,M_4cbe92d859dd,dea9440989a55c27
PHE_NH3DG_000124,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000124,M_1e4e71d018b2,849ffb363c757363
PHE_NH3DG_000125,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000125,M_857ea6b6e263,60889ae415c08773
PHE_NH3DG_000126,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000126,M_6e42f226d6ac,46318ab04a222df9
PHE_NH3DG_000127,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.07416666666666666,2.1,0.0,0.0,101325.0,PHE_NH3DG_000127,M_66f785b13967,3db8a8d4c479dd35
PHE_NH3DG_000128,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,40.0,0.0,101325.0,PHE_NH3DG_000128,M_825ac122996c,21f95351744211c2
PHE_NH3DG_000129,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,80.0,0.0,101325.0,PHE_NH3DG_000129,M_9d203be6aa30,edf0b1c837aa884e
PHE_NH3DG_000130,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,120.0,0.0,101325.0,PHE_NH3DG_000130,M_83b386a4dc6b,45d7453a03607bb5
PHE_NH3DG_000131,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,160.0,0.0,101325.0,PHE_NH3DG_000131,M_fb58e530291d,5459b28b8a85cde8
PHE_NH3DG_000132,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,200.0,0.0,101325.0,PHE_NH3DG_000132,M_a4906dcf30f0,1c09c3ae4c0672cb
PHE_NH3DG_000133,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000133,M_547d0809b1c6,14bc317daa963d47
PHE_NH3DG_000134,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000134,M_4cbe92d859dd,e125d6fc87530fb6
PHE_NH3DG_000135,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000135,M_1e4e71d018b2,68acb7ea1c2ff648
PHE_NH3DG_000136,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000136,M_857ea6b6e263,2ecc006ce3d6de84
PHE_NH3DG_000137,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000137,M_6e42f226d6ac,e480e3feade60585
PHE_NH3DG_000138,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.07999999999999999,2.1,0.0,0.0,101325.0,PHE_NH3DG_000138,M_66f785b13967,bc33ef813b6774cf
PHE_NH3DG_000139,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,40.0,0.0,101325.0,PHE_NH3DG_000139,M_825ac122996c,fe518680041dc144
PHE_NH3DG_000140,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,80.0,0.0,101325.0,PHE_NH3DG_000140,M_9d203be6aa30,2f3a5eae9cb4b2e4
PHE_NH3DG_000141,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,120.0,0.0,101325.0,PHE_NH3DG_000141,M_83b386a4dc6b,678ac2e2dd3b2e64
PHE_NH3DG_000142,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,160.0,0.0,101325.0,PHE_NH3DG_000142,M_fb58e530291d,8acab0a8f9d6e437
PHE_NH3DG_000143,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,200.0,0.0,101325.0,PHE_NH3DG_000143,M_a4906dcf30f0,d147a3cef3d0c5b3
PHE_NH3DG_000144,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-200.0,0.0,101325.0,PHE_NH3DG_000144,M_547d0809b1c6,f5b06e5689d2fd90
PHE_NH3DG_000145,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-160.0,0.0,101325.0,PHE_NH3DG_000145,M_4cbe92d859dd,af1ee8221909e2ae
PHE_NH3DG_000146,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-120.0,0.0,101325.0,PHE_NH3DG_000146,M_1e4e71d018b2,9d04cb807b191eeb
PHE_NH3DG_000147,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-80.0,0.0,101325.0,PHE_NH3DG_000147,M_857ea6b6e263,6f62c539b50a371d
PHE_NH3DG_000148,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-40.0,0.0,101325.0,PHE_NH3DG_000148,M_6e42f226d6ac,f67f8e93879aa2c0
PHE_NH3DG_000149,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),1.0,0.02,0.042,0.08583333333333332,2.1,0.0,0.0,101325.0,PHE_NH3DG_000149,M_66f785b13967,07e1b8316fa250ca
PHE_NH3DG_000150,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,40.0,0.0,101325.0,PHE_NH3DG_000150,M_825ac122996c,e0b560b746dd9d87
PHE_NH3DG_000151,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,80.0,0.0,101325.0,PHE_NH3DG_000151,M_9d203be6aa30,5f845a502c49aac9
