case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ISO_INV_000227,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000227,M_68ce2d69476b,52ec89964d0232d9
ISO_INV_000228,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000228,M_68ce2d69476b,1b1e27f860aa3ee3
ISO_INV_000229,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.06249999999999999,0.625,0.0,0.0,101325.0,ISO_INV_000229,M_68ce2d69476b,ae0c570d2785ba3c
ISO_INV_000230,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000230,M_68ce2d69476b,e1075f7e83ec00f7
ISO_INV_000231,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000231,M_68ce2d69476b,137722ef8816df50
ISO_INV_000232,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.06249999999999999,1.25,0.0,0.0,101325.0,ISO_INV_000232,M_68ce2d69476b,f7afca31793d8fe8
ISO_INV_000233,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.06249999999999999,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000233,M_68ce2d69476b,33cb04b2570fedf2
ISO_INV_000234,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.06249999999999999,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000234,M_68ce2d69476b,4320a1c7aa98b0da
ISO_INV_000235,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.06249999999999999,1.875,0.0,0.0,101325.0,ISO_INV_000235,M_68ce2d69476b,10628884448d2de8
ISO_INV_000236,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.06249999999999999,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000236,M_68ce2d69476b,659970b9dfdff4b8
ISO_INV_000237,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.06249999999999999,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000237,M_68ce2d69476b,65cea988e02265b0
ISO_INV_000238,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,ISO_INV_000238,M_68ce2d69476b,77e2fa0485eb5711
ISO_INV_000239,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000239,M_68ce2d69476b,a71891e50f932eae
ISO_INV_000240,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000240,M_68ce2d69476b,9e7adde28bdc39bf
ISO_INV_000241,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,ISO_INV_000241,M_68ce2d69476b,691f8996de018e9e
ISO_INV_000242,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000242,M_68ce2d69476b,3023722ec356286c
ISO_INV_000243,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000243,M_68ce2d69476b,20383910a2c3533d
ISO_INV_000244,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,ISO_INV_000244,M_68ce2d69476b,cfcdcecd9733f333
ISO_INV_000245,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000245,M_68ce2d69476b,a9a28113b2214bc4
ISO_INV_000246,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000246,M_68ce2d69476b,0847be9847fce051
ISO_INV_000247,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,ISO_INV_000247,M_68ce2d69476b,d8b53b4da27defbb
ISO_INV_000248,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000248,M_68ce2d69476b,e5f4ec768f8457d1
ISO_INV_000249,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000249,M_68ce2d69476b,403ca5e5f6abd3f9
ISO_INV_000250,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,ISO_INV_000250,M_68ce2d69476b,02ef33ba9b0847fb
ISO_INV_000251,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,ISO_INV_000251,M_68ce2d69476b,ad128cdbdd7ab7b5
ISO_INV_000252,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000252,M_68ce2d69476b,b214b6e9bf60212d
ISO_INV_000253,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000253,M_68ce2d69476b,6613e988243914f5
ISO_INV_000254,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,ISO_INV_000254,M_68ce2d69476b,7df08482dd1272cb
ISO_INV_000255,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000255,M_68ce2d69476b,2bced8e92e5134b5
ISO_INV_000256,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000256,M_68ce2d69476b,dbd864364880a605
ISO_INV_000257,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,ISO_INV_000257,M_68ce2d69476b,479b952cf84394c7
ISO_INV_000258,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000258,M_68ce2d69476b,39adb6e66b8a39ba
ISO_INV_000259,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000259,M_68ce2d69476b,f7842a032ce47ec8
ISO_INV_000260,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,ISO_INV_000260,M_68ce2d69476b,1dbe73e339c27fca
ISO_INV_000261,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000261,M_68ce2d69476b,b6404cc63dde2211
ISO_INV_000262,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000262,M_68ce2d69476b,e2091dd58b3b6ae2
ISO_INV_000263,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,ISO_INV_000263,M_68ce2d69476b,c97a095e87cdf888
ISO_INV_000264,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000264,M_68ce2d69476b,19b2f9fcd1329add
ISO_INV_000265,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000265,M_68ce2d69476b,22c2988c223836a0
ISO_INV_000266,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,ISO_INV_000266,M_68ce2d69476b,16beb37dfbd0bd62
ISO_INV_000267,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000267,M_68ce2d69476b,c694f7fb27594d52
ISO_INV_000268,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000268,M_68ce2d69476b,f95fc2ab1adf95d0
ISO_INV_000269,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,ISO_INV_000269,M_68ce2d69476b,0fdc495c487d02f6
ISO_INV_000270,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000270,M_68ce2d69476b,99daf925aff2b5f3
ISO_INV_000271,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000271,M_68ce2d69476b,94c257ab0d17d5c6
ISO_INV_000272,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,ISO_INV_000272,M_68ce2d69476b,42a6d9463bc25376
ISO_INV_000273,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000273,M_68ce2d69476b,ebece2e9173cf04f
ISO_INV_000274,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000274,M_68ce2d69476b,5457983b9bb549bd
ISO_INV_000275,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,ISO_INV_000275,M_68ce2d69476b,e809500fb55677d5
ISO_INV_000276,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,ISO_INV_000276,M_68ce2d69476b,c819420c79b3d052
ISO_INV_000277,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000277,M_68ce2d69476b,1131007d6ed8f5a1
ISO_INV_000278,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000278,M_68ce2d69476b,e75b9b683ba153c2
ISO_INV_000279,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,ISO_INV_000279,M_68ce2d69476b,f3b768b7d2d7d407
ISO_INV_000280,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000280,M_68ce2d69476b,6076a6a845985d9c
ISO_INV_000281,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000281,M_68ce2d69476b,822106a7bb7d87a5
ISO_INV_000282,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,ISO_INV_000282,M_68ce2d69476b,09ec81b59ebeadb7
ISO_INV_000283,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000283,M_68ce2d69476b,225e0ec9e7808160
ISO_INV_000284,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000284,M_68ce2d69476b,730c770f98d94afd
ISO_INV_000285,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,ISO_INV_000285,M_68ce2d69476b,507eed4ca4f7ea7b
ISO_INV_000286,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000286,M_68ce2d69476b,0cac01a9a4e5e8eb
ISO_INV_000287,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000287,M_68ce2d69476b,4b26205f1f4ae7b2
ISO_INV_000288,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,ISO_INV_000288,M_68ce2d69476b,bed7d9448ebf3438
ISO_INV_000289,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000289,M_68ce2d69476b,08377ea979a45324
ISO_INV_000290,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000290,M_68ce2d69476b,a5c2127baf776e72
ISO_INV_000291,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,ISO_INV_000291,M_68ce2d69476b,3abc409f2165998d
ISO_INV_000292,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000292,M_68ce2d69476b,b82312ec6b0c0f4a
ISO_INV_000293,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000293,M_68ce2d69476b,161287b38413182a
ISO_INV_000294,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,ISO_INV_000294,M_68ce2d69476b,cbef588ffa9d2ea9
ISO_INV_000295,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000295,M_68ce2d69476b,a640144925bbc112
ISO_INV_000296,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000296,M_68ce2d69476b,6148965a4facd9e7
ISO_INV_000297,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,ISO_INV_000297,M_68ce2d69476b,9acab396cd1b699a
ISO_INV_000298,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000298,M_68ce2d69476b,df7bc73c0b58a4c4
ISO_INV_000299,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000299,M_68ce2d69476b,b51d3d7087e7ebcc
ISO_INV_000300,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,ISO_INV_000300,M_68ce2d69476b,fdf8d79b8fe917c0
ISO_INV_000301,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,ISO_INV_000301,M_68ce2d69476b,91326f6b55aa643f
ISO_INV_000302,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000302,M_68ce2d69476b,e4e189bdf8e786d3
ISO_INV_000303,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000303,M_68ce2d69476b,9c9cf7ee6c9db867
ISO_INV_000304,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,ISO_INV_000304,M_68ce2d69476b,f7ece1346a0b95d6
ISO_INV_000305,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000305,M_68ce2d69476b,48d25afec490150b
ISO_INV_000306,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000306,M_68ce2d69476b,976c028aaaad5899
ISO_INV_000307,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,ISO_INV_000307,M_68ce2d69476b,d1b5be2b41a8598f
ISO_INV_000308,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000308,M_68ce2d69476b,173a319a64462831
ISO_INV_000309,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000309,M_68ce2d69476b,f0cfd396ee2f8e87
ISO_INV_000310,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,ISO_INV_000310,M_68ce2d69476b,ec83da20e6129629
ISO_INV_000311,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000311,M_68ce2d69476b,204c59c813958f99
ISO_INV_000312,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000312,M_68ce2d69476b,f503093b6d076a2f
ISO_INV_000313,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,ISO_INV_000313,M_68ce2d69476b,19a7af78f5217eb1
ISO_INV_000314,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000314,M_68ce2d69476b,c0b9a03d42dfe2ef
ISO_INV_000315,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000315,M_68ce2d69476b,b093165ce624ce3b
ISO_INV_000316,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,ISO_INV_000316,M_68ce2d69476b,c4b13931430dcd5d
ISO_INV_000317,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000317,M_68ce2d69476b,ba20a052512e47a6
ISO_INV_000318,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000318,M_68ce2d69476b,a9ca2bf82a4e8365
ISO_INV_000319,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,ISO_INV_000319,M_68ce2d69476b,fce6093a666a4880
ISO_INV_000320,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000320,M_68ce2d69476b,225feff9448b6c5d
ISO_INV_000321,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000321,M_68ce2d69476b,0678e25150fcaf97
ISO_INV_000322,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,ISO_INV_000322,M_68ce2d69476b,e8260d87825eb557
ISO_INV_000323,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000323,M_68ce2d69476b,b4038c1acbbc09dc
ISO_INV_000324,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000324,M_68ce2d69476b,d9427a7eb08ad2fd
ISO_INV_000325,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,ISO_INV_000325,M_68ce2d69476b,e95a61dc5756f54e
ISO_INV_000326,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,ISO_INV_000326,M_68ce2d69476b,e2386dbe41bf6942
ISO_INV_000327,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000327,M_68ce2d69476b,d15dbc0d22de3e9e
ISO_INV_000328,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000328,M_68ce2d69476b,f8a7d9afb2750764
ISO_INV_000329,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,ISO_INV_000329,M_68ce2d69476b,56e19f881254a305
ISO_INV_000330,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000330,M_68ce2d69476b,8dc96760d41f0e97
ISO_INV_000331,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000331,M_68ce2d69476b,df0bd71048182749
ISO_INV_000332,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,ISO_INV_000332,M_68ce2d69476b,b160656c13a16d4c
ISO_INV_000333,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000333,M_68ce2d69476b,d44f386893ca25c0
ISO_INV_000334,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000334,M_68ce2d69476b,6fe69c34e7c696cb
ISO_INV_000335,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,ISO_INV_000335,M_68ce2d69476b,6e8cfd82fc7acc3f
ISO_INV_000336,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000336,M_68ce2d69476b,48f99e7ec96842de
ISO_INV_000337,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000337,M_68ce2d69476b,8225fc86da54564c
ISO_INV_000338,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,ISO_INV_000338,M_68ce2d69476b,996d93a4ffe0571a
ISO_INV_000339,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000339,M_68ce2d69476b,54b1f67dd832d319
ISO_INV_000340,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000340,M_68ce2d69476b,49f89a961948aeaf
