case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ISO_INV_000269,ISO_INV_000269,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0fdc495c487d02f6,ok,0.0011317500029690564,
ISO_INV_000270,ISO_INV_000270,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,99daf925aff2b5f3,ok,0.001052666993928142,
ISO_INV_000271,ISO_INV_000271,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,94c257ab0d17d5c6,ok,0.001253458991413936,
ISO_INV_000272,ISO_INV_000272,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,42a6d9463bc25376,ok,0.000980291995801963,
ISO_INV_000273,ISO_INV_000273,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ebece2e9173cf04f,ok,0.0010633329948177561,
ISO_INV_000274,ISO_INV_000274,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5457983b9bb549bd,ok,0.000982375000603497,
ISO_INV_000275,ISO_INV_000275,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e809500fb55677d5,ok,0.0011119580012746155,
ISO_INV_000276,ISO_INV_000276,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c819420c79b3d052,ok,0.0009558339952491224,
ISO_INV_000277,ISO_INV_000277,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1131007d6ed8f5a1,ok,0.0010407920053694397,
ISO_INV_000278,ISO_INV_000278,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e75b9b683ba153c2,ok,0.0011356660106685013,
ISO_INV_000279,ISO_INV_000279,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f3b768b7d2d7d407,ok,0.0012623750080820173,
ISO_INV_000280,ISO_INV_000280,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6076a6a845985d9c,ok,0.0013444999931380153,
ISO_INV_000281,ISO_INV_000281,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,822106a7bb7d87a5,ok,0.0012552090047392994,
ISO_INV_000282,ISO_INV_000282,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,09ec81b59ebeadb7,ok,0.0011787919938797131,
ISO_INV_000283,ISO_INV_000283,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,225e0ec9e7808160,ok,0.0010737499978858978,
ISO_INV_000284,ISO_INV_000284,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,730c770f98d94afd,ok,0.0010306670010322705,
ISO_INV_000285,ISO_INV_000285,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,507eed4ca4f7ea7b,ok,0.0009792500059120357,
ISO_INV_000286,ISO_INV_000286,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0cac01a9a4e5e8eb,ok,0.0010481250064913183,
ISO_INV_000287,ISO_INV_000287,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,4b26205f1f4ae7b2,ok,0.0009902500023599714,
ISO_INV_000288,ISO_INV_000288,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,bed7d9448ebf3438,ok,0.0010214169888058677,
ISO_INV_000289,ISO_INV_000289,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,08377ea979a45324,ok,0.0011144169984618202,
ISO_INV_000290,ISO_INV_000290,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a5c2127baf776e72,ok,0.0010439580073580146,
ISO_INV_000291,ISO_INV_000291,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3abc409f2165998d,ok,0.0012422500003594905,
ISO_INV_000292,ISO_INV_000292,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b82312ec6b0c0f4a,ok,0.0009849999914877117,
ISO_INV_000293,ISO_INV_000293,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,161287b38413182a,ok,0.0010362079920014367,
ISO_INV_000294,ISO_INV_000294,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,cbef588ffa9d2ea9,ok,0.0009920000011334196,
ISO_INV_000295,ISO_INV_000295,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a640144925bbc112,ok,0.0010167909931624308,
ISO_INV_000296,ISO_INV_000296,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6148965a4facd9e7,ok,0.0009692919993540272,
ISO_INV_000297,ISO_INV_000297,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,9acab396cd1b699a,ok,0.0010786249913508072,
ISO_INV_000298,ISO_INV_000298,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,df7bc73c0b58a4c4,ok,0.0012037920096190646,
ISO_INV_000299,ISO_INV_000299,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b51d3d7087e7ebcc,ok,0.0010200419928878546,
ISO_INV_000300,ISO_INV_000300,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,fdf8d79b8fe917c0,ok,0.001044208009261638,
ISO_INV_000301,ISO_INV_000301,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,91326f6b55aa643f,ok,0.001180416002171114,
ISO_INV_000302,ISO_INV_000302,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e4e189bdf8e786d3,ok,0.0010684159933589399,
ISO_INV_000303,ISO_INV_000303,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,9c9cf7ee6c9db867,ok,0.001310583989834413,
ISO_INV_000304,ISO_INV_000304,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f7ece1346a0b95d6,ok,0.0010259590053465217,
ISO_INV_000305,ISO_INV_000305,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,48d25afec490150b,ok,0.0010656250087777153,
ISO_INV_000306,ISO_INV_000306,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,976c028aaaad5899,ok,0.000987458013696596,
ISO_INV_000307,ISO_INV_000307,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d1b5be2b41a8598f,ok,0.0010173749906243756,
ISO_INV_000308,ISO_INV_000308,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,173a319a64462831,ok,0.001216459000715986,
ISO_INV_000309,ISO_INV_000309,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f0cfd396ee2f8e87,ok,0.001021750009385869,
ISO_INV_000310,ISO_INV_000310,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ec83da20e6129629,ok,0.0009788750030566007,
ISO_INV_000311,ISO_INV_000311,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,204c59c813958f99,ok,0.0010267090110573918,
ISO_INV_000312,ISO_INV_000312,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f503093b6d076a2f,ok,0.0010746670013759285,
ISO_INV_000313,ISO_INV_000313,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,19a7af78f5217eb1,ok,0.001018708004266955,
ISO_INV_000314,ISO_INV_000314,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c0b9a03d42dfe2ef,ok,0.001021083997329697,
ISO_INV_000315,ISO_INV_000315,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b093165ce624ce3b,ok,0.0009731669997563586,
ISO_INV_000316,ISO_INV_000316,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c4b13931430dcd5d,ok,0.0009957500005839393,
ISO_INV_000317,ISO_INV_000317,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ba20a052512e47a6,ok,0.0010080420033773407,
ISO_INV_000318,ISO_INV_000318,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a9ca2bf82a4e8365,ok,0.0010175000061281025,
ISO_INV_000319,ISO_INV_000319,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,fce6093a666a4880,ok,0.0010127909918082878,
ISO_INV_000320,ISO_INV_000320,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,225feff9448b6c5d,ok,0.000984832993708551,
ISO_INV_000321,ISO_INV_000321,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0678e25150fcaf97,ok,0.0010369579977123067,
ISO_INV_000322,ISO_INV_000322,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e8260d87825eb557,ok,0.0009574169962434098,
ISO_INV_000323,ISO_INV_000323,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b4038c1acbbc09dc,ok,0.001022374999593012,
ISO_INV_000324,ISO_INV_000324,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d9427a7eb08ad2fd,ok,0.0012475410039769486,
ISO_INV_000325,ISO_INV_000325,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e95a61dc5756f54e,ok,0.0010405000066384673,
ISO_INV_000326,ISO_INV_000326,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e2386dbe41bf6942,ok,0.0009832499927142635,
ISO_INV_000327,ISO_INV_000327,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d15dbc0d22de3e9e,ok,0.0009689160069683567,
ISO_INV_000328,ISO_INV_000328,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f8a7d9afb2750764,ok,0.001066333003109321,
ISO_INV_000329,ISO_INV_000329,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,56e19f881254a305,ok,0.0009805000008782372,
ISO_INV_000330,ISO_INV_000330,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8dc96760d41f0e97,ok,0.001059125002939254,
ISO_INV_000331,ISO_INV_000331,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,df0bd71048182749,ok,0.0010280839924234897,
ISO_INV_000332,ISO_INV_000332,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b160656c13a16d4c,ok,0.0009842079889494926,
ISO_INV_000333,ISO_INV_000333,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d44f386893ca25c0,ok,0.001035583991324529,
ISO_INV_000334,ISO_INV_000334,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6fe69c34e7c696cb,ok,0.0010287920013070107,
ISO_INV_000335,ISO_INV_000335,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6e8cfd82fc7acc3f,ok,0.0010687500034691766,
ISO_INV_000336,ISO_INV_000336,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,48f99e7ec96842de,ok,0.0010720419959397987,
ISO_INV_000337,ISO_INV_000337,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8225fc86da54564c,ok,0.0009807080059545115,
ISO_INV_000338,ISO_INV_000338,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,996d93a4ffe0571a,ok,0.0010666659945854917,
ISO_INV_000339,ISO_INV_000339,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,54b1f67dd832d319,ok,0.0009952079999493435,
ISO_INV_000340,ISO_INV_000340,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,49f89a961948aeaf,ok,0.0010193749913014472,
ISO_INV_000341,ISO_INV_000341,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,7b1989b1f48365a7,ok,0.0010441250051371753,
ISO_INV_000342,ISO_INV_000342,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,2c1d14a4e895bbd6,ok,0.0010477909963810816,
ISO_INV_000343,ISO_INV_000343,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,cb10656937c5547d,ok,0.001057582994690165,
ISO_INV_000344,ISO_INV_000344,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e4d6683d32bc669e,ok,0.000999166994006373,
ISO_INV_000345,ISO_INV_000345,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,9ba06d0fcd9f7d6d,ok,0.0010559999936958775,
ISO_INV_000346,ISO_INV_000346,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d3b81a6889eb7324,ok,0.0009946249920176342,
ISO_INV_000347,ISO_INV_000347,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e9dc9f7b48669cf5,ok,0.001043500000378117,
ISO_INV_000348,ISO_INV_000348,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d1cb9b8819f225b6,ok,0.0018018749979091808,
ISO_INV_000349,ISO_INV_000349,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5d68fe99677a547f,ok,0.000992874993244186,
ISO_INV_000350,ISO_INV_000350,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3be6b32db2e530f5,ok,0.0010821250034496188,
ISO_INV_000351,ISO_INV_000351,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0b76f7f9d854d57b,ok,0.0012346659932518378,
ISO_INV_000352,ISO_INV_000352,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,9d2bd6adbe8e994d,ok,0.001078583998605609,
ISO_INV_000353,ISO_INV_000353,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,42d9b40e55642641,ok,0.001030209008604288,
ISO_INV_000354,ISO_INV_000354,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8735c41ceb4b0ff6,ok,0.0009942089964170009,
ISO_INV_000355,ISO_INV_000355,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,87cd6d581302b774,ok,0.0011149159981869161,
ISO_INV_000356,ISO_INV_000356,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,599ad3ce8c6c0650,ok,0.0010899580083787441,
ISO_INV_000357,ISO_INV_000357,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8c354744944e0b21,ok,0.0010182919941144064,
ISO_INV_000358,ISO_INV_000358,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c8b3b7d1d667b618,ok,0.0010422499908600003,
ISO_INV_000359,ISO_INV_000359,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,262e79bf7dc6562c,ok,0.0009800000116229057,
ISO_INV_000360,ISO_INV_000360,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,08663a7307851262,ok,0.0010406660003354773,
ISO_INV_000361,ISO_INV_000361,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,676dbdc6659a87a1,ok,0.0010645420115906745,
ISO_INV_000362,ISO_INV_000362,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,626a49d5a9ae8d63,ok,0.0010022079950431362,
ISO_INV_000363,ISO_INV_000363,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,fe8a37e2035158e5,ok,0.0010568330035312101,
ISO_INV_000364,ISO_INV_000364,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,7a1a2952d72c8c10,ok,0.0010230420011794195,
ISO_INV_000365,ISO_INV_000365,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,7cd847f33dab37b7,ok,0.0010919159976765513,
ISO_INV_000366,ISO_INV_000366,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,88dcea89e6960409,ok,0.001087541997549124,
ISO_INV_000367,ISO_INV_000367,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ff6bd0bf976e936d,ok,0.0011578330013435334,
ISO_INV_000368,ISO_INV_000368,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d65d3f16fc67f1ad,ok,0.001072625003871508,
ISO_INV_000369,ISO_INV_000369,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6f6ef09a3b0231b8,ok,0.0010857909946935251,
ISO_INV_000370,ISO_INV_000370,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,db6acb25c6f05912,ok,0.0010184580023633316,
ISO_INV_000371,ISO_INV_000371,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d4c451589a2944c5,ok,0.0010641250119078904,
ISO_INV_000372,ISO_INV_000372,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,962519f15a2728c7,ok,0.0009976669971365482,
ISO_INV_000373,ISO_INV_000373,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5c785d5966ee8274,ok,0.001013792003504932,
ISO_INV_000374,ISO_INV_000374,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3397458474873701,ok,0.0010486249957466498,
ISO_INV_000375,ISO_INV_000375,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3dbad396c5368e1e,ok,0.001055083004757762,
ISO_INV_000376,ISO_INV_000376,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,996c782ec16dcacc,ok,0.001127541996538639,
ISO_INV_000377,ISO_INV_000377,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c731628e8397afab,ok,0.0013300420105224475,
ISO_INV_000378,ISO_INV_000378,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b6e0b966e7386bd4,ok,0.001029582999763079,
ISO_INV_000379,ISO_INV_000379,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,064996da7ee9b4c2,ok,0.0010499170020921156,
ISO_INV_000380,ISO_INV_000380,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ea2fb00936c06bbb,ok,0.0010017080057878047,
ISO_INV_000381,ISO_INV_000381,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,28cb8971c24575e0,ok,0.001040208007907495,
ISO_INV_000382,ISO_INV_000382,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5482af59c3dae1ed,ok,0.0010384579945821315,
ISO_INV_000383,ISO_INV_000383,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,826f3865e26d0375,ok,0.0009971249965019524,
ISO_INV_000384,ISO_INV_000384,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ffb57e22a0d9800c,ok,0.0010463750077178702,
ISO_INV_000385,ISO_INV_000385,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,2d387e3bba83e93e,ok,0.0012170840054750443,
ISO_INV_000386,ISO_INV_000386,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,55038a067e560fd5,ok,0.0009920409938786179,
ISO_INV_000387,ISO_INV_000387,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5aba1a401ac9826b,ok,0.0010251249914290383,
ISO_INV_000388,ISO_INV_000388,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f4d3806d455c0a33,ok,0.0009915840055327863,
ISO_INV_000389,ISO_INV_000389,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,2f3d8baeeaeee6ad,ok,0.001082333008525893,
ISO_INV_000390,ISO_INV_000390,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0a355ccde35f0cc5,ok,0.0010342500027036294,
ISO_INV_000391,ISO_INV_000391,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f2709b4d40e6f4ac,ok,0.0009867089975159615,
ISO_INV_000392,ISO_INV_000392,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,eee9b2be0f3847cf,ok,0.0010717080003814772,
ISO_INV_000393,ISO_INV_000393,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0512c7dde2e1dc18,ok,0.0010420420003356412,
ISO_INV_000394,ISO_INV_000394,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e829a6d39d6b4ba4,ok,0.0009924589976435527,
ISO_INV_000395,ISO_INV_000395,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8ba1b1b680dd42ef,ok,0.0010416250006528571,
ISO_INV_000396,ISO_INV_000396,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c1600b6165cf3d3e,ok,0.0012432910007191822,
ISO_INV_000397,ISO_INV_000397,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8aff8794b0cf1faa,ok,0.0010085829999297857,
ISO_INV_000398,ISO_INV_000398,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,345e670fc0b3b45e,ok,0.0010680409905035049,
ISO_INV_000399,ISO_INV_000399,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e15560b58d838b03,ok,0.001021957999910228,
ISO_INV_000400,ISO_INV_000400,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f4645caea521ae77,ok,0.0011176669941050932,
ISO_INV_000401,ISO_INV_000401,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a1c7f7a3e9214a34,ok,0.0010094579920405522,
ISO_INV_000402,ISO_INV_000402,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c4b8caec7f22aefd,ok,0.0009893340029520914,
ISO_INV_000403,ISO_INV_000403,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,80fa0a5d57a37100,ok,0.0011665000056382269,
