case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
LYS_INV_000580,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000580,M_2ef2c3a4f1b6,02098120280d5f39
LYS_INV_000581,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000581,M_2ef2c3a4f1b6,15b7ca0c9cfc7035
LYS_INV_000582,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.14416666666666667,1.25,0.0,0.0,101325.0,LYS_INV_000582,M_2ef2c3a4f1b6,81e6ea5d565ddfcb
LYS_INV_000583,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000583,M_2ef2c3a4f1b6,c72cd32bbe875e10
LYS_INV_000584,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000584,M_2ef2c3a4f1b6,151aae49d4990f03
LYS_INV_000585,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.14416666666666667,1.875,0.0,0.0,101325.0,LYS_INV_000585,M_2ef2c3a4f1b6,55039d4e6b6f1ca1
LYS_INV_000586,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000586,M_2ef2c3a4f1b6,79fda473c218fd38
LYS_INV_000587,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000587,M_2ef2c3a4f1b6,5ba3bd4623641366
LYS_INV_000588,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.14416666666666667,2.5,0.0,0.0,101325.0,LYS_INV_000588,M_2ef2c3a4f1b6,c3a1b7f29e4a1faa
LYS_INV_000589,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000589,M_2ef2c3a4f1b6,cb5c78a58c53bc9b
LYS_INV_000590,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000590,M_2ef2c3a4f1b6,814d4a8fe0237970
LYS_INV_000591,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.14416666666666667,3.125,0.0,0.0,101325.0,LYS_INV_000591,M_2ef2c3a4f1b6,0d7dd51534980695
LYS_INV_000592,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.14416666666666667,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000592,M_2ef2c3a4f1b6,6016f1f8c14d3c37
LYS_INV_000593,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.14416666666666667,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000593,M_2ef2c3a4f1b6,760b27a4e2a63c15
LYS_INV_000594,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.14416666666666667,3.75,0.0,0.0,101325.0,LYS_INV_000594,M_2ef2c3a4f1b6,69bcb8d78d131bb6
LYS_INV_000595,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.14416666666666667,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000595,M_2ef2c3a4f1b6,ba4df0cf6dd8ddb1
LYS_INV_000596,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.14416666666666667,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000596,M_2ef2c3a4f1b6,c3e3d86dde87d39f
LYS_INV_000597,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.14416666666666667,4.375,0.0,0.0,101325.0,LYS_INV_000597,M_2ef2c3a4f1b6,1c1ed81a1119f37d
LYS_INV_000598,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.14416666666666667,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000598,M_2ef2c3a4f1b6,818fc96ccd8f611c
LYS_INV_000599,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.14416666666666667,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000599,M_2ef2c3a4f1b6,9ddacd1168158322
LYS_INV_000600,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.14416666666666667,5.0,0.0,0.0,101325.0,LYS_INV_000600,M_2ef2c3a4f1b6,966d846c597b54ab
LYS_INV_000601,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.15,0.0,0.0,0.0,101325.0,LYS_INV_000601,M_2ef2c3a4f1b6,8595b0f763df8e0d
LYS_INV_000602,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.15,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000602,M_2ef2c3a4f1b6,bd03bd00db027fa1
LYS_INV_000603,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.15,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000603,M_2ef2c3a4f1b6,e9c7bfcdcf44cc92
LYS_INV_000604,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.15,0.625,0.0,0.0,101325.0,LYS_INV_000604,M_2ef2c3a4f1b6,ec0d111001d935d1
LYS_INV_000605,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.15,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000605,M_2ef2c3a4f1b6,c5fdb0465a4fe0eb
LYS_INV_000606,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.15,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000606,M_2ef2c3a4f1b6,7312e6968b9cc3a0
LYS_INV_000607,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.15,1.25,0.0,0.0,101325.0,LYS_INV_000607,M_2ef2c3a4f1b6,b8039bceb0369934
LYS_INV_000608,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.15,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000608,M_2ef2c3a4f1b6,0cef8e78c77c9147
LYS_INV_000609,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.15,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000609,M_2ef2c3a4f1b6,c029d70fef3fbef3
LYS_INV_000610,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.15,1.875,0.0,0.0,101325.0,LYS_INV_000610,M_2ef2c3a4f1b6,3735a7059db89867
LYS_INV_000611,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.15,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000611,M_2ef2c3a4f1b6,53a384bb47923cd4
LYS_INV_000612,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.15,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000612,M_2ef2c3a4f1b6,785764a4655f80d5
LYS_INV_000613,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.15,2.5,0.0,0.0,101325.0,LYS_INV_000613,M_2ef2c3a4f1b6,9d90bda24ad068de
LYS_INV_000614,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.15,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000614,M_2ef2c3a4f1b6,bbba6a4088709218
LYS_INV_000615,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.15,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000615,M_2ef2c3a4f1b6,2d2e5bc07ff46a27
LYS_INV_000616,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.15,3.125,0.0,0.0,101325.0,LYS_INV_000616,M_2ef2c3a4f1b6,72e2c88ad33cd504
LYS_INV_000617,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.15,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000617,M_2ef2c3a4f1b6,0a400ec0cfff2101
LYS_INV_000618,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.15,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000618,M_2ef2c3a4f1b6,52169587e6a61328
LYS_INV_000619,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.15,3.75,0.0,0.0,101325.0,LYS_INV_000619,M_2ef2c3a4f1b6,794cf2bc37d799cd
LYS_INV_000620,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.15,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000620,M_2ef2c3a4f1b6,611772fc6118172c
LYS_INV_000621,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.15,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000621,M_2ef2c3a4f1b6,27a5151e0c21de26
LYS_INV_000622,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.15,4.375,0.0,0.0,101325.0,LYS_INV_000622,M_2ef2c3a4f1b6,98567b49391cb92f
LYS_INV_000623,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.15,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000623,M_2ef2c3a4f1b6,cb5a68b5b4164419
LYS_INV_000624,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.15,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000624,M_2ef2c3a4f1b6,9adbed8444f870f7
LYS_INV_000625,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.15,5.0,0.0,0.0,101325.0,LYS_INV_000625,M_2ef2c3a4f1b6,09d75b6f929fd6a2
LYS_DG_000001,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_m200(aq),1.0,0.02,0.042,0.05,2.1,-200.0,0.0,101325.0,LYS_DG_000001,M_e3c1f95ff58d,4093e0514c870680
LYS_DG_000002,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_m160(aq),1.0,0.02,0.042,0.05,2.1,-160.0,0.0,101325.0,LYS_DG_000002,M_8ededdb20164,fd87b0da45ea10d4
LYS_DG_000003,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_m120(aq),1.0,0.02,0.042,0.05,2.1,-120.0,0.0,101325.0,LYS_DG_000003,M_24307822855c,dd3b1aef9391dfab
LYS_DG_000004,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_m080(aq),1.0,0.02,0.042,0.05,2.1,-80.0,0.0,101325.0,LYS_DG_000004,M_90b2d3df7df0,156d1fe996d69cc8
LYS_DG_000005,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_m040(aq),1.0,0.02,0.042,0.05,2.1,-40.0,0.0,101325.0,LYS_DG_000005,M_efcf4b463ff8,e503bb30ea7e05f1
LYS_DG_000006,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_000(aq),1.0,0.02,0.042,0.05,2.1,0.0,0.0,101325.0,LYS_DG_000006,M_58dc5700bf92,6c255bd1e5d99b02
LYS_DG_000007,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_p040(aq),1.0,0.02,0.042,0.05,2.1,40.0,0.0,101325.0,LYS_DG_000007,M_4e05bd30a7ab,2a25eb0443eeb164
LYS_DG_000008,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_p080(aq),1.0,0.02,0.042,0.05,2.1,80.0,0.0,101325.0,LYS_DG_000008,M_fe500f1c4c0d,098fd5a576525ea7
LYS_DG_000009,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_p120(aq),1.0,0.02,0.042,0.05,2.1,120.0,0.0,101325.0,LYS_DG_000009,M_2f1471c27b48,20a8d5077a3aef1e
LYS_DG_000010,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_p160(aq),1.0,0.02,0.042,0.05,2.1,160.0,0.0,101325.0,LYS_DG_000010,M_e364b475502c,d97e386aa29848a5
LYS_DG_000011,lysine,deltaG_sweep,Lysine(aq),Lysine__dG_p200(aq),1.0,0.02,0.042,0.05,2.1,200.0,0.0,101325.0,LYS_DG_000011,M_ed0bcface25c,fb7e20fb851bbc02
LYS_NH3DG_000001,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),1.0,0.02,0.042,0.01,2.1,-200.0,0.0,101325.0,LYS_NH3DG_000001,M_e3c1f95ff58d,2fb5eb8a3c04adc1
LYS_NH3DG_000002,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),1.0,0.02,0.042,0.01,2.1,-160.0,0.0,101325.0,LYS_NH3DG_000002,M_8ededdb20164,f96b618fa35f7822
LYS_NH3DG_000003,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),1.0,0.02,0.042,0.01,2.1,-120.0,0.0,101325.0,LYS_NH3DG_000003,M_24307822855c,742ca12b72468dd6
LYS_NH3DG_000004,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),1.0,0.02,0.042,0.01,2.1,-80.0,0.0,101325.0,LYS_NH3DG_000004,M_90b2d3df7df0,f9b4d008f7da8450
LYS_NH3DG_000005,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),1.0,0.02,0.042,0.01,2.1,-40.0,0.0,101325.0,LYS_NH3DG_000005,M_efcf4b463ff8,4e9892b0629e6ef0
LYS_NH3DG_000006,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),1.0,0.02,0.042,0.01,2.1,0.0,0.0,101325.0,LYS_NH3DG_000006,M_58dc5700bf92,0a644be042df80f2
LYS_NH3DG_000007,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),1.0,0.02,0.042,0.01,2.1,40.0,0.0,101325.0,LYS_NH3DG_000007,M_4e05bd30a7ab,49367de15d88cafa
LYS_NH3DG_000008,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),1.0,0.02,0.042,0.01,2.1,80.0,0.0,101325.0,LYS_NH3DG_000008,M_fe500f1c4c0d,203f1700e42c630f
LYS_NH3DG_000009,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),1.0,0.02,0.042,0.01,2.1,120.0,0.0,101325.0,LYS_NH3DG_000009,M_2f1471c27b48,3eeca8ebbd2ff077
LYS_NH3DG_000010,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),1.0,0.02,0.042,0.01,2.1,160.0,0.0,101325.0,LYS_NH3DG_000010,M_e364b475502c,78033d8e1597391f
LYS_NH3DG_000011,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),1.0,0.02,0.042,0.01,2.1,200.0,0.0,101325.0,LYS_NH3DG_000011,M_ed0bcface25c,701cfffc10a9fc03
LYS_NH3DG_000012,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-200.0,0.0,101325.0,LYS_NH3DG_000012,M_e3c1f95ff58d,584c2c31f4ba9f6b
LYS_NH3DG_000013,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-160.0,0.0,101325.0,LYS_NH3DG_000013,M_8ededdb20164,04c218e6c25488a2
LYS_NH3DG_000014,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-120.0,0.0,101325.0,LYS_NH3DG_000014,M_24307822855c,356f4706fb46f36f
LYS_NH3DG_000015,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-80.0,0.0,101325.0,LYS_NH3DG_000015,M_90b2d3df7df0,14961dc6097ac358
LYS_NH3DG_000016,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-40.0,0.0,101325.0,LYS_NH3DG_000016,M_efcf4b463ff8,127a79d7ca5b968e
LYS_NH3DG_000017,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),1.0,0.02,0.042,0.01583333333333333,2.1,0.0,0.0,101325.0,LYS_NH3DG_000017,M_58dc5700bf92,d24e257ffa4a8821
LYS_NH3DG_000018,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),1.0,0.02,0.042,0.01583333333333333,2.1,40.0,0.0,101325.0,LYS_NH3DG_000018,M_4e05bd30a7ab,17dbcd406db09756
LYS_NH3DG_000019,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),1.0,0.02,0.042,0.01583333333333333,2.1,80.0,0.0,101325.0,LYS_NH3DG_000019,M_fe500f1c4c0d,1ea55d795af52f3f
LYS_NH3DG_000020,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),1.0,0.02,0.042,0.01583333333333333,2.1,120.0,0.0,101325.0,LYS_NH3DG_000020,M_2f1471c27b48,e927e94f6596e900
LYS_NH3DG_000021,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),1.0,0.02,0.042,0.01583333333333333,2.1,160.0,0.0,101325.0,LYS_NH3DG_000021,M_e364b475502c,7c7977eae54257ce
LYS_NH3DG_000022,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),1.0,0.02,0.042,0.01583333333333333,2.1,200.0,0.0,101325.0,LYS_NH3DG_000022,M_ed0bcface25c,9a666792970a20f5
LYS_NH3DG_000023,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-200.0,0.0,101325.0,LYS_NH3DG_000023,M_e3c1f95ff58d,a5b51526dd5611c4
LYS_NH3DG_000024,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-160.0,0.0,101325.0,LYS_NH3DG_000024,M_8ededdb20164,3c9b49e3ed6db2f9
LYS_NH3DG_000025,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-120.0,0.0,101325.0,LYS_NH3DG_000025,M_24307822855c,046d2f6a0c070dc9
LYS_NH3DG_000026,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-80.0,0.0,101325.0,LYS_NH3DG_000026,M_90b2d3df7df0,9df7842c2077d182
LYS_NH3DG_000027,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-40.0,0.0,101325.0,LYS_NH3DG_000027,M_efcf4b463ff8,28247340a3c8842f
LYS_NH3DG_000028,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),1.0,0.02,0.042,0.021666666666666667,2.1,0.0,0.0,101325.0,LYS_NH3DG_000028,M_58dc5700bf92,52ebf75ca26ba780
LYS_NH3DG_000029,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),1.0,0.02,0.042,0.021666666666666667,2.1,40.0,0.0,101325.0,LYS_NH3DG_000029,M_4e05bd30a7ab,932af7c43dc2ccc5
LYS_NH3DG_000030,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),1.0,0.02,0.042,0.021666666666666667,2.1,80.0,0.0,101325.0,LYS_NH3DG_000030,M_fe500f1c4c0d,2f5fe57b78caea6b
LYS_NH3DG_000031,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),1.0,0.02,0.042,0.021666666666666667,2.1,120.0,0.0,101325.0,LYS_NH3DG_000031,M_2f1471c27b48,ee514cdf9c65799e
LYS_NH3DG_000032,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),1.0,0.02,0.042,0.021666666666666667,2.1,160.0,0.0,101325.0,LYS_NH3DG_000032,M_e364b475502c,53faa4af5b8d4af4
LYS_NH3DG_000033,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),1.0,0.02,0.042,0.021666666666666667,2.1,200.0,0.0,101325.0,LYS_NH3DG_000033,M_ed0bcface25c,34970fa407c75e0e
LYS_NH3DG_000034,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-200.0,0.0,101325.0,LYS_NH3DG_000034,M_e3c1f95ff58d,8375f3d604d598ee
LYS_NH3DG_000035,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-160.0,0.0,101325.0,LYS_NH3DG_000035,M_8ededdb20164,aa98964b7164bbdf
LYS_NH3DG_000036,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-120.0,0.0,101325.0,LYS_NH3DG_000036,M_24307822855c,64f07ac52adb8f18
LYS_NH3DG_000037,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-80.0,0.0,101325.0,LYS_NH3DG_000037,M_90b2d3df7df0,90593a9e0dcb8848
LYS_NH3DG_000038,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-40.0,0.0,101325.0,LYS_NH3DG_000038,M_efcf4b463ff8,8b1f010b7fd6f094
LYS_NH3DG_000039,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),1.0,0.02,0.042,0.027499999999999997,2.1,0.0,0.0,101325.0,LYS_NH3DG_000039,M_58dc5700bf92,9424dfb4bd82d898
LYS_NH3DG_000040,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),1.0,0.02,0.042,0.027499999999999997,2.1,40.0,0.0,101325.0,LYS_NH3DG_000040,M_4e05bd30a7ab,8a89fc492d0b358f
LYS_NH3DG_000041,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),1.0,0.02,0.042,0.027499999999999997,2.1,80.0,0.0,101325.0,LYS_NH3DG_000041,M_fe500f1c4c0d,2364c34c96c2dc91
LYS_NH3DG_000042,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),1.0,0.02,0.042,0.027499999999999997,2.1,120.0,0.0,101325.0,LYS_NH3DG_000042,M_2f1471c27b48,db0076450641f59b
LYS_NH3DG_000043,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),1.0,0.02,0.042,0.027499999999999997,2.1,160.0,0.0,101325.0,LYS_NH3DG_000043,M_e364b475502c,c2ff9576d4d919cf
LYS_NH3DG_000044,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),1.0,0.02,0.042,0.027499999999999997,2.1,200.0,0.0,101325.0,LYS_NH3DG_000044,M_ed0bcface25c,16b8f6e4d5ae780c
LYS_NH3DG_000045,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-200.0,0.0,101325.0,LYS_NH3DG_000045,M_e3c1f95ff58d,c1b81c617c7a9f76
LYS_NH3DG_000046,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-160.0,0.0,101325.0,LYS_NH3DG_000046,M_8ededdb20164,365c96c613fc32bd
LYS_NH3DG_000047,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-120.0,0.0,101325.0,LYS_NH3DG_000047,M_24307822855c,3dc97c3207d7cc40
LYS_NH3DG_000048,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-80.0,0.0,101325.0,LYS_NH3DG_000048,M_90b2d3df7df0,590cf393143772f7
LYS_NH3DG_000049,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-40.0,0.0,101325.0,LYS_NH3DG_000049,M_efcf4b463ff8,bf909ca3b59f07e7
LYS_NH3DG_000050,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),1.0,0.02,0.042,0.03333333333333333,2.1,0.0,0.0,101325.0,LYS_NH3DG_000050,M_58dc5700bf92,972471fdca9f21fa
LYS_NH3DG_000051,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,40.0,0.0,101325.0,LYS_NH3DG_000051,M_4e05bd30a7ab,83c209af313a2b98
LYS_NH3DG_000052,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,80.0,0.0,101325.0,LYS_NH3DG_000052,M_fe500f1c4c0d,15f8c550bf6d8564
LYS_NH3DG_000053,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,120.0,0.0,101325.0,LYS_NH3DG_000053,M_2f1471c27b48,6a50d1d4dc32e5f3
LYS_NH3DG_000054,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,160.0,0.0,101325.0,LYS_NH3DG_000054,M_e364b475502c,131b2d15a088d708
LYS_NH3DG_000055,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,200.0,0.0,101325.0,LYS_NH3DG_000055,M_ed0bcface25c,89467d8dd2f8435f
LYS_NH3DG_000056,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-200.0,0.0,101325.0,LYS_NH3DG_000056,M_e3c1f95ff58d,917d0254104acb6b
LYS_NH3DG_000057,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-160.0,0.0,101325.0,LYS_NH3DG_000057,M_8ededdb20164,d103aef380bc060f
LYS_NH3DG_000058,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-120.0,0.0,101325.0,LYS_NH3DG_000058,M_24307822855c,2191fe42a803d5bf
