study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010527499980526,1.0,0.02,0.0625,0.0124999999999999,3.125,0.0,ALA_INV_000066,0.0193236714975845,-1.7139103541289562,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.7162868013528987e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010019170003943,1.0,0.02,0.0666666666666666,0.0124999999999999,3.333333333333333,0.0,ALA_INV_000067,0.0192461908580593,-1.7156552117669375,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.0683782113473836e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010082920052809,1.0,0.02,0.0708333333333333,0.0124999999999999,3.541666666666667,0.0,ALA_INV_000068,0.0191693290734824,-1.7173930871628054,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.4897561352797633e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001104832990677,1.0,0.02,0.075,0.0124999999999999,3.75,0.0,ALA_INV_000069,0.0190930787589498,-1.7191240359743536,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,1.9077818084250878e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010512919980101,1.0,0.02,0.0791666666666666,0.0124999999999999,3.9583333333333335,0.0,ALA_INV_000070,0.0190174326465927,-1.7208481131965097,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.2668154956103211e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010994170006597,1.0,0.02,0.0833333333333333,0.0124999999999999,4.166666666666667,0.0,ALA_INV_000071,0.0189423835832675,-1.7225653731718367,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,1.6824216316340176e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009995419968618,1.0,0.02,0.0875,0.0124999999999999,4.375,0.0,ALA_INV_000072,0.0188679245283018,-1.7242758696007912,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,2.7231885509673622e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009675830078776,1.0,0.02,0.0916666666666666,0.0124999999999999,4.583333333333334,0.0,ALA_INV_000073,0.018794048551292,-1.7259796555518114,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,1.8779026884810774e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009938339935615,1.0,0.02,0.0958333333333333,0.0124999999999999,4.791666666666667,0.0,ALA_INV_000074,0.0187207488299532,-1.7276767834711926,0.02,-1.6989700043360187,True,significant,ok,nan,1.66273651113908e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010270829952787,1.0,0.02,0.1,0.0124999999999999,5.0,0.0,ALA_INV_000075,0.0186480186480186,-1.7293673051927818,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,1.4492421766668706e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011270000104559,1.0,0.02,0.0,0.01875,0.0,0.0,ALA_INV_000076,0.0,,0.0,,False,below_threshold,ok,nan,3.8477043452712946e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010012080019805,1.0,0.02,0.0041666666666666,0.01875,0.2083333333333333,0.0,ALA_INV_000077,0.0040436716538617,-2.393224116361298,0.0041666666666666605,-2.380211241711607,True,significant,ok,nan,5.6027429629284066e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012717499921564,1.0,0.02,0.0083333333333333,0.01875,0.4166666666666667,0.0,ALA_INV_000078,0.0081532816958825,-2.0886675525424097,0.008333333333333257,-2.0791812460476287,True,significant,ok,nan,6.7346590323776156e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010160409874515,1.0,0.02,0.0125,0.01875,0.625,0.0,ALA_INV_000079,0.0123304562268803,-1.9090208542111593,0.012499999999999942,-1.9030899869919455,True,significant,ok,nan,7.009052880494186e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010344580077799,1.0,0.02,0.0166666666666666,0.01875,0.8333333333333334,0.0,ALA_INV_000080,0.0165768752590136,-1.7804973305808254,0.01666666666666661,-1.7781512503836452,True,significant,ok,nan,4.858663547468561e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010852910054381,1.0,0.02,0.0208333333333333,0.01875,1.0416666666666667,0.0,ALA_INV_000081,0.0200083368070029,-1.6987890105922439,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,2.8877831069866495e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010189169988734,1.0,0.02,0.025,0.01875,1.25,0.0,ALA_INV_000082,0.0199252801992528,-1.7005955626227562,0.02,-1.6989700043360187,True,significant,ok,nan,4.424300969863637e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009545420034555,1.0,0.02,0.0291666666666666,0.01875,1.4583333333333337,0.0,ALA_INV_000083,0.0198429102935097,-1.7023946309862927,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,2.643606706011121e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010685419983929,1.0,0.02,0.0333333333333333,0.01875,1.6666666666666667,0.0,ALA_INV_000084,0.0197612186084808,-1.7041862774295446,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.9745423904407874e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009791249904083,1.0,0.02,0.0375,0.01875,1.875,0.0,ALA_INV_000085,0.019680196801968,-1.7059705629381439,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.0924703809349628e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013267079921206,1.0,0.02,0.0416666666666666,0.01875,2.083333333333333,0.0,ALA_INV_000086,0.0195998366680277,-1.7077475477491284,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,2.611222793728419e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009956249996321,1.0,0.02,0.0458333333333333,0.01875,2.291666666666667,0.0,ALA_INV_000087,0.0195201301342008,-1.709517291363132,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,3.467471666987065e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009649169951444,1.0,0.02,0.05,0.01875,2.5,0.0,ALA_INV_000088,0.0194410692588092,-1.7112798525563457,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,2.3742314985908547e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010573330073384,1.0,0.02,0.0541666666666666,0.01875,2.708333333333333,0.0,ALA_INV_000089,0.0193626462283178,-1.7130352893922358,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,1.7197484528279936e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001054499996826,1.0,0.02,0.0583333333333333,0.01875,2.916666666666667,0.0,ALA_INV_000090,0.0192848533547609,-1.714783659233007,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,3.639782997565797e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013369580119615,1.0,0.02,0.0625,0.01875,3.125,0.0,ALA_INV_000091,0.0192076830732292,-1.716525018750865,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,3.838466159568362e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010323339956812,1.0,0.02,0.0666666666666666,0.01875,3.333333333333333,0.0,ALA_INV_000092,0.019131127939418,-1.7182594239390254,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,3.823167370570483e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0021363330015446,1.0,0.02,0.0708333333333333,0.01875,3.541666666666667,0.0,ALA_INV_000093,0.019055180627233,-1.7199869301225266,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.9617700379043472e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0015177500026766,1.0,0.02,0.075,0.01875,3.75,0.0,ALA_INV_000094,0.0189798339264531,-1.7217075919688185,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.8964663765838967e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012874160020146,1.0,0.02,0.0791666666666666,0.01875,3.9583333333333335,0.0,ALA_INV_000095,0.0189050807404489,-1.723421463498137,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,3.148328388066608e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011776250030379,1.0,0.02,0.0833333333333333,0.01875,4.166666666666667,0.0,ALA_INV_000096,0.0188309140839544,-1.7251285980936824,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,3.3450423025191023e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0014746249944437,1.0,0.02,0.0875,0.01875,4.375,0.0,ALA_INV_000097,0.0187573270808909,-1.7268290485116,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,4.581459609238626e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001059542002622,1.0,0.02,0.0916666666666666,0.01875,4.583333333333334,0.0,ALA_INV_000098,0.0186843129622421,-1.7285228668907593,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,2.9041256229976838e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009904170001391,1.0,0.02,0.0958333333333333,0.01875,4.791666666666667,0.0,ALA_INV_000099,0.0186118650639782,-1.7302101047623524,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,3.3061313800392376e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001009708008496,1.0,0.02,0.1,0.01875,5.0,0.0,ALA_INV_000100,0.0185399768250289,-1.7318908130592865,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,3.087526372074592e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009487500065006,1.0,0.02,0.0,0.0249999999999999,0.0,0.0,ALA_INV_000101,0.0,,0.0,,False,below_threshold,ok,nan,2.5497945063161493e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0014226250059437,1.0,0.02,0.0041666666666666,0.0249999999999999,0.2083333333333333,0.0,ALA_INV_000102,0.0040192926045016,-2.395850376018782,0.004166666666666656,-2.3802112417116073,True,significant,ok,nan,3.8554368700809316e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010198329982813,1.0,0.02,0.0083333333333333,0.0249999999999999,0.4166666666666667,0.0,ALA_INV_000103,0.0081037277147487,-2.0913151596972273,0.00833333333333326,-2.0791812460476287,True,significant,ok,nan,7.557433879133953e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010394999990239,1.0,0.02,0.0125,0.0249999999999999,0.625,0.0,ALA_INV_000104,0.0122549019607843,-1.9116901587538617,0.012499999999999992,-1.9030899869919438,True,significant,ok,nan,2.829980258848437e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009920000011334,1.0,0.02,0.0166666666666666,0.0249999999999999,0.8333333333333334,0.0,ALA_INV_000105,0.0164744645799011,-1.783188691075259,0.016666666666666618,-1.778151250383645,True,significant,ok,nan,1.316903752438406e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009757920051924,1.0,0.02,0.0208333333333333,0.0249999999999999,1.0416666666666667,0.0,ALA_INV_000106,0.0198840099420049,-1.7014960283857448,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,3.090595992328522e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.00105175000499,1.0,0.02,0.025,0.0249999999999999,1.25,0.0,ALA_INV_000107,0.0198019801980197,-1.7032913781186636,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,5.4961535872532464e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010094169992953,1.0,0.02,0.0291666666666666,0.0249999999999999,1.4583333333333337,0.0,ALA_INV_000108,0.019720624486442,-1.7050793365184604,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,2.189429136483462e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013834580022376,1.0,0.02,0.0333333333333333,0.0249999999999999,1.6666666666666667,0.0,ALA_INV_000109,0.0196399345335515,-1.7068599641949307,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,2.834611977766357e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010009169927798,1.0,0.02,0.0375,0.0249999999999999,1.875,0.0,ALA_INV_000110,0.0195599022004889,-1.7086333210154003,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,4.77748783212781e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010028329998021,1.0,0.02,0.0416666666666666,0.0249999999999999,2.083333333333333,0.0,ALA_INV_000111,0.0194805194805194,-1.7103994661168023,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,1.2976632755358966e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011350829881848,1.0,0.02,0.0458333333333333,0.0249999999999999,2.291666666666667,0.0,ALA_INV_000112,0.0194017784963621,-1.7121584579175162,0.019999999999999955,-1.6989700043360196,True,significant,ok,nan,1.9386271084804648e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012080839951522,1.0,0.02,0.05,0.0249999999999999,2.5,0.0,ALA_INV_000113,0.0193236714975845,-1.7139103541289562,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.2872151010146739e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0020444160036277,1.0,0.02,0.0541666666666666,0.0249999999999999,2.708333333333333,0.0,ALA_INV_000114,0.0192461908580593,-1.7156552117669375,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,4.2735128453895345e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001166917005321,1.0,0.02,0.0583333333333333,0.0249999999999999,2.916666666666667,0.0,ALA_INV_000115,0.0191693290734824,-1.7173930871628054,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,2.1282230503996613e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012317499931668,1.0,0.02,0.0625,0.0249999999999999,3.125,0.0,ALA_INV_000116,0.0190930787589498,-1.7191240359743536,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.967660590883472e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010425000073155,1.0,0.02,0.0666666666666666,0.0249999999999999,3.333333333333333,0.0,ALA_INV_000117,0.0190174326465927,-1.7208481131965097,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.334077478051606e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010642080014804,1.0,0.02,0.0708333333333333,0.0249999999999999,3.541666666666667,0.0,ALA_INV_000118,0.0189423835832675,-1.7225653731718367,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,1.4721189276797652e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010208750027231,1.0,0.02,0.075,0.0249999999999999,3.75,0.0,ALA_INV_000119,0.0188679245283018,-1.7242758696007912,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.513712508585258e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011172080121468,1.0,0.02,0.0791666666666666,0.0249999999999999,3.9583333333333335,0.0,ALA_INV_000120,0.0187940485512921,-1.725979655551809,0.019999999999999997,-1.6989700043360187,True,significant,ok,nan,2.086558542756756e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010571250022621,1.0,0.02,0.0833333333333333,0.0249999999999999,4.166666666666667,0.0,ALA_INV_000121,0.0187207488299531,-1.7276767834711948,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,2.286262702816232e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012561670009745,1.0,0.02,0.0875,0.0249999999999999,4.375,0.0,ALA_INV_000122,0.0186480186480186,-1.7293673051927818,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,1.863311370000263e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010455000010551,1.0,0.02,0.0916666666666666,0.0249999999999999,4.583333333333334,0.0,ALA_INV_000123,0.0185758513931888,-1.7310512719474604,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,6.187001375620064e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.000997750001261,1.0,0.02,0.0958333333333333,0.0249999999999999,4.791666666666667,0.0,ALA_INV_000124,0.0185042405551272,-1.7327287343724744,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,1.8489450525754343e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001035374996718,1.0,0.02,0.1,0.0249999999999999,5.0,0.0,ALA_INV_000125,0.0184331797235023,-1.7343997425205673,0.019999999999999997,-1.6989700043360187,True,significant,ok,nan,4.092988109217167e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009677499911049,1.0,0.02,0.0,0.0312499999999999,0.0,0.0,ALA_INV_000126,0.0,,0.0,,False,below_threshold,ok,nan,2.7458548052560344e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010608339944155,1.0,0.02,0.0041666666666666,0.0312499999999999,0.2083333333333333,0.0,ALA_INV_000127,0.0039952057530962,-2.3984608496082327,0.004166666666666583,-2.380211241711615,True,significant,ok,nan,7.66466394946971e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010051249992102,1.0,0.02,0.0083333333333333,0.0312499999999999,0.4166666666666667,0.0,ALA_INV_000128,0.0080547724526782,-2.093946723890584,0.00833333333333333,-2.079181246047625,True,significant,ok,nan,1.931600268377234e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010825839999597,1.0,0.02,0.0125,0.0312499999999999,0.625,0.0,ALA_INV_000129,0.0121802679658952,-1.9143431571194425,0.012499999999999954,-1.903089986991945,True,significant,ok,nan,4.543665484458617e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009862500010058,1.0,0.02,0.0166666666666666,0.0312499999999999,0.8333333333333334,0.0,ALA_INV_000130,0.0163733115022513,-1.7858634756454752,0.016666666666666642,-1.7781512503836443,True,significant,ok,nan,8.725453161196479e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0015782080008648,1.0,0.02,0.0208333333333333,0.0312499999999999,1.0416666666666667,0.0,ALA_INV_000131,0.0197612186084808,-1.7041862774295446,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,1.9745423904407886e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010713749943533,1.0,0.02,0.025,0.0312499999999999,1.25,0.0,ALA_INV_000132,0.019680196801968,-1.7059705629381439,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,2.184940761869926e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009942919859895,1.0,0.02,0.0291666666666666,0.0312499999999999,1.4583333333333337,0.0,ALA_INV_000133,0.0195998366680277,-1.7077475477491284,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,2.1760189947736825e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011072089982917,1.0,0.02,0.0333333333333333,0.0312499999999999,1.6666666666666667,0.0,ALA_INV_000134,0.0195201301342008,-1.709517291363132,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,3.684188646173756e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011189169890712,1.0,0.02,0.0375,0.0312499999999999,1.875,0.0,ALA_INV_000135,0.0194410692588092,-1.7112798525563457,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,3.669266861458597e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0017387919942848,1.0,0.02,0.0416666666666666,0.0312499999999999,2.083333333333333,0.0,ALA_INV_000136,0.0193626462283178,-1.7130352893922358,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,2.794591235845491e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013387919898377,1.0,0.02,0.0458333333333333,0.0312499999999999,2.291666666666667,0.0,ALA_INV_000137,0.0192848533547609,-1.714783659233007,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.926943939887776e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001575458998559,1.0,0.02,0.05,0.0312499999999999,2.5,0.0,ALA_INV_000138,0.0192076830732292,-1.716525018750865,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,2.9854736796642838e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0016072079888544,1.0,0.02,0.0541666666666666,0.0312499999999999,2.708333333333333,0.0,ALA_INV_000139,0.019131127939418,-1.7182594239390254,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,2.5487782470469894e-15,False
