scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.970873786407767,0.970873786407767,1.0,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0066562499996507,lysine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,1.000000000000001,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0194174757281553,0.0194174757281553,0.02,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0066562499996507,lysine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.01999999999999998,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0066562499996507,lysine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.0,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0097087378640776,0.0097087378640776,0.01,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0066562499996507,lysine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.00999999999999994,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0066562499996507,lysine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.0,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.96696212731668,0.9722645534897896,1.0,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0015827080060262,lysine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0253125000000027,0.9968750000000025,4.547820009436777e-15,C:1.02531250e+00;H:1.02531250e+00;N:1.02531250e+00;O:1.02531250e+00
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0193392425463336,0.0184902976734735,0.02,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0015827080060262,lysine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0253125000000027,0.018958333333333348,4.547820009436777e-15,C:1.02531250e+00;H:1.02531250e+00;N:1.02531250e+00;O:1.02531250e+00
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0040290088638195,6.387815246766869e-36,0.0041666666666666,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0015827080060262,lysine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0253125000000027,6.549506820200672e-36,4.547820009436777e-15,C:1.02531250e+00;H:1.02531250e+00;N:1.02531250e+00;O:1.02531250e+00
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0096696212731668,0.0077212232043076,0.01,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0015827080060262,lysine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0253125000000027,0.007916666666666657,4.547820009436777e-15,C:1.02531250e+00;H:1.02531250e+00;N:1.02531250e+00;O:1.02531250e+00
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0015239256324291,0.0,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0015827080060262,lysine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0253125000000027,0.0015624999999999656,4.547820009436777e-15,C:1.02531250e+00;H:1.02531250e+00;N:1.02531250e+00;O:1.02531250e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582664,0.9736680955297,1.0,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0011678750015562,lysine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0206250000000028,0.9937500000000028,6.526724455849035e-15,C:1.02062500e+00;H:1.02062500e+00;N:1.02062500e+00;O:1.02062500e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0192616372391653,0.0175546029802,0.02,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0011678750015562,lysine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0206250000000028,0.017916666666666674,6.526724455849035e-15,C:1.02062500e+00;H:1.02062500e+00;N:1.02062500e+00;O:1.02062500e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0080256821829855,9.76046901317254e-36,0.0083333333333333,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0011678750015562,lysine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0206250000000028,9.96177868656925e-36,6.526724455849035e-15,C:1.02062500e+00;H:1.02062500e+00;N:1.02062500e+00;O:1.02062500e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0096308186195826,0.0057154521330883,0.01,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0011678750015562,lysine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0206250000000028,0.0058333333333332625,6.526724455849035e-15,C:1.02062500e+00;H:1.02062500e+00;N:1.02062500e+00;O:1.02062500e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0030618493570116,0.0,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0011678750015562,lysine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0206250000000028,0.003124999999999973,6.526724455849035e-15,C:1.02062500e+00;H:1.02062500e+00;N:1.02062500e+00;O:1.02062500e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088728,0.975084589357121,1.0,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0013521660002879,lysine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0159375000000002,0.9906250000000002,6.556838533621348e-16,C:1.01593750e+00;H:1.01593750e+00;N:1.01593750e+00;O:1.01593750e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0191846522781774,0.0166102737619194,0.02,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0013521660002879,lysine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0159375000000002,0.016874999999999994,6.556838533621348e-16,C:1.01593750e+00;H:1.01593750e+00;N:1.01593750e+00;O:1.01593750e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0119904076738609,1.4345898107092828e-35,0.0125,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0013521660002879,lysine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0159375000000002,1.4574535858174623e-35,6.556838533621348e-16,C:1.01593750e+00;H:1.01593750e+00;N:1.01593750e+00;O:1.01593750e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0095923261390887,0.0036911719470932,0.01,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0013521660002879,lysine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0159375000000002,0.0037499999999999986,6.556838533621348e-16,C:1.01593750e+00;H:1.01593750e+00;N:1.01593750e+00;O:1.01593750e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0046139649338665,0.0,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0013521660002879,lysine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0159375000000002,0.004687499999999998,6.556838533621348e-16,C:1.01593750e+00;H:1.01593750e+00;N:1.01593750e+00;O:1.01593750e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388536,0.976514215080346,1.0,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0010257079993607,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0112500000000046,0.9875000000000044,9.222124506157006e-15,C:1.01125000e+00;H:1.01125000e+00;N:1.01125000e+00;O:1.01125000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777,0.0156571899464359,0.02,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0010257079993607,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0112500000000046,0.015833333333333376,9.222124506157006e-15,C:1.01125000e+00;H:1.01125000e+00;N:1.01125000e+00;O:1.01125000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0159235668789808,2.428615099798787e-35,0.0166666666666666,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0010257079993607,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0112500000000046,2.4559370196715346e-35,9.222124506157006e-15,C:1.01125000e+00;H:1.01125000e+00;N:1.01125000e+00;O:1.01125000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0095541401273885,0.0016481252575195,0.01,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0010257079993607,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0112500000000046,0.001666666666666602,9.222124506157006e-15,C:1.01125000e+00;H:1.01125000e+00;N:1.01125000e+00;O:1.01125000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0061804697156983,0.0,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0010257079993607,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0112500000000046,0.006249999999999934,9.222124506157006e-15,C:1.01125000e+00;H:1.01125000e+00;N:1.01125000e+00;O:1.01125000e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9768595041322315,1.0,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0010087499977089,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0083333333333346,0.9850000000000014,3.0829333576367944e-15,C:1.00833333e+00;H:1.00833333e+00;N:1.00833333e+00;O:1.00833333e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0190325138778747,0.0148760330578512,0.02,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0010087499977089,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0083333333333346,0.014999999999999979,3.0829333576367944e-15,C:1.00833333e+00;H:1.00833333e+00;N:1.00833333e+00;O:1.00833333e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0198255352894528,0.0008264462809917,0.0208333333333333,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0010087499977089,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0083333333333346,0.0008333333333332986,3.0829333576367944e-15,C:1.00833333e+00;H:1.00833333e+00;N:1.00833333e+00;O:1.00833333e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0095162569389373,1.6768264485804606e-66,0.01,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0010087499977089,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0083333333333346,1.6908000023186334e-66,3.0829333576367944e-15,C:1.00833333e+00;H:1.00833333e+00;N:1.00833333e+00;O:1.00833333e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0074380165289256,0.0,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0010087499977089,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0083333333333346,0.007499999999999989,3.0829333576367944e-15,C:1.00833333e+00;H:1.00833333e+00;N:1.00833333e+00;O:1.00833333e+00
LYS_INV_000007,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781992,0.9728395061728394,1.0,ok,,LYS_INV_000007,M_2ef2c3a4f1b6,Lysine(aq),0.001283624995267,lysine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0125000000000006,0.9850000000000005,3.070246389086851e-15,C:1.01250000e+00;H:1.01250000e+00;N:1.01250000e+00;O:1.01250000e+00
LYS_INV_000007,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0189573459715639,0.0148148148148148,0.02,ok,,LYS_INV_000007,M_2ef2c3a4f1b6,Lysine(aq),0.001283624995267,lysine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0125000000000006,0.014999999999999994,3.070246389086851e-15,C:1.01250000e+00;H:1.01250000e+00;N:1.01250000e+00;O:1.01250000e+00
LYS_INV_000007,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0236966824644549,0.0049382716049382,0.025,ok,,LYS_INV_000007,M_2ef2c3a4f1b6,Lysine(aq),0.001283624995267,lysine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0125000000000006,0.004999999999999931,3.070246389086851e-15,C:1.01250000e+00;H:1.01250000e+00;N:1.01250000e+00;O:1.01250000e+00
LYS_INV_000007,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0094786729857819,4.720696354514393e-68,0.01,ok,,LYS_INV_000007,M_2ef2c3a4f1b6,Lysine(aq),0.001283624995267,lysine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0125000000000006,4.7797050589458256e-68,3.070246389086851e-15,C:1.01250000e+00;H:1.01250000e+00;N:1.01250000e+00;O:1.01250000e+00
LYS_INV_000007,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0074074074074074,0.0,ok,,LYS_INV_000007,M_2ef2c3a4f1b6,Lysine(aq),0.001283624995267,lysine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0125000000000006,0.007499999999999997,3.070246389086851e-15,C:1.01250000e+00;H:1.01250000e+00;N:1.01250000e+00;O:1.01250000e+00
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9688524590163936,1.0,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0166666666666693,0.9850000000000027,5.896922294730325e-15,C:1.01666667e+00;H:1.01666667e+00;N:1.01666667e+00;O:1.01666667e+00
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856,0.0147540983606557,0.02,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0166666666666693,0.015,5.896922294730325e-15,C:1.01666667e+00;H:1.01666667e+00;N:1.01666667e+00;O:1.01666667e+00
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915,0.0090163934426229,0.0291666666666666,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0166666666666693,0.009166666666666637,5.896922294730325e-15,C:1.01666667e+00;H:1.01666667e+00;N:1.01666667e+00;O:1.01666667e+00
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428,1.4233763429671118e-68,0.01,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0166666666666693,1.4470992820165674e-68,5.896922294730325e-15,C:1.01666667e+00;H:1.01666667e+00;N:1.01666667e+00;O:1.01666667e+00
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0073770491803278,0.0,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0166666666666693,0.0074999999999999485,5.896922294730325e-15,C:1.01666667e+00;H:1.01666667e+00;N:1.01666667e+00;O:1.01666667e+00
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9648979591836736,1.0,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0208333333333333,0.9850000000000001,8.700523295021636e-16,C:1.02083333e+00;H:1.02083333e+00;N:1.02083333e+00;O:1.02083333e+00
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467,0.0146938775510204,0.02,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0208333333333333,0.01499999999999999,8.700523295021636e-16,C:1.02083333e+00;H:1.02083333e+00;N:1.02083333e+00;O:1.02083333e+00
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0313479623824451,0.0130612244897959,0.0333333333333333,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0208333333333333,0.013333333333333313,8.700523295021636e-16,C:1.02083333e+00;H:1.02083333e+00;N:1.02083333e+00;O:1.02083333e+00
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0094043887147335,6.817701569854295e-69,0.01,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0208333333333333,6.959737019226259e-69,8.700523295021636e-16,C:1.02083333e+00;H:1.02083333e+00;N:1.02083333e+00;O:1.02083333e+00
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0073469387755102,0.0,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0208333333333333,0.007499999999999995,8.700523295021636e-16,C:1.02083333e+00;H:1.02083333e+00;N:1.02083333e+00;O:1.02083333e+00
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9609756097560976,1.0,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0250000000000004,0.9850000000000004,1.083144414268445e-15,C:1.02500000e+00;H:1.02500000e+00;N:1.02500000e+00;O:1.02500000e+00
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658,0.0146341463414634,0.02,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0250000000000004,0.01499999999999999,1.083144414268445e-15,C:1.02500000e+00;H:1.02500000e+00;N:1.02500000e+00;O:1.02500000e+00
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0351288056206089,0.0170731707317073,0.0375,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0250000000000004,0.01749999999999999,1.083144414268445e-15,C:1.02500000e+00;H:1.02500000e+00;N:1.02500000e+00;O:1.02500000e+00
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829,4.0104091894864686e-69,0.01,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0250000000000004,4.110669419223632e-69,1.083144414268445e-15,C:1.02500000e+00;H:1.02500000e+00;N:1.02500000e+00;O:1.02500000e+00
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0073170731707317,0.0,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0250000000000004,0.007499999999999995,1.083144414268445e-15,C:1.02500000e+00;H:1.02500000e+00;N:1.02500000e+00;O:1.02500000e+00
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062208,0.9570850202429152,1.0,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0291666666666681,0.9850000000000017,3.452029485474166e-15,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186625194401244,0.0145748987854251,0.02,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0291666666666681,0.015000000000000019,3.452029485474166e-15,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388802488335925,0.0210526315789473,0.0416666666666666,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0291666666666681,0.021666666666666626,3.452029485474166e-15,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093312597200622,2.6509807875724905e-69,0.01,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0291666666666681,2.7283010605433585e-69,3.452029485474166e-15,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0072874493927125,0.0,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0291666666666681,0.007499999999999959,3.452029485474166e-15,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
