study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0010906249954132,1.0,0.02,0.042,0.0508333333333333,2.1,-200.0,LEU_NH3DG_000078,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.0010543329990468,1.0,0.02,0.042,0.0508333333333333,2.1,-160.0,LEU_NH3DG_000079,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.0010263750009471,1.0,0.02,0.042,0.0508333333333333,2.1,-120.0,LEU_NH3DG_000080,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m080(aq),M_b3587eb16649,0.0,101325.0,0.0010713750089053,1.0,0.02,0.042,0.0508333333333333,2.1,-80.0,LEU_NH3DG_000081,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m040(aq),M_83a56b736286,0.0,101325.0,0.0010874169965973,1.0,0.02,0.042,0.0508333333333333,2.1,-40.0,LEU_NH3DG_000082,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_000(aq),M_0e18ed62be40,0.0,101325.0,0.0010707920009735,1.0,0.02,0.042,0.0508333333333333,2.1,0.0,LEU_NH3DG_000083,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p040(aq),M_f85cfbacd567,0.0,101325.0,0.0009934999980032,1.0,0.02,0.042,0.0508333333333333,2.1,40.0,LEU_NH3DG_000084,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p080(aq),M_b235c25d0af4,0.0,101325.0,0.0010348750074626,1.0,0.02,0.042,0.0508333333333333,2.1,80.0,LEU_NH3DG_000085,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p120(aq),M_bef1f9a3bf14,0.0,101325.0,0.0011382090015104,1.0,0.02,0.042,0.0508333333333333,2.1,120.0,LEU_NH3DG_000086,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p160(aq),M_40a21582dece,0.0,101325.0,0.0011855000047944,1.0,0.02,0.042,0.0508333333333333,2.1,160.0,LEU_NH3DG_000087,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p200(aq),M_fa83dbf529e5,0.0,101325.0,0.0010981249943142,1.0,0.02,0.042,0.0508333333333333,2.1,200.0,LEU_NH3DG_000088,0.0134249640402748,-1.8720868689156427,0.01399999999999992,-1.8538719643217645,True,significant,ok,nan,5.961881672911174e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0010907919931923,1.0,0.02,0.042,0.0566666666666666,2.1,-200.0,LEU_NH3DG_000089,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.0010400830069556,1.0,0.02,0.042,0.0566666666666666,2.1,-160.0,LEU_NH3DG_000090,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.0011049590102629,1.0,0.02,0.042,0.0566666666666666,2.1,-120.0,LEU_NH3DG_000091,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m080(aq),M_b3587eb16649,0.0,101325.0,0.001078209010302,1.0,0.02,0.042,0.0566666666666666,2.1,-80.0,LEU_NH3DG_000092,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m040(aq),M_83a56b736286,0.0,101325.0,0.0010937500046566,1.0,0.02,0.042,0.0566666666666666,2.1,-40.0,LEU_NH3DG_000093,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_000(aq),M_0e18ed62be40,0.0,101325.0,0.0010725000029196,1.0,0.02,0.042,0.0566666666666666,2.1,0.0,LEU_NH3DG_000094,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p040(aq),M_f85cfbacd567,0.0,101325.0,0.0010917909967247,1.0,0.02,0.042,0.0566666666666666,2.1,40.0,LEU_NH3DG_000095,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p080(aq),M_b235c25d0af4,0.0,101325.0,0.0010053340083686,1.0,0.02,0.042,0.0566666666666666,2.1,80.0,LEU_NH3DG_000096,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p120(aq),M_bef1f9a3bf14,0.0,101325.0,0.0010767089988803,1.0,0.02,0.042,0.0566666666666666,2.1,120.0,LEU_NH3DG_000097,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p160(aq),M_40a21582dece,0.0,101325.0,0.0011253749980824,1.0,0.02,0.042,0.0566666666666666,2.1,160.0,LEU_NH3DG_000098,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p200(aq),M_fa83dbf529e5,0.0,101325.0,0.0011396250047255,1.0,0.02,0.042,0.0566666666666666,2.1,200.0,LEU_NH3DG_000099,0.0133502860775588,-1.8745094278893677,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,8.469597136364825e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0011951250053243,1.0,0.02,0.042,0.0624999999999999,2.1,-200.0,LEU_NH3DG_000100,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.0010611659963615,1.0,0.02,0.042,0.0624999999999999,2.1,-160.0,LEU_NH3DG_000101,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.0010588339937385,1.0,0.02,0.042,0.0624999999999999,2.1,-120.0,LEU_NH3DG_000102,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m080(aq),M_b3587eb16649,0.0,101325.0,0.0010506250109756,1.0,0.02,0.042,0.0624999999999999,2.1,-80.0,LEU_NH3DG_000103,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m040(aq),M_83a56b736286,0.0,101325.0,0.0010720420104917,1.0,0.02,0.042,0.0624999999999999,2.1,-40.0,LEU_NH3DG_000104,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_000(aq),M_0e18ed62be40,0.0,101325.0,0.0011140419956063,1.0,0.02,0.042,0.0624999999999999,2.1,0.0,LEU_NH3DG_000105,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p040(aq),M_f85cfbacd567,0.0,101325.0,0.0011342910001985,1.0,0.02,0.042,0.0624999999999999,2.1,40.0,LEU_NH3DG_000106,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p080(aq),M_b235c25d0af4,0.0,101325.0,0.0011389999999664,1.0,0.02,0.042,0.0624999999999999,2.1,80.0,LEU_NH3DG_000107,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p120(aq),M_bef1f9a3bf14,0.0,101325.0,0.0010742500016931,1.0,0.02,0.042,0.0624999999999999,2.1,120.0,LEU_NH3DG_000108,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p160(aq),M_40a21582dece,0.0,101325.0,0.0010508749983273,1.0,0.02,0.042,0.0624999999999999,2.1,160.0,LEU_NH3DG_000109,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p200(aq),M_fa83dbf529e5,0.0,101325.0,0.0011212079989491,1.0,0.02,0.042,0.0624999999999999,2.1,200.0,LEU_NH3DG_000110,0.0132764343290659,-1.8769185483972675,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.0528430769323436e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0012086249917047,1.0,0.02,0.042,0.0683333333333333,2.1,-200.0,LEU_NH3DG_000111,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.0010706250031944,1.0,0.02,0.042,0.0683333333333333,2.1,-160.0,LEU_NH3DG_000112,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.0010940420033875,1.0,0.02,0.042,0.0683333333333333,2.1,-120.0,LEU_NH3DG_000113,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m080(aq),M_b3587eb16649,0.0,101325.0,0.0010400000028312,1.0,0.02,0.042,0.0683333333333333,2.1,-80.0,LEU_NH3DG_000114,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m040(aq),M_83a56b736286,0.0,101325.0,0.0010524579993216,1.0,0.02,0.042,0.0683333333333333,2.1,-40.0,LEU_NH3DG_000115,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_000(aq),M_0e18ed62be40,0.0,101325.0,0.0010710000060498,1.0,0.02,0.042,0.0683333333333333,2.1,0.0,LEU_NH3DG_000116,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p040(aq),M_f85cfbacd567,0.0,101325.0,0.0010438339959364,1.0,0.02,0.042,0.0683333333333333,2.1,40.0,LEU_NH3DG_000117,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p080(aq),M_b235c25d0af4,0.0,101325.0,0.0010558750072959,1.0,0.02,0.042,0.0683333333333333,2.1,80.0,LEU_NH3DG_000118,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p120(aq),M_bef1f9a3bf14,0.0,101325.0,0.0013149999867891,1.0,0.02,0.042,0.0683333333333333,2.1,120.0,LEU_NH3DG_000119,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p160(aq),M_40a21582dece,0.0,101325.0,0.0010517079936107,1.0,0.02,0.042,0.0683333333333333,2.1,160.0,LEU_NH3DG_000120,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p200(aq),M_fa83dbf529e5,0.0,101325.0,0.0010616250074235,1.0,0.02,0.042,0.0683333333333333,2.1,200.0,LEU_NH3DG_000121,0.0132033951587551,-1.879314378709463,0.014000000000000004,-1.8538719643217618,True,significant,ok,nan,1.6752815209684837e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0011542499996721,1.0,0.02,0.042,0.0741666666666666,2.1,-200.0,LEU_NH3DG_000122,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.0011490000033518,1.0,0.02,0.042,0.0741666666666666,2.1,-160.0,LEU_NH3DG_000123,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.0011475829960545,1.0,0.02,0.042,0.0741666666666666,2.1,-120.0,LEU_NH3DG_000124,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m080(aq),M_b3587eb16649,0.0,101325.0,0.0011746660020435,1.0,0.02,0.042,0.0741666666666666,2.1,-80.0,LEU_NH3DG_000125,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m040(aq),M_83a56b736286,0.0,101325.0,0.001058624999132,1.0,0.02,0.042,0.0741666666666666,2.1,-40.0,LEU_NH3DG_000126,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_000(aq),M_0e18ed62be40,0.0,101325.0,0.0011174579994985,1.0,0.02,0.042,0.0741666666666666,2.1,0.0,LEU_NH3DG_000127,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p040(aq),M_f85cfbacd567,0.0,101325.0,0.001032166997902,1.0,0.02,0.042,0.0741666666666666,2.1,40.0,LEU_NH3DG_000128,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p080(aq),M_b235c25d0af4,0.0,101325.0,0.0010639999964041,1.0,0.02,0.042,0.0741666666666666,2.1,80.0,LEU_NH3DG_000129,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p120(aq),M_bef1f9a3bf14,0.0,101325.0,0.0010778750001918,1.0,0.02,0.042,0.0741666666666666,2.1,120.0,LEU_NH3DG_000130,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p160(aq),M_40a21582dece,0.0,101325.0,0.0010882500064326,1.0,0.02,0.042,0.0741666666666666,2.1,160.0,LEU_NH3DG_000131,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p200(aq),M_fa83dbf529e5,0.0,101325.0,0.0010689159971661,1.0,0.02,0.042,0.0741666666666666,2.1,200.0,LEU_NH3DG_000132,0.0131311552290135,-1.8816970646556843,0.013999999999999914,-1.8538719643217647,True,significant,ok,nan,6.456197673293069e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0010312919912394,1.0,0.02,0.042,0.0799999999999999,2.1,-200.0,LEU_NH3DG_000133,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.001198584010126,1.0,0.02,0.042,0.0799999999999999,2.1,-160.0,LEU_NH3DG_000134,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.0010342080058762,1.0,0.02,0.042,0.0799999999999999,2.1,-120.0,LEU_NH3DG_000135,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m080(aq),M_b3587eb16649,0.0,101325.0,0.0011169159988639,1.0,0.02,0.042,0.0799999999999999,2.1,-80.0,LEU_NH3DG_000136,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m040(aq),M_83a56b736286,0.0,101325.0,0.0010872919956455,1.0,0.02,0.042,0.0799999999999999,2.1,-40.0,LEU_NH3DG_000137,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_000(aq),M_0e18ed62be40,0.0,101325.0,0.0011372920125722,1.0,0.02,0.042,0.0799999999999999,2.1,0.0,LEU_NH3DG_000138,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p040(aq),M_f85cfbacd567,0.0,101325.0,0.0010905829985858,1.0,0.02,0.042,0.0799999999999999,2.1,40.0,LEU_NH3DG_000139,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p080(aq),M_b235c25d0af4,0.0,101325.0,0.0012513340043369,1.0,0.02,0.042,0.0799999999999999,2.1,80.0,LEU_NH3DG_000140,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p120(aq),M_bef1f9a3bf14,0.0,101325.0,0.0011327920074108,1.0,0.02,0.042,0.0799999999999999,2.1,120.0,LEU_NH3DG_000141,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p160(aq),M_40a21582dece,0.0,101325.0,0.0011297080054646,1.0,0.02,0.042,0.0799999999999999,2.1,160.0,LEU_NH3DG_000142,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p200(aq),M_fa83dbf529e5,0.0,101325.0,0.0011518749961396,1.0,0.02,0.042,0.0799999999999999,2.1,200.0,LEU_NH3DG_000143,0.0130597014925373,-1.8840667496785135,0.013999999999999993,-1.8538719643217623,True,significant,ok,nan,1.2427869678639806e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0011753750004572,1.0,0.02,0.042,0.0858333333333333,2.1,-200.0,LEU_NH3DG_000144,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.0012627919932128,1.0,0.02,0.042,0.0858333333333333,2.1,-160.0,LEU_NH3DG_000145,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.0010954589961329,1.0,0.02,0.042,0.0858333333333333,2.1,-120.0,LEU_NH3DG_000146,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m080(aq),M_b3587eb16649,0.0,101325.0,0.0010827090009115,1.0,0.02,0.042,0.0858333333333333,2.1,-80.0,LEU_NH3DG_000147,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m040(aq),M_83a56b736286,0.0,101325.0,0.0010724580060923,1.0,0.02,0.042,0.0858333333333333,2.1,-40.0,LEU_NH3DG_000148,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_000(aq),M_0e18ed62be40,0.0,101325.0,0.0010535000037634,1.0,0.02,0.042,0.0858333333333333,2.1,0.0,LEU_NH3DG_000149,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p040(aq),M_f85cfbacd567,0.0,101325.0,0.0010791250097099,1.0,0.02,0.042,0.0858333333333333,2.1,40.0,LEU_NH3DG_000150,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p080(aq),M_b235c25d0af4,0.0,101325.0,0.0010507920087547,1.0,0.02,0.042,0.0858333333333333,2.1,80.0,LEU_NH3DG_000151,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p120(aq),M_bef1f9a3bf14,0.0,101325.0,0.0010646250011632,1.0,0.02,0.042,0.0858333333333333,2.1,120.0,LEU_NH3DG_000152,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p160(aq),M_40a21582dece,0.0,101325.0,0.0011165830073878,1.0,0.02,0.042,0.0858333333333333,2.1,160.0,LEU_NH3DG_000153,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_p200(aq),M_fa83dbf529e5,0.0,101325.0,0.0010300830035703,1.0,0.02,0.042,0.0858333333333333,2.1,200.0,LEU_NH3DG_000154,0.012989021184475,-1.886423574885236,0.013999999999999978,-1.8538719643217627,True,significant,ok,nan,2.4721217805168156e-15,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m200(aq),M_81a084a53c46,0.0,101325.0,0.0010638749954523,1.0,0.02,0.042,0.0916666666666666,2.1,-200.0,LEU_NH3DG_000155,0.0129191018148262,-1.8887676790982264,0.013999999999999999,-1.853871964321762,True,significant,ok,nan,6.147036125270012e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m160(aq),M_65d9179cac52,0.0,101325.0,0.001136458988185,1.0,0.02,0.042,0.0916666666666666,2.1,-160.0,LEU_NH3DG_000156,0.0129191018148262,-1.8887676790982264,0.013999999999999999,-1.853871964321762,True,significant,ok,nan,6.147036125270012e-16,False
leucine,nh3_deltaG_landscape,Leucine(aq),Leucine__dG_m120(aq),M_8ce79298d8d0,0.0,101325.0,0.001255958006368,1.0,0.02,0.042,0.0916666666666666,2.1,-120.0,LEU_NH3DG_000157,0.0129191018148262,-1.8887676790982264,0.013999999999999999,-1.853871964321762,True,significant,ok,nan,6.147036125270012e-16,False
