case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ASP_INV_000453,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000453,M_b439542ee0cb,1ba21dcd0675d72c
ASP_INV_000454,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,ASP_INV_000454,M_b439542ee0cb,7d69dcfe90df96a6
ASP_INV_000455,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000455,M_b439542ee0cb,a4830515686a874e
ASP_INV_000456,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000456,M_b439542ee0cb,4af28f828760f1e3
ASP_INV_000457,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,ASP_INV_000457,M_b439542ee0cb,859fdcc49aee6b19
ASP_INV_000458,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000458,M_b439542ee0cb,386c6f61f49b4b03
ASP_INV_000459,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000459,M_b439542ee0cb,5e08c02bdcd1431e
ASP_INV_000460,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,ASP_INV_000460,M_b439542ee0cb,d272344ce017e14b
ASP_INV_000461,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000461,M_b439542ee0cb,c68641fe4c4e29c5
ASP_INV_000462,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000462,M_b439542ee0cb,052671af45ffef9b
ASP_INV_000463,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,ASP_INV_000463,M_b439542ee0cb,5e453e73a7d6133d
ASP_INV_000464,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000464,M_b439542ee0cb,6e730422df092262
ASP_INV_000465,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000465,M_b439542ee0cb,cbd6134be748ab8f
ASP_INV_000466,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,ASP_INV_000466,M_b439542ee0cb,5062c6138ea4b1db
ASP_INV_000467,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000467,M_b439542ee0cb,538d98bcba6c636c
ASP_INV_000468,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000468,M_b439542ee0cb,87ce50c712028af8
ASP_INV_000469,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,ASP_INV_000469,M_b439542ee0cb,73ee7f096d2d6b6e
ASP_INV_000470,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000470,M_b439542ee0cb,2f11d2059e831db7
ASP_INV_000471,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000471,M_b439542ee0cb,31ff2abbaec8b81e
ASP_INV_000472,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,ASP_INV_000472,M_b439542ee0cb,a870b4186099249b
ASP_INV_000473,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000473,M_b439542ee0cb,186518583c92c181
ASP_INV_000474,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000474,M_b439542ee0cb,68a72af093c74a23
ASP_INV_000475,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,ASP_INV_000475,M_b439542ee0cb,77a7c9d256bbdc76
ASP_INV_000476,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,ASP_INV_000476,M_b439542ee0cb,e1ac15504e269c63
ASP_INV_000477,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000477,M_b439542ee0cb,f1f4a00008879916
ASP_INV_000478,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000478,M_b439542ee0cb,a3cc2b20089d5b3f
ASP_INV_000479,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,ASP_INV_000479,M_b439542ee0cb,3db5fe5d3b61dcfc
ASP_INV_000480,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000480,M_b439542ee0cb,64ca5f657b68fa3d
ASP_INV_000481,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000481,M_b439542ee0cb,96e20c7f4c66777e
ASP_INV_000482,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,ASP_INV_000482,M_b439542ee0cb,d654a251eb646c15
ASP_INV_000483,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000483,M_b439542ee0cb,7fdf234cc7a6d09f
ASP_INV_000484,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000484,M_b439542ee0cb,418cd0b3e1499db2
ASP_INV_000485,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,ASP_INV_000485,M_b439542ee0cb,4ef0079b45db0c72
ASP_INV_000486,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000486,M_b439542ee0cb,f7162e6d269ac914
ASP_INV_000487,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000487,M_b439542ee0cb,7cda1425d4248038
ASP_INV_000488,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,ASP_INV_000488,M_b439542ee0cb,ed5c685abb458372
ASP_INV_000489,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000489,M_b439542ee0cb,f8474cc8861cdacc
ASP_INV_000490,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000490,M_b439542ee0cb,6d0ad56dbf28a4cb
ASP_INV_000491,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,ASP_INV_000491,M_b439542ee0cb,f3f3619b084f9b09
ASP_INV_000492,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000492,M_b439542ee0cb,d3eb9008384a711c
ASP_INV_000493,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000493,M_b439542ee0cb,da3d5848fecfafac
ASP_INV_000494,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,ASP_INV_000494,M_b439542ee0cb,a9915d854da48f09
ASP_INV_000495,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000495,M_b439542ee0cb,beb25f04d5d681bb
ASP_INV_000496,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000496,M_b439542ee0cb,bdfac58ece489b08
ASP_INV_000497,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,ASP_INV_000497,M_b439542ee0cb,cfee8cb19c651816
ASP_INV_000498,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000498,M_b439542ee0cb,3796306f500e9f9d
ASP_INV_000499,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000499,M_b439542ee0cb,43317a5b4e301ebc
ASP_INV_000500,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,ASP_INV_000500,M_b439542ee0cb,c13d27253c13c135
ASP_INV_000501,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.12666666666666665,0.0,0.0,0.0,101325.0,ASP_INV_000501,M_b439542ee0cb,2be9257ef0be8c00
ASP_INV_000502,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.12666666666666665,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000502,M_b439542ee0cb,99ae07c1b0945cd3
ASP_INV_000503,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.12666666666666665,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000503,M_b439542ee0cb,505dd2805678ae89
ASP_INV_000504,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.12666666666666665,0.625,0.0,0.0,101325.0,ASP_INV_000504,M_b439542ee0cb,401021f7393b40b2
ASP_INV_000505,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.12666666666666665,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000505,M_b439542ee0cb,9899f194ce66a061
ASP_INV_000506,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.12666666666666665,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000506,M_b439542ee0cb,a252a4f8b31ff5f6
ASP_INV_000507,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.12666666666666665,1.25,0.0,0.0,101325.0,ASP_INV_000507,M_b439542ee0cb,3d36bd5e2a02ffa8
ASP_INV_000508,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.12666666666666665,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000508,M_b439542ee0cb,0f1aea981adebaeb
ASP_INV_000509,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.12666666666666665,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000509,M_b439542ee0cb,aee058a03ae655ba
ASP_INV_000510,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.12666666666666665,1.875,0.0,0.0,101325.0,ASP_INV_000510,M_b439542ee0cb,9578fc2b6f7d335f
ASP_INV_000511,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.12666666666666665,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000511,M_b439542ee0cb,664e549fef59d288
ASP_INV_000512,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.12666666666666665,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000512,M_b439542ee0cb,945d3bbe5885b243
ASP_INV_000513,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.12666666666666665,2.5,0.0,0.0,101325.0,ASP_INV_000513,M_b439542ee0cb,04f0ae5e8f95a570
ASP_INV_000514,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.12666666666666665,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000514,M_b439542ee0cb,8fe122b3d0986e44
ASP_INV_000515,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.12666666666666665,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000515,M_b439542ee0cb,bca054d24338b0fc
ASP_INV_000516,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.12666666666666665,3.125,0.0,0.0,101325.0,ASP_INV_000516,M_b439542ee0cb,34539020b6e0a71d
ASP_INV_000517,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.12666666666666665,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000517,M_b439542ee0cb,b82ab4f6c8780e2a
ASP_INV_000518,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.12666666666666665,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000518,M_b439542ee0cb,542cd3062dbbf3cc
ASP_INV_000519,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.12666666666666665,3.75,0.0,0.0,101325.0,ASP_INV_000519,M_b439542ee0cb,6778a0e2ea68000c
ASP_INV_000520,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.12666666666666665,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000520,M_b439542ee0cb,043547e5af7822fc
ASP_INV_000521,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.12666666666666665,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000521,M_b439542ee0cb,fe6dcc1bdbd2970a
ASP_INV_000522,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.12666666666666665,4.375,0.0,0.0,101325.0,ASP_INV_000522,M_b439542ee0cb,c1ef2ee14205b06a
ASP_INV_000523,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.12666666666666665,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000523,M_b439542ee0cb,bb61b69e53d3d394
ASP_INV_000524,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.12666666666666665,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000524,M_b439542ee0cb,8d3aa4118082bcaa
ASP_INV_000525,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.12666666666666665,5.0,0.0,0.0,101325.0,ASP_INV_000525,M_b439542ee0cb,6d0719411b98ba63
ASP_INV_000526,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.13249999999999998,0.0,0.0,0.0,101325.0,ASP_INV_000526,M_b439542ee0cb,53359bc2d48041c2
ASP_INV_000527,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.13249999999999998,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000527,M_b439542ee0cb,ff17e3a29e058609
ASP_INV_000528,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.13249999999999998,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000528,M_b439542ee0cb,2f953c1530869c5c
ASP_INV_000529,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.13249999999999998,0.625,0.0,0.0,101325.0,ASP_INV_000529,M_b439542ee0cb,2d2ef89f8b64b15a
ASP_INV_000530,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.13249999999999998,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000530,M_b439542ee0cb,a1a1c3168fbab11b
ASP_INV_000531,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.13249999999999998,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000531,M_b439542ee0cb,befa27510e22309e
ASP_INV_000532,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.13249999999999998,1.25,0.0,0.0,101325.0,ASP_INV_000532,M_b439542ee0cb,0615c5fdfcd67358
ASP_INV_000533,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.13249999999999998,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000533,M_b439542ee0cb,d85e51a0876fdc93
ASP_INV_000534,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.13249999999999998,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000534,M_b439542ee0cb,6f49289f654ec6cb
ASP_INV_000535,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.13249999999999998,1.875,0.0,0.0,101325.0,ASP_INV_000535,M_b439542ee0cb,60f2c12438160f69
ASP_INV_000536,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.13249999999999998,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000536,M_b439542ee0cb,c700a47e6778610d
ASP_INV_000537,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.13249999999999998,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000537,M_b439542ee0cb,2b0a2ddea8b6f885
ASP_INV_000538,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.13249999999999998,2.5,0.0,0.0,101325.0,ASP_INV_000538,M_b439542ee0cb,c039a379569b09ca
ASP_INV_000539,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.13249999999999998,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000539,M_b439542ee0cb,21010ab1018225e3
ASP_INV_000540,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.13249999999999998,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000540,M_b439542ee0cb,b8ef2361ea8977b4
ASP_INV_000541,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.13249999999999998,3.125,0.0,0.0,101325.0,ASP_INV_000541,M_b439542ee0cb,e8557936d53ec9a0
ASP_INV_000542,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.13249999999999998,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000542,M_b439542ee0cb,59302ea54da9c6c6
ASP_INV_000543,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.13249999999999998,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000543,M_b439542ee0cb,ca94248af28c0c8f
ASP_INV_000544,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.13249999999999998,3.75,0.0,0.0,101325.0,ASP_INV_000544,M_b439542ee0cb,d5e6a70ee2013986
ASP_INV_000545,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.13249999999999998,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000545,M_b439542ee0cb,4f83da503982c065
ASP_INV_000546,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.13249999999999998,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000546,M_b439542ee0cb,baa1001218266f35
ASP_INV_000547,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.13249999999999998,4.375,0.0,0.0,101325.0,ASP_INV_000547,M_b439542ee0cb,2f6a0bbaba4e56a4
ASP_INV_000548,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.13249999999999998,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000548,M_b439542ee0cb,78c2af53b2f024f1
ASP_INV_000549,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.13249999999999998,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000549,M_b439542ee0cb,9d00f0d1f586f3b3
ASP_INV_000550,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.13249999999999998,5.0,0.0,0.0,101325.0,ASP_INV_000550,M_b439542ee0cb,40f98333427a60b9
ASP_INV_000551,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.13833333333333334,0.0,0.0,0.0,101325.0,ASP_INV_000551,M_b439542ee0cb,98b6ba467c4c7290
ASP_INV_000552,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.13833333333333334,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000552,M_b439542ee0cb,2f1ed93414edea8c
ASP_INV_000553,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.13833333333333334,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000553,M_b439542ee0cb,cab55b4715693057
ASP_INV_000554,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.13833333333333334,0.625,0.0,0.0,101325.0,ASP_INV_000554,M_b439542ee0cb,a4b28ecd92082f53
ASP_INV_000555,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.13833333333333334,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000555,M_b439542ee0cb,4d01cde9997c8e22
ASP_INV_000556,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.13833333333333334,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000556,M_b439542ee0cb,56b47d283cfa9005
ASP_INV_000557,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.13833333333333334,1.25,0.0,0.0,101325.0,ASP_INV_000557,M_b439542ee0cb,6e4400da9f227fe2
ASP_INV_000558,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.13833333333333334,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000558,M_b439542ee0cb,860f4337a861cc92
ASP_INV_000559,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.13833333333333334,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000559,M_b439542ee0cb,2dc28b2b0c2d6fdb
ASP_INV_000560,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.13833333333333334,1.875,0.0,0.0,101325.0,ASP_INV_000560,M_b439542ee0cb,305b9b524b338c0c
ASP_INV_000561,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.13833333333333334,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000561,M_b439542ee0cb,db6df03eb7da56ac
ASP_INV_000562,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.13833333333333334,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000562,M_b439542ee0cb,e31d52d12356a1f7
ASP_INV_000563,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.13833333333333334,2.5,0.0,0.0,101325.0,ASP_INV_000563,M_b439542ee0cb,166cac95b3e7f832
ASP_INV_000564,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.13833333333333334,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000564,M_b439542ee0cb,9d3967af20258be1
