case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_INV_000085,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0082474226804123,-2.083681747274305,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0009787919989321
GLU_INV_000086,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0082144894466628,-2.0854194239985486,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0009848750050878
GLU_INV_000087,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0081818181818181,-2.0871501757189046,0.008571428571428494,-2.066946789630617,True,significant,ok,0.0009854579984676
GLU_INV_000088,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0081494057724957,-2.0888740574115174,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010202919947914
GLU_INV_000089,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0081172491544532,-2.0905911234004586,0.008571428571428556,-2.066946789630614,True,significant,ok,0.00098154200532
GLU_INV_000090,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0080853453116226,-2.0923014273679983,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0009525829955236
GLU_INV_000091,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0080536912751677,-2.094005022364654,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.000982291996479
GLU_INV_000092,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0080222841225626,-2.0957019608190923,0.008571428571428499,-2.066946789630617,True,significant,ok,0.0009622920042602
GLU_INV_000093,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0079911209766925,-2.097392294547798,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0009734589984873
GLU_INV_000094,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0079601990049751,-2.0990760747645654,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0010391249961685
GLU_INV_000095,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0079295154185022,-2.100753352089817,0.008571428571428567,-2.0669467896306135,True,significant,ok,0.0009857920085778
GLU_INV_000096,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0078990674712013,-2.102424176559728,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010501250071683
GLU_INV_000097,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0078688524590163,-2.104088597635185,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0009846659959293
GLU_INV_000098,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0078388677191072,-2.1057466642105607,0.00857142857142853,-2.0669467896306153,True,significant,ok,0.0010040830093203
GLU_INV_000099,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0078091106290672,-2.1073984246223634,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0010452910064486
GLU_INV_000100,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0077795786061588,-2.109043926657656,0.00857142857142854,-2.066946789630615,True,significant,ok,0.000961500001722
GLU_INV_000101,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.000979415999609
GLU_INV_000102,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0030024019215372,-2.522531170646421,0.0031249999999999716,-2.50514997831991,True,significant,ok,0.0010211670014541
GLU_INV_000103,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0060777957860615,-2.216253896305529,0.006249999999999923,-2.20411998265593,True,significant,ok,0.0009826659952523
GLU_INV_000104,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0084023806745244,-2.0755976463995234,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0010307500051567
GLU_INV_000105,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.00836820083682,-2.0773679052841607,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.000975709001068
GLU_INV_000106,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0083342979511517,-2.079130977573481,0.00857142857142853,-2.0669467896306153,True,significant,ok,0.0009876670083031
GLU_INV_000107,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0083006686649757,-2.080886921381479,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0010137089993804
GLU_INV_000108,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0082673096796417,-2.0826357941200704,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0010563749965513
GLU_INV_000109,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0082342177493138,-2.0843776525103785,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0009994580032071
GLU_INV_000110,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0082013896799179,-2.0861125525937667,0.008571428571428499,-2.066946789630617,True,significant,ok,0.0009572080016369
GLU_INV_000111,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0081688223281143,-2.087840549742635,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010225830046692
GLU_INV_000112,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0081365126002938,-2.0895616986710595,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0009975419961847
GLU_INV_000113,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0081044574515983,-2.091276053445172,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0009922919998643
GLU_INV_000114,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0080726538849646,-2.092983667493336,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0009523749904474
GLU_INV_000115,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0080410989501898,-2.094684593616161,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0010891670099226
GLU_INV_000116,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0080097897430192,-2.0963788839962896,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0009652910084696
GLU_INV_000117,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0079787234042553,-2.0980665902079996,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0009442920127185
GLU_INV_000118,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0079478971188872,-2.099747763226637,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010344580077799
GLU_INV_000119,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0079173081152408,-2.101422453437822,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0009808339964365
GLU_INV_000120,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0078869536641472,-2.1030907106465624,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010736670083133
GLU_INV_000121,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0078568310781318,-2.104752584086093,0.008571428571428553,-2.066946789630614,True,significant,ok,0.0009966250072466
GLU_INV_000122,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0078269377106207,-2.106408122426617,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0009681250085122
GLU_INV_000123,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0077972709551656,-2.108057373783859,0.00857142857142848,-2.066946789630618,True,significant,ok,0.0011564580054255
GLU_INV_000124,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0077678282446865,-2.109700385727439,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0010045829985756
GLU_INV_000125,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0077386070507308,-2.1113372052891273,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0010581249953247
GLU_INV_000126,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009783339919522
GLU_INV_000127,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029856687898089,-2.524958371673461,0.003124999999999982,-2.5051499783199085,True,significant,ok,0.0013824159977957
GLU_INV_000128,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0060435132957292,-2.2187105181070335,0.006249999999999956,-2.2041199826559277,True,significant,ok,0.0009967090009013
GLU_INV_000129,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0083546066372708,-2.078073993321082,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0009909999935189
GLU_INV_000130,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0083208135906621,-2.079834207283769,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010530419967835
GLU_INV_000131,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0082872928176795,-2.0815873158135063,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0009865829924819
GLU_INV_000132,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0082540410409262,-2.083333376044565,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0010385829955339
GLU_INV_000133,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0082210550353962,-2.085072444424839,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0009813329961616
GLU_INV_000134,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0081883316274309,-2.08680457672683,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010725829924922
GLU_INV_000135,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0081558676937018,-2.088529828058352,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0009694580076029
GLU_INV_000136,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0081236601602166,-2.0902482528730557,0.008571428571428544,-2.0669467896306144,True,significant,ok,0.0009992499981308
GLU_INV_000137,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0080917060013486,-2.091959904980758,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010134170006494
GLU_INV_000138,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0080600022388895,-2.093664837557537,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0009789169998839
GLU_INV_000139,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0080285459411239,-2.0953631031556537,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0010741250007413
GLU_INV_000140,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.007997334221926,-2.097054753713248,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0009961659961845
GLU_INV_000141,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.007966364239876,-2.098739840563919,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0013153329928172
GLU_INV_000142,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0079356331973988,-2.1004184144460147,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0009843750012805
GLU_INV_000143,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0079051383399209,-2.1020905255118394,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0011337080068187
GLU_INV_000144,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0078748769550475,-2.103756223336632,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0009855420066742
GLU_INV_000145,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0078448463717585,-2.105415556927375,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0009850839996943
GLU_INV_000146,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0078150439596222,-2.107068574731467,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0010605419956846
GLU_INV_000147,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0077854671280276,-2.10871532464519,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0009800840052776
GLU_INV_000148,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0077561133254335,-2.1103558540220493,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011043749982491
GLU_INV_000149,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0077269800386348,-2.1119902096809393,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0010184999991906
GLU_INV_000150,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0076980647920453,-2.1136184379141576,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0010138329962501
GLU_INV_000151,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009584159997757
GLU_INV_000152,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029691211401425,-2.5273720828276147,0.003124999999999981,-2.5051499783199085,True,significant,ok,0.0010469169938005
GLU_INV_000153,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0060096153846153,-2.221153321954711,0.006249999999999923,-2.20411998265593,True,significant,ok,0.0009753339982125
GLU_INV_000154,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0083073727933541,-2.080536300132591,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0009617089963285
GLU_INV_000155,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0082739600091932,-2.0822865825254344,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0009942499891621
GLU_INV_000156,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.045,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0082408149250314,-2.084029839280497,0.008571428571428511,-2.066946789630616,True,significant,ok,0.0009565840009599
GLU_INV_000157,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.045,0.02,0.025,1.25,0.0,0.0,101325.0,0.0082079343365253,-2.0857661265742173,0.008571428571428574,-2.066946789630613,True,significant,ok,0.0010293329978594
