scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLU_INV_000032,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018853102906520033,8.816843626091917e-34,0.02,ok,,GLU_INV_000032,M_b9e610ff2a36,Glutamine(aq),0.0010265000018989667,glutamine,inventory_landscape,1.0,0.02,0.025,0.01583333333333333,1.25,0.0
GLU_INV_000032,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.023566378633150042,0.013369297525507218,0.025,ok,,GLU_INV_000032,M_b9e610ff2a36,Glutamine(aq),0.0010265000018989667,glutamine,inventory_landscape,1.0,0.02,0.025,0.01583333333333333,1.25,0.0
GLU_INV_000032,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014925373134328356,0.018412102732496775,0.01583333333333333,ok,,GLU_INV_000032,M_b9e610ff2a36,Glutamine(aq),0.0010265000018989667,glutamine,inventory_landscape,1.0,0.02,0.025,0.01583333333333333,1.25,0.0
GLU_INV_000032,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.00844376685821508,0.0,ok,,GLU_INV_000032,M_b9e610ff2a36,Glutamine(aq),0.0010265000018989667,glutamine,inventory_landscape,1.0,0.02,0.025,0.01583333333333333,1.25,0.0
GLU_INV_000033,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9389671361502347,0.9558514365802382,1.0,ok,,GLU_INV_000033,M_b9e610ff2a36,Glutamine(aq),0.0013411249965429306,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01583333333333333,1.4583333333333335,0.0
GLU_INV_000033,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018779342723004695,7.60595667498555e-34,0.02,ok,,GLU_INV_000033,M_b9e610ff2a36,Glutamine(aq),0.0013411249965429306,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01583333333333333,1.4583333333333335,0.0
GLU_INV_000033,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.02738654147104852,0.01740247605699604,0.02916666666666667,ok,,GLU_INV_000033,M_b9e610ff2a36,Glutamine(aq),0.0013411249965429306,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01583333333333333,1.4583333333333335,0.0
GLU_INV_000033,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.01486697965571205,0.018336837187572997,0.01583333333333333,ok,,GLU_INV_000033,M_b9e610ff2a36,Glutamine(aq),0.0013411249965429306,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01583333333333333,1.4583333333333335,0.0
GLU_INV_000033,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008409250175192711,0.0,ok,,GLU_INV_000033,M_b9e610ff2a36,Glutamine(aq),0.0013411249965429306,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01583333333333333,1.4583333333333335,0.0
GLU_INV_000034,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9353078721745909,0.9519599860416426,1.0,ok,,GLU_INV_000034,M_b9e610ff2a36,Glutamine(aq),0.0011596669937716797,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01583333333333333,1.6666666666666667,0.0
GLU_INV_000034,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018706157443491817,6.777520923383267e-34,0.02,ok,,GLU_INV_000034,M_b9e610ff2a36,Glutamine(aq),0.0011596669937716797,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01583333333333333,1.6666666666666667,0.0
GLU_INV_000034,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.031176929072486363,0.021402814935442598,0.03333333333333333,ok,,GLU_INV_000034,M_b9e610ff2a36,Glutamine(aq),0.0011596669937716797,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01583333333333333,1.6666666666666667,0.0
GLU_INV_000034,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.01480904130943102,0.018262184482959163,0.01583333333333333,ok,,GLU_INV_000034,M_b9e610ff2a36,Glutamine(aq),0.0011596669937716797,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01583333333333333,1.6666666666666667,0.0
GLU_INV_000034,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008375014539955795,0.0,ok,,GLU_INV_000034,M_b9e610ff2a36,Glutamine(aq),0.0011596669937716797,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01583333333333333,1.6666666666666667,0.0
GLU_INV_000035,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9316770186335405,0.9481000926784061,1.0,ok,,GLU_INV_000035,M_b9e610ff2a36,Glutamine(aq),0.0009848750050878152,glutamine,inventory_landscape,1.0,0.02,0.0375,0.01583333333333333,1.875,0.0
GLU_INV_000035,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018633540372670808,6.167717787800648e-34,0.02,ok,,GLU_INV_000035,M_b9e610ff2a36,Glutamine(aq),0.0009848750050878152,glutamine,inventory_landscape,1.0,0.02,0.0375,0.01583333333333333,1.875,0.0
GLU_INV_000035,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03493788819875777,0.02537071362372567,0.0375,ok,,GLU_INV_000035,M_b9e610ff2a36,Glutamine(aq),0.0009848750050878152,glutamine,inventory_landscape,1.0,0.02,0.0375,0.01583333333333333,1.875,0.0
GLU_INV_000035,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014751552795031054,0.018188137164040774,0.01583333333333333,ok,,GLU_INV_000035,M_b9e610ff2a36,Glutamine(aq),0.0009848750050878152,glutamine,inventory_landscape,1.0,0.02,0.0375,0.01583333333333333,1.875,0.0
GLU_INV_000035,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008341056533827619,0.0,ok,,GLU_INV_000035,M_b9e610ff2a36,Glutamine(aq),0.0009848750050878152,glutamine,inventory_landscape,1.0,0.02,0.0375,0.01583333333333333,1.875,0.0
GLU_INV_000036,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9280742459396752,0.9442713741779162,1.0,ok,,GLU_INV_000036,M_b9e610ff2a36,Glutamine(aq),0.0010150840098503977,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01583333333333333,2.0833333333333335,0.0
GLU_INV_000036,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018561484918793506,5.6962611955052735e-34,0.02,ok,,GLU_INV_000036,M_b9e610ff2a36,Glutamine(aq),0.0010150840098503977,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01583333333333333,2.0833333333333335,0.0
GLU_INV_000036,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03866976024748647,0.02930656513211031,0.04166666666666667,ok,,GLU_INV_000036,M_b9e610ff2a36,Glutamine(aq),0.0010150840098503977,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01583333333333333,2.0833333333333335,0.0
GLU_INV_000036,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014694508894044856,0.018114687896619356,0.01583333333333333,ok,,GLU_INV_000036,M_b9e610ff2a36,Glutamine(aq),0.0010150840098503977,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01583333333333333,2.0833333333333335,0.0
GLU_INV_000036,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008307372793354102,0.0,ok,,GLU_INV_000036,M_b9e610ff2a36,Glutamine(aq),0.0010150840098503977,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01583333333333333,2.0833333333333335,0.0
GLU_INV_000037,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9244992295839752,0.9404734543783039,1.0,ok,,GLU_INV_000037,M_b9e610ff2a36,Glutamine(aq),0.0009647499973652884,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01583333333333333,2.291666666666667,0.0
GLU_INV_000037,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018489984591679505,5.318677099404256e-34,0.02,ok,,GLU_INV_000037,M_b9e610ff2a36,Glutamine(aq),0.0009647499973652884,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01583333333333333,2.291666666666667,0.0
GLU_INV_000037,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0423728813559322,0.033210756148011965,0.04583333333333334,ok,,GLU_INV_000037,M_b9e610ff2a36,Glutamine(aq),0.0009647499973652884,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01583333333333333,2.291666666666667,0.0
GLU_INV_000037,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014637904468412939,0.01804182946449092,0.01583333333333333,ok,,GLU_INV_000037,M_b9e610ff2a36,Glutamine(aq),0.0009647499973652884,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01583333333333333,2.291666666666667,0.0
GLU_INV_000037,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008273960009193289,0.0,ok,,GLU_INV_000037,M_b9e610ff2a36,Glutamine(aq),0.0009647499973652884,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01583333333333333,2.291666666666667,0.0
GLU_INV_000038,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9209516500383729,0.9367059631452443,1.0,ok,,GLU_INV_000038,M_b9e610ff2a36,Glutamine(aq),0.000998959003482014,glutamine,inventory_landscape,1.0,0.02,0.05,0.01583333333333333,2.5,0.0
GLU_INV_000038,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018419033000767457,5.008124751423341e-34,0.02,ok,,GLU_INV_000038,M_b9e610ff2a36,Glutamine(aq),0.000998959003482014,glutamine,inventory_landscape,1.0,0.02,0.05,0.01583333333333333,2.5,0.0
GLU_INV_000038,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.04604758250191865,0.037083667162641644,0.05,ok,,GLU_INV_000038,M_b9e610ff2a36,Glutamine(aq),0.000998959003482014,glutamine,inventory_landscape,1.0,0.02,0.05,0.01583333333333333,2.5,0.0
GLU_INV_000038,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014581734458940902,0.01796955476708252,0.01583333333333333,ok,,GLU_INV_000038,M_b9e610ff2a36,Glutamine(aq),0.000998959003482014,glutamine,inventory_landscape,1.0,0.02,0.05,0.01583333333333333,2.5,0.0
GLU_INV_000038,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008240814925031476,0.0,ok,,GLU_INV_000038,M_b9e610ff2a36,Glutamine(aq),0.000998959003482014,glutamine,inventory_landscape,1.0,0.02,0.05,0.01583333333333333,2.5,0.0
GLU_INV_000039,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9174311926605504,0.9329685362517101,1.0,ok,,GLU_INV_000039,M_b9e610ff2a36,Glutamine(aq),0.0010405420034658164,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01583333333333333,2.7083333333333335,0.0
GLU_INV_000039,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018348623853211007,4.747343798562173e-34,0.02,ok,,GLU_INV_000039,M_b9e610ff2a36,Glutamine(aq),0.0010405420034658164,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01583333333333333,2.7083333333333335,0.0
GLU_INV_000039,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.04969418960244648,0.04092567259461925,0.05416666666666667,ok,,GLU_INV_000039,M_b9e610ff2a36,Glutamine(aq),0.0010405420034658164,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01583333333333333,2.7083333333333335,0.0
GLU_INV_000039,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014525993883792046,0.017897856817145456,0.01583333333333333,ok,,GLU_INV_000039,M_b9e610ff2a36,Glutamine(aq),0.0010405420034658164,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01583333333333333,2.7083333333333335,0.0
GLU_INV_000039,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.00820793433652531,0.0,ok,,GLU_INV_000039,M_b9e610ff2a36,Glutamine(aq),0.0010405420034658164,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01583333333333333,2.7083333333333335,0.0
GLU_INV_000040,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9139375476009138,0.9292608152605881,1.0,ok,,GLU_INV_000040,M_b9e610ff2a36,Glutamine(aq),0.0010001250047935173,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01583333333333333,2.916666666666667,0.0
GLU_INV_000040,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018278750952018277,4.524675542882914e-34,0.02,ok,,GLU_INV_000040,M_b9e610ff2a36,Glutamine(aq),0.0010001250047935173,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01583333333333333,2.916666666666667,0.0
GLU_INV_000040,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.053313023610053314,0.04473714091063927,0.05833333333333334,ok,,GLU_INV_000040,M_b9e610ff2a36,Glutamine(aq),0.0010001250047935173,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01583333333333333,2.916666666666667,0.0
GLU_INV_000040,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014470677837014468,0.017826728738503463,0.01583333333333333,ok,,GLU_INV_000040,M_b9e610ff2a36,Glutamine(aq),0.0010001250047935173,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01583333333333333,2.916666666666667,0.0
GLU_INV_000040,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008175315090269105,0.0,ok,,GLU_INV_000040,M_b9e610ff2a36,Glutamine(aq),0.0010001250047935173,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01583333333333333,2.916666666666667,0.0
GLU_INV_000041,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9104704097116844,0.9255824474100882,1.0,ok,,GLU_INV_000041,M_b9e610ff2a36,Glutamine(aq),0.0011611249938141555,glutamine,inventory_landscape,1.0,0.02,0.0625,0.01583333333333333,3.125,0.0
GLU_INV_000041,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018209408194233688,4.3319305524858756e-34,0.02,ok,,GLU_INV_000041,M_b9e610ff2a36,Glutamine(aq),0.0011611249938141555,glutamine,inventory_landscape,1.0,0.02,0.0625,0.01583333333333333,3.125,0.0
GLU_INV_000041,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.05690440060698027,0.04851843474327076,0.0625,ok,,GLU_INV_000041,M_b9e610ff2a36,Glutamine(aq),0.0011611249938141555,glutamine,inventory_landscape,1.0,0.02,0.0625,0.01583333333333333,3.125,0.0
GLU_INV_000041,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014415781487101667,0.017756163763854332,0.01583333333333333,ok,,GLU_INV_000041,M_b9e610ff2a36,Glutamine(aq),0.0011611249938141555,glutamine,inventory_landscape,1.0,0.02,0.0625,0.01583333333333333,3.125,0.0
GLU_INV_000041,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0081429540827867,0.0,ok,,GLU_INV_000041,M_b9e610ff2a36,Glutamine(aq),0.0011611249938141555,glutamine,inventory_landscape,1.0,0.02,0.0625,0.01583333333333333,3.125,0.0
GLU_INV_000042,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9070294784580498,0.9219330855018589,1.0,ok,,GLU_INV_000042,M_b9e610ff2a36,Glutamine(aq),0.000980832992354408,glutamine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01583333333333333,3.3333333333333335,0.0
GLU_INV_000042,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018140589569160998,4.163170096385158e-34,0.02,ok,,GLU_INV_000042,M_b9e610ff2a36,Glutamine(aq),0.000980832992354408,glutamine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01583333333333333,3.3333333333333335,0.0
GLU_INV_000042,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.06046863189720332,0.0522699110059705,0.06666666666666667,ok,,GLU_INV_000042,M_b9e610ff2a36,Glutamine(aq),0.000980832992354408,glutamine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01583333333333333,3.3333333333333335,0.0
GLU_INV_000042,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014361300075585788,0.017686155232623634,0.01583333333333333,ok,,GLU_INV_000042,M_b9e610ff2a36,Glutamine(aq),0.000980832992354408,glutamine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01583333333333333,3.3333333333333335,0.0
GLU_INV_000042,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008110848259547146,0.0,ok,,GLU_INV_000042,M_b9e610ff2a36,Glutamine(aq),0.000980832992354408,glutamine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01583333333333333,3.3333333333333335,0.0
GLU_INV_000043,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9036144578313253,0.9183123877917415,1.0,ok,,GLU_INV_000043,M_b9e610ff2a36,Glutamine(aq),0.000963707992923446,glutamine,inventory_landscape,1.0,0.02,0.07083333333333335,0.01583333333333333,3.541666666666667,0.0
GLU_INV_000043,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018072289156626505,4.013970674023085e-34,0.02,ok,,GLU_INV_000043,M_b9e610ff2a36,Glutamine(aq),0.000963707992923446,glutamine,inventory_landscape,1.0,0.02,0.07083333333333335,0.01583333333333333,3.541666666666667,0.0
GLU_INV_000043,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.06400602409638555,0.05599192100538601,0.07083333333333335,ok,,GLU_INV_000043,M_b9e610ff2a36,Glutamine(aq),0.000963707992923446,glutamine,inventory_landscape,1.0,0.02,0.07083333333333335,0.01583333333333333,3.541666666666667,0.0
GLU_INV_000043,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014307228915662648,0.017616696588868934,0.01583333333333333,ok,,GLU_INV_000043,M_b9e610ff2a36,Glutamine(aq),0.000963707992923446,glutamine,inventory_landscape,1.0,0.02,0.07083333333333335,0.01583333333333333,3.541666666666667,0.0
GLU_INV_000043,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008078994614003592,0.0,ok,,GLU_INV_000043,M_b9e610ff2a36,Glutamine(aq),0.000963707992923446,glutamine,inventory_landscape,1.0,0.02,0.07083333333333335,0.01583333333333333,3.541666666666667,0.0
GLU_INV_000044,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.900225056264066,0.9147200178830893,1.0,ok,,GLU_INV_000044,M_b9e610ff2a36,Glutamine(aq),0.0010946669935947284,glutamine,inventory_landscape,1.0,0.02,0.075,0.01583333333333333,3.75,0.0
GLU_INV_000044,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.01800450112528132,3.880963463236701e-34,0.02,ok,,GLU_INV_000044,M_b9e610ff2a36,Glutamine(aq),0.0010946669935947284,glutamine,inventory_landscape,1.0,0.02,0.075,0.01583333333333333,3.75,0.0
GLU_INV_000044,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.06751687921980495,0.05968481055102269,0.075,ok,,GLU_INV_000044,M_b9e610ff2a36,Glutamine(aq),0.0010946669935947284,glutamine,inventory_landscape,1.0,0.02,0.075,0.01583333333333333,3.75,0.0
GLU_INV_000044,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.01425356339084771,0.017547781379233258,0.01583333333333333,ok,,GLU_INV_000044,M_b9e610ff2a36,Glutamine(aq),0.0010946669935947284,glutamine,inventory_landscape,1.0,0.02,0.075,0.01583333333333333,3.75,0.0
GLU_INV_000044,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008047390186654743,0.0,ok,,GLU_INV_000044,M_b9e610ff2a36,Glutamine(aq),0.0010946669935947284,glutamine,inventory_landscape,1.0,0.02,0.075,0.01583333333333333,3.75,0.0
GLU_INV_000045,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8968609865470852,0.9111556446225786,1.0,ok,,GLU_INV_000045,M_b9e610ff2a36,Glutamine(aq),0.001000457996269688,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.01583333333333333,3.9583333333333335,0.0
GLU_INV_000045,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.017937219730941704,3.761532007861363e-34,0.02,ok,,GLU_INV_000045,M_b9e610ff2a36,Glutamine(aq),0.001000457996269688,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.01583333333333333,3.9583333333333335,0.0
GLU_INV_000045,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.07100149476831093,0.06334892006234694,0.07916666666666668,ok,,GLU_INV_000045,M_b9e610ff2a36,Glutamine(aq),0.001000457996269688,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.01583333333333333,3.9583333333333335,0.0
GLU_INV_000045,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.01420029895366218,0.017479403250946338,0.01583333333333333,ok,,GLU_INV_000045,M_b9e610ff2a36,Glutamine(aq),0.001000457996269688,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.01583333333333333,3.9583333333333335,0.0
GLU_INV_000045,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.008016032064128256,0.0,ok,,GLU_INV_000045,M_b9e610ff2a36,Glutamine(aq),0.001000457996269688,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.01583333333333333,3.9583333333333335,0.0
GLU_INV_000046,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8935219657483247,0.9076189419984474,1.0,ok,,GLU_INV_000046,M_b9e610ff2a36,Glutamine(aq),0.0009901250014081597,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.01583333333333333,4.166666666666667,0.0
GLU_INV_000046,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.017870439314966492,3.653610747899516e-34,0.02,ok,,GLU_INV_000046,M_b9e610ff2a36,Glutamine(aq),0.0009901250014081597,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.01583333333333333,4.166666666666667,0.0
GLU_INV_000046,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0744601638123604,0.06698458467339471,0.08333333333333334,ok,,GLU_INV_000046,M_b9e610ff2a36,Glutamine(aq),0.0009901250014081597,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.01583333333333333,4.166666666666667,0.0
GLU_INV_000046,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.014147431124348473,0.01741155594987246,0.01583333333333333,ok,,GLU_INV_000046,M_b9e610ff2a36,Glutamine(aq),0.0009901250014081597,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.01583333333333333,4.166666666666667,0.0
GLU_INV_000046,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.00798491737828546,0.0,ok,,GLU_INV_000046,M_b9e610ff2a36,Glutamine(aq),0.0009901250014081597,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.01583333333333333,4.166666666666667,0.0
GLU_INV_000047,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8902077151335311,0.904109589041096,1.0,ok,,GLU_INV_000047,M_b9e610ff2a36,Glutamine(aq),0.001030958999763243,glutamine,inventory_landscape,1.0,0.02,0.08750000000000001,0.01583333333333333,4.375,0.0
GLU_INV_000047,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.017804154302670624,3.555544065604398e-34,0.02,ok,,GLU_INV_000047,M_b9e610ff2a36,Glutamine(aq),0.001030958999763243,glutamine,inventory_landscape,1.0,0.02,0.08750000000000001,0.01583333333333333,4.375,0.0
